;update/loss;Steps;Wall_Time
0;0.06475230306386948;999;1649044138.9173934
1;0.04994233697652817;1999;1649045396.4223752
2;0.04456888511776924;2999;1649046700.6258082
3;0.043261025100946426;3999;1649047949.4125159
4;0.042605895549058914;4999;1649049196.0314634
