;update/loss;Steps;Wall_Time
0;-1.231289267539978;999;1648925591.8236475
1;-0.8140224814414978;1999;1648926520.105434
2;-0.7504693269729614;2999;1648927449.7353444
3;-0.7136485576629639;3999;1648928377.9764676
4;-0.7003788948059082;4999;1648929301.408533
