;update/loss;Steps;Wall_Time
0;0.010762701742351055;999;1649073637.1190834
1;0.006982014048844576;1999;1649074893.1739419
2;0.00520794652402401;2999;1649076157.4853172
3;0.004792476538568735;3999;1649077385.5546966
4;0.004694145638495684;4999;1649078568.7250607
