;update/loss;Steps;Wall_Time
0;0.07093483954668045;999;1649215955.4638708
1;0.0613240972161293;1999;1649220591.9590445
2;0.05193386971950531;2999;1649225201.7991717
3;0.04886753857135773;3999;1649229819.7266104
4;0.048158202320337296;4999;1649234449.1624572
