;update/loss;Steps;Wall_Time
0;0.05689128488302231;999;1648944302.8412604
1;0.033530090004205704;1999;1648945272.7433403
2;0.017926588654518127;2999;1648946246.6464474
3;0.01364362146705389;3999;1648947220.3194728
4;0.012503710575401783;4999;1648948193.5970838
