;update/loss;Steps;Wall_Time
0;0.012048203498125076;999;1649601495.3132706
1;0.006932211574167013;1999;1649602680.0360696
2;0.005701275076717138;2999;1649603862.8869298
3;0.005156170576810837;3999;1649605047.3122518
4;0.00487943971529603;4999;1649606230.7109087
