;update/loss;Steps;Wall_Time
0;0.06746882200241089;999;1649025669.225695
1;0.040528181940317154;1999;1649026860.5599372
2;0.0327877476811409;2999;1649028052.6614723
3;0.03184589743614197;3999;1649029240.3214295
4;0.03190973401069641;4999;1649030426.0404513
