;update/loss;Steps;Wall_Time
0;-1.0652823448181152;999;1648837442.9112387
1;-0.7812938690185547;1999;1648838375.323992
2;-0.7286559343338013;2999;1648839315.3580375
3;-0.6803309321403503;3999;1648840255.0200963
4;-0.6874218583106995;4999;1648841197.6783764
