;update/loss;Steps;Wall_Time
0;0.04942705109715462;999;1648919979.8425407
1;0.04128842055797577;1999;1648921390.3334234
2;0.03366376459598541;2999;1648922801.525158
3;0.029964791610836983;3999;1648924215.0425417
4;0.031348925083875656;4999;1648925629.478146
