;update/loss;Steps;Wall_Time
0;0.08938930183649063;999;1649000596.1387696
1;0.06192521005868912;1999;1649001859.5563102
2;0.057158999145030975;2999;1649003086.9276965
3;0.055162571370601654;3999;1649004307.4038596
4;0.055916380137205124;4999;1649005566.2737029
