;update/loss;Steps;Wall_Time
0;0.6762660145759583;999;1649510640.8558173
1;0.1786409169435501;1999;1649512044.3633025
2;0.11256609112024307;2999;1649513447.3490853
3;0.08589962869882584;3999;1649514698.4054978
4;0.07131759077310562;4999;1649515934.265283
