;update/loss;Steps;Wall_Time
0;0.12629203498363495;999;1649759031.018947
1;0.0805436298251152;1999;1649763736.5015264
2;0.06046590209007263;2999;1649768435.4459717
3;0.06212637946009636;3999;1649773126.0741076
4;0.06212481111288071;4999;1649777809.6724434
