;update/loss;Steps;Wall_Time
0;0.200771301984787;999;1650903631.6172025
1;0.0474594384431839;1999;1650904629.848907
2;0.032159313559532166;2999;1650905643.459437
3;0.027254661545157433;3999;1650906649.847521
4;0.025211432948708534;4999;1650907650.1744492
