;update/loss;Steps;Wall_Time
0;0.08802903443574905;999;1649175745.2675464
1;0.05841983109712601;1999;1649180436.8086097
2;0.05726321041584015;2999;1649185094.1142035
3;0.048292338848114014;3999;1649189765.1225042
4;0.04751968011260033;4999;1649194473.4289114
