;update/loss;Steps;Wall_Time
0;0.06631344556808472;999;1648865451.685848
1;0.05119571089744568;1999;1648866650.8469086
2;0.0408022478222847;2999;1648867852.0723476
3;0.04236981272697449;3999;1648869053.7979705
4;0.038670413196086884;4999;1648870257.5679262
