;update/loss;Steps;Wall_Time
0;0.16083820164203644;999;1650893685.7882934
1;0.0244882944971323;1999;1650894690.3776116
2;0.019821923226118088;2999;1650895693.6610448
3;0.007330101914703846;3999;1650896691.0422397
4;0.00888949353247881;4999;1650897687.544284
