;update/loss;Steps;Wall_Time
0;0.05797061696648598;999;1649037610.3080049
1;0.04193951189517975;1999;1649038800.217619
2;0.03698815405368805;2999;1649039989.696653
3;0.036925654858350754;3999;1649041180.0427005
4;0.03301815316081047;4999;1649042369.5450945
