;update/loss;Steps;Wall_Time
0;0.05787808448076248;999;1648902287.5005338
1;0.04644792154431343;1999;1648903457.76267
2;0.04418424889445305;2999;1648904664.091588
3;0.04216062277555466;3999;1648905835.7382157
4;0.037454232573509216;4999;1648907005.5050657
