;update/loss;Steps;Wall_Time
0;0.11379630118608475;999;1648932073.0068347
1;0.08658495545387268;1999;1648933099.9086375
2;0.08257658779621124;2999;1648934126.7273986
3;0.0765473023056984;3999;1648935155.084908
4;0.07737509906291962;4999;1648936180.7455812
