;update/loss;Steps;Wall_Time
0;0.08260573446750641;999;1649001746.7784734
1;0.04200166091322899;1999;1649002945.9828548
2;0.05991075560450554;2999;1649004144.3754332
3;0.037758637219667435;3999;1649005338.7436872
4;0.032767705619335175;4999;1649006544.56012
