;update/loss;Steps;Wall_Time
0;22.501821517944336;999;1650756176.1779757
1;9.746272087097168;1999;1650757419.094091
2;3.2849693298339844;2999;1650758702.2555602
3;2.1415817737579346;3999;1650759947.7221253
4;1.5283122062683105;4999;1650761214.371614
