;train/reward;Steps;Wall_Time
0;-10.314349174499512;2560;1651288489.998957
1;-10.4779052734375;5120;1651288491.4015524
2;-10.384923934936523;7680;1651288492.784552
3;-10.523670196533203;10240;1651288494.1723542
4;-10.267129898071289;12800;1651288495.557283
5;-10.483565330505371;15360;1651288496.9563522
6;-10.290977478027344;17920;1651288498.3543983
7;-10.225584030151367;20480;1651288499.7500386
8;-10.352174758911133;23040;1651288501.139908
9;-10.413507461547852;25600;1651288502.5312793
10;-10.2669095993042;28160;1651288503.9256124
11;-10.34460163116455;30720;1651288505.317921
12;-10.3311767578125;33280;1651288506.6913037
13;-10.295221328735352;35840;1651288508.078776
14;-10.286381721496582;38400;1651288509.4646904
15;-10.22761344909668;40960;1651288510.8403306
16;-10.345381736755371;43520;1651288512.2300675
17;-10.328590393066406;46080;1651288513.6024785
18;-10.302876472473145;48640;1651288514.9954407
19;-10.302566528320312;51200;1651288516.3900247
20;-10.596833229064941;53760;1651288517.7839446
21;-10.684273719787598;56320;1651288519.153603
22;-10.450226783752441;58880;1651288520.5569706
23;-10.136740684509277;61440;1651288521.9353628
24;-10.548747062683105;64000;1651288523.3236308
25;-10.311966896057129;66560;1651288524.7059386
26;-10.355352401733398;69120;1651288526.0945182
27;-10.268156051635742;71680;1651288527.4629223
28;-10.127639770507812;74240;1651288528.8438575
29;-10.297313690185547;76800;1651288530.2221022
30;-10.463530540466309;79360;1651288531.601493
31;-10.342124938964844;81920;1651288532.9780812
32;-10.318220138549805;84480;1651288534.356843
33;-10.322224617004395;87040;1651288535.7506795
34;-10.10848617553711;89600;1651288537.1344156
35;-10.276091575622559;92160;1651288538.5299351
36;-10.270264625549316;94720;1651288539.9254456
37;-10.394015312194824;97280;1651288541.3333626
38;-10.253947257995605;99840;1651288542.7048917
39;-10.249159812927246;102400;1651288544.0834665
40;-10.215801239013672;104960;1651288545.455886
41;-10.37909984588623;107520;1651288546.8470137
42;-10.226975440979004;110080;1651288548.237271
43;-10.35785961151123;112640;1651288549.6286316
44;-10.280983924865723;115200;1651288551.0078325
45;-10.079676628112793;117760;1651288552.399729
46;-10.1421480178833;120320;1651288553.7728443
47;-10.334615707397461;122880;1651288555.1571236
48;-10.344669342041016;125440;1651288556.5444248
49;-10.270153045654297;128000;1651288557.9428506
50;-10.238211631774902;130560;1651288559.3364425
51;-10.219771385192871;133120;1651288560.7376752
52;-10.082789421081543;135680;1651288562.1516166
53;-10.232789039611816;138240;1651288563.53363
54;-10.113626480102539;140800;1651288564.9347925
55;-10.096184730529785;143360;1651288566.3405375
56;-10.012048721313477;145920;1651288567.7315848
57;-10.219605445861816;148480;1651288569.1272168
58;-10.213218688964844;151040;1651288570.5098093
59;-10.062780380249023;153600;1651288571.894937
60;-9.876141548156738;156160;1651288573.285916
61;-10.114005088806152;158720;1651288574.6853788
62;-10.001330375671387;161280;1651288576.087086
63;-10.043303489685059;163840;1651288577.484917
64;-9.962271690368652;166400;1651288578.872325
65;-9.899710655212402;168960;1651288580.2545147
66;-9.781805038452148;171520;1651288581.63566
67;-9.905374526977539;174080;1651288583.031845
68;-10.054858207702637;176640;1651288584.4123425
69;-10.091302871704102;179200;1651288585.7903428
70;-9.839722633361816;181760;1651288587.1945748
71;-9.905841827392578;184320;1651288588.6075745
72;-9.791168212890625;186880;1651288590.0117533
73;-9.872588157653809;189440;1651288591.3891618
74;-9.688112258911133;192000;1651288592.778985
75;-9.812540054321289;194560;1651288594.1915898
76;-9.940985679626465;197120;1651288595.6018927
77;-9.868762969970703;199680;1651288596.9790392
78;-9.64530086517334;202240;1651288598.3930714
79;-9.868508338928223;204800;1651288599.7841563
80;-9.64822769165039;207360;1651288601.175774
81;-9.723099708557129;209920;1651288602.5527153
82;-9.7039155960083;212480;1651288603.9430025
83;-9.688467025756836;215040;1651288605.321635
84;-9.749833106994629;217600;1651288606.717858
85;-9.624115943908691;220160;1651288608.110423
86;-9.697283744812012;222720;1651288609.511272
87;-9.653050422668457;225280;1651288610.896621
88;-9.753030776977539;227840;1651288612.285083
89;-9.506583213806152;230400;1651288613.658151
90;-9.362249374389648;232960;1651288615.0411005
