;train/reward;Steps;Wall_Time
0;-10.36100959777832;2560;1648919869.314347
1;-10.516697883605957;5120;1648919870.1922894
2;-10.409226417541504;7680;1648919871.0469787
3;-10.351114273071289;10240;1648919871.905792
4;-10.267189025878906;12800;1648919872.7572808
5;-10.126192092895508;15360;1648919873.614807
6;-10.436633110046387;17920;1648919874.4676044
7;-10.325699806213379;20480;1648919875.3249335
8;-10.463706016540527;23040;1648919876.2060513
9;-10.327629089355469;25600;1648919877.0580719
10;-10.259050369262695;28160;1648919877.9132307
11;-10.538634300231934;30720;1648919878.7639265
12;-10.078853607177734;33280;1648919879.610457
13;-10.045756340026855;35840;1648919880.4701283
14;-10.036918640136719;38400;1648919881.3250318
15;-10.41380500793457;40960;1648919882.1798832
16;-9.982430458068848;43520;1648919883.0323718
17;-10.078670501708984;46080;1648919883.8887577
18;-10.046850204467773;48640;1648919884.7482553
19;-10.371590614318848;51200;1648919885.605742
20;-10.109037399291992;53760;1648919886.4830287
21;-10.09377384185791;56320;1648919887.3371415
22;-10.138330459594727;58880;1648919888.1982832
23;-10.345619201660156;61440;1648919889.05136
24;-10.1096773147583;64000;1648919889.9173589
25;-10.127129554748535;66560;1648919890.7736197
26;-9.901444435119629;69120;1648919891.6320174
27;-9.979958534240723;71680;1648919892.4853954
28;-9.945454597473145;74240;1648919893.347853
29;-9.779454231262207;76800;1648919894.2080064
30;-9.940091133117676;79360;1648919895.0621188
31;-9.974385261535645;81920;1648919895.9199696
32;-9.732078552246094;84480;1648919896.785001
33;-9.81769847869873;87040;1648919897.648628
34;-9.903752326965332;89600;1648919898.5041404
35;-9.851224899291992;92160;1648919899.359852
36;-9.682543754577637;94720;1648919900.2161047
37;-9.477409362792969;97280;1648919901.076362
38;-9.665266036987305;99840;1648919901.937932
39;-9.637085914611816;102400;1648919902.791287
40;-9.539172172546387;104960;1648919903.6452515
41;-9.46396255493164;107520;1648919904.4966784
42;-9.421479225158691;110080;1648919905.3504105
43;-9.436917304992676;112640;1648919906.2100136
44;-9.3950777053833;115200;1648919907.06727
45;-9.492515563964844;117760;1648919907.939006
46;-9.439659118652344;120320;1648919908.7935972
47;-9.257584571838379;122880;1648919909.6473
48;-9.404691696166992;125440;1648919910.5053174
49;-9.238463401794434;128000;1648919911.3580282
50;-9.094718933105469;130560;1648919912.207764
51;-9.35772705078125;133120;1648919913.068143
52;-9.119760513305664;135680;1648919913.9284968
53;-9.341923713684082;138240;1648919914.7820256
54;-9.07787036895752;140800;1648919915.6352754
55;-8.87413501739502;143360;1648919916.4859529
56;-8.934014320373535;145920;1648919917.3453946
57;-8.971632957458496;148480;1648919918.2266057
58;-9.084444999694824;151040;1648919919.078839
59;-8.775185585021973;153600;1648919919.9347873
60;-8.688416481018066;156160;1648919920.7935114
61;-8.820098876953125;158720;1648919921.6469238
62;-8.781329154968262;161280;1648919922.5088847
63;-8.619726181030273;163840;1648919923.3605006
64;-8.65461254119873;166400;1648919924.2136834
65;-8.645288467407227;168960;1648919925.0631037
66;-8.530142784118652;171520;1648919925.916715
67;-8.617128372192383;174080;1648919926.7687275
68;-8.449234008789062;176640;1648919927.6229067
69;-8.383272171020508;179200;1648919928.4965339
70;-8.466970443725586;181760;1648919929.353535
71;-8.51684856414795;184320;1648919930.2044168
72;-8.422469139099121;186880;1648919931.0580645
73;-8.494781494140625;189440;1648919931.9140527
74;-8.181438446044922;192000;1648919932.7750435
75;-8.214223861694336;194560;1648919933.6346438
76;-8.197651863098145;197120;1648919934.494469
77;-8.22310733795166;199680;1648919935.3517787
78;-8.060454368591309;202240;1648919936.2138798
79;-8.120198249816895;204800;1648919937.0652664
80;-7.997508525848389;207360;1648919937.9252927
81;-8.032402038574219;209920;1648919938.7970564
82;-7.881680488586426;212480;1648919939.6647596
83;-7.770890712738037;215040;1648919940.5166817
84;-7.873957633972168;217600;1648919941.3738248
85;-7.782104015350342;220160;1648919942.2301006
86;-7.601407051086426;222720;1648919943.0904107
87;-7.755486011505127;225280;1648919943.9452074
88;-7.726367473602295;227840;1648919944.7991455
89;-7.694331169128418;230400;1648919945.654188
90;-7.642732620239258;232960;1648919946.506732
91;-7.550985813140869;235520;1648919947.3687336
