;train/reward;Steps;Wall_Time
0;-8.651782989501953;2560;1648943343.8632998
1;-7.012086868286133;5120;1648943344.788858
2;-6.519374847412109;7680;1648943345.6918585
3;-6.723738193511963;10240;1648943346.5911915
4;-6.6424055099487305;12800;1648943347.4912996
5;-6.457339763641357;15360;1648943348.3896554
6;-6.2857666015625;17920;1648943349.289241
7;-6.252799034118652;20480;1648943350.189504
8;-6.384688377380371;23040;1648943351.106971
9;-6.640872001647949;25600;1648943352.0146673
10;-6.58737325668335;28160;1648943352.9152813
11;-7.11923360824585;30720;1648943353.814952
12;-8.234881401062012;33280;1648943354.7127821
13;-8.828981399536133;35840;1648943355.6150386
14;-8.644360542297363;38400;1648943356.5092173
15;-8.60500431060791;40960;1648943357.4076393
16;-7.952001094818115;43520;1648943358.3054402
17;-7.806952476501465;46080;1648943359.2039526
18;-7.211513519287109;48640;1648943360.1008794
19;-6.845342636108398;51200;1648943360.9994385
20;-6.657322406768799;53760;1648943361.8953812
21;-6.9835124015808105;56320;1648943362.8124926
22;-6.766125202178955;58880;1648943363.7222428
23;-6.317830562591553;61440;1648943364.6228626
24;-5.952596187591553;64000;1648943365.517933
25;-5.8497514724731445;66560;1648943366.4186609
26;-5.842432022094727;69120;1648943367.3142583
27;-6.113888263702393;71680;1648943368.214437
28;-6.410528182983398;74240;1648943369.1104136
29;-6.873442649841309;76800;1648943370.0093343
30;-7.765610218048096;79360;1648943370.9048498
31;-8.215229988098145;81920;1648943371.8014295
32;-8.778664588928223;84480;1648943372.6986983
33;-8.547465324401855;87040;1648943373.5951574
34;-7.849186420440674;89600;1648943374.512837
35;-7.011361122131348;92160;1648943375.4174595
36;-6.980760097503662;94720;1648943376.32193
37;-7.533708572387695;97280;1648943377.2191083
38;-7.644384384155273;99840;1648943378.113842
39;-7.648391246795654;102400;1648943379.009061
40;-7.393821716308594;104960;1648943379.9018931
41;-7.268827438354492;107520;1648943380.801028
42;-6.740621089935303;110080;1648943381.6980774
43;-6.59847354888916;112640;1648943382.5922997
44;-6.796966075897217;115200;1648943383.4873059
45;-6.843866348266602;117760;1648943384.384727
46;-6.539985179901123;120320;1648943385.2808743
47;-6.506124973297119;122880;1648943386.2054038
48;-6.500852108001709;125440;1648943387.11028
49;-6.987207889556885;128000;1648943388.0113256
50;-7.25947380065918;130560;1648943388.9069018
51;-7.368817329406738;133120;1648943389.8034742
52;-7.251871585845947;135680;1648943390.6972916
53;-7.2186384201049805;138240;1648943391.5955527
54;-6.8902692794799805;140800;1648943392.486112
55;-6.380292892456055;143360;1648943393.3791833
56;-6.115706443786621;145920;1648943394.2777307
57;-6.796781063079834;148480;1648943395.1715894
58;-7.206359386444092;151040;1648943396.0694516
59;-7.285428524017334;153600;1648943396.9636168
60;-7.375441074371338;156160;1648943397.8860214
61;-7.2489237785339355;158720;1648943398.7873862
62;-7.66904878616333;161280;1648943399.685134
63;-7.587811470031738;163840;1648943400.5824864
64;-7.760530948638916;166400;1648943401.4819834
65;-7.581257343292236;168960;1648943402.3768215
66;-7.529092788696289;171520;1648943403.2712693
67;-7.898091793060303;174080;1648943404.1668985
68;-8.023674964904785;176640;1648943405.0654585
69;-7.603916645050049;179200;1648943405.9612164
70;-6.9675397872924805;181760;1648943406.8587408
71;-6.817348957061768;184320;1648943407.7562485
72;-7.440232276916504;186880;1648943408.6584983
73;-8.153594970703125;189440;1648943409.5785403
74;-8.148987770080566;192000;1648943410.4811065
75;-8.261262893676758;194560;1648943411.3859415
76;-8.073145866394043;197120;1648943412.284981
77;-8.331677436828613;199680;1648943413.1860406
78;-7.7035088539123535;202240;1648943414.0815542
79;-8.153482437133789;204800;1648943414.9794996
80;-9.060088157653809;207360;1648943415.8754308
81;-8.394952774047852;209920;1648943416.769289
82;-8.045305252075195;212480;1648943417.6633086
83;-7.476058483123779;215040;1648943418.559224
84;-7.203927040100098;217600;1648943419.4534595
85;-6.25071907043457;220160;1648943420.349504
86;-6.101719856262207;222720;1648943421.2640316
87;-6.111556529998779;225280;1648943422.1640456
88;-6.615053176879883;227840;1648943423.070648
89;-7.42529821395874;230400;1648943423.9670088
90;-7.602743625640869;232960;1648943424.860245
91;-6.67291259765625;235520;1648943425.7579067
92;-6.505100250244141;238080;1648943426.6527147
93;-6.048232555389404;240640;1648943427.5569315
94;-5.793732643127441;243200;1648943428.453976
95;-5.6791768074035645;245760;1648943429.3464074
96;-5.771852016448975;248320;1648943430.2461343
97;-5.904248237609863;250880;1648943431.137274
98;-6.910317897796631;253440;1648943432.0344806
99;-8.23582935333252;256000;1648943432.961136
100;-8.691678047180176;258560;1648943441.2299428
101;-8.139608383178711;261120;1648943442.1432016
102;-8.43840503692627;263680;1648943443.0383608
103;-8.219782829284668;266240;1648943443.9291868
104;-7.676836013793945;268800;1648943444.8384857
105;-6.8554301261901855;271360;1648943445.7264934
106;-5.933714866638184;273920;1648943446.6241565
107;-6.363446235656738;276480;1648943447.5146818
108;-9.824647903442383;279040;1648943448.4031417
109;-9.966670989990234;281600;1648943449.2933986
110;-7.3900580406188965;284160;1648943450.1828542
111;-5.921821594238281;286720;1648943451.0743926
112;-6.040188312530518;289280;1648943451.961505
113;-7.174080848693848;291840;1648943452.8513467
114;-7.413980007171631;294400;1648943453.738601
115;-8.303579330444336;296960;1648943454.6278908
116;-8.397823333740234;299520;1648943455.5198443
117;-7.966835975646973;302080;1648943456.4290779
118;-7.294902801513672;304640;1648943457.331447
119;-8.360727310180664;307200;1648943458.232713
120;-8.288375854492188;309760;1648943459.1197252
121;-7.121461391448975;312320;1648943460.010534
122;-6.634024620056152;314880;1648943460.8960764
