;train/reward;Steps;Wall_Time
0;-10.353981018066406;2560;1649039548.7105813
1;-10.499481201171875;5120;1649039550.3579848
2;-10.40906047821045;7680;1649039551.722745
3;-10.407873153686523;10240;1649039553.0856438
4;-10.176095008850098;12800;1649039554.4512792
5;-10.40186595916748;15360;1649039555.8119602
6;-10.441359519958496;17920;1649039557.176005
7;-10.199200630187988;20480;1649039558.5462596
8;-10.373421669006348;23040;1649039559.928336
9;-10.359236717224121;25600;1649039561.3026829
10;-10.226308822631836;28160;1649039562.6667397
11;-10.06578540802002;30720;1649039564.0323327
12;-10.154670715332031;33280;1649039565.3953667
13;-10.293558120727539;35840;1649039566.7625625
14;-9.989411354064941;38400;1649039568.1271303
15;-10.12187671661377;40960;1649039569.4901934
16;-9.946743965148926;43520;1649039570.8608713
17;-9.983301162719727;46080;1649039572.235681
18;-9.779778480529785;48640;1649039573.5999904
19;-9.729560852050781;51200;1649039574.9671855
20;-9.885917663574219;53760;1649039576.32804
21;-9.685053825378418;56320;1649039577.689125
22;-9.660453796386719;58880;1649039579.0519567
23;-9.661930084228516;61440;1649039580.4103875
24;-9.605798721313477;64000;1649039581.7693765
25;-9.511860847473145;66560;1649039583.1459565
26;-9.460870742797852;69120;1649039584.522601
27;-9.292275428771973;71680;1649039585.8932254
28;-9.045246124267578;74240;1649039587.254082
29;-9.167909622192383;76800;1649039588.61499
30;-9.111492156982422;79360;1649039589.974648
31;-8.839746475219727;81920;1649039591.3377595
32;-8.675329208374023;84480;1649039592.7012305
33;-8.764151573181152;87040;1649039594.0640962
34;-8.653178215026855;89600;1649039595.4476602
35;-8.344924926757812;92160;1649039596.8187873
36;-8.39547061920166;94720;1649039598.1930459
37;-8.58704662322998;97280;1649039599.5566776
38;-8.484780311584473;99840;1649039600.9204364
39;-8.471863746643066;102400;1649039602.283765
40;-8.415690422058105;104960;1649039603.6496563
41;-8.631954193115234;107520;1649039605.0104017
42;-8.6074800491333;110080;1649039606.3809085
43;-8.57259750366211;112640;1649039607.7591274
44;-8.52525806427002;115200;1649039609.1228673
45;-8.39591121673584;117760;1649039610.4890053
46;-8.485702514648438;120320;1649039611.851699
47;-8.512516021728516;122880;1649039613.2232046
48;-8.412978172302246;125440;1649039614.594006
49;-8.4765625;128000;1649039615.9580092
50;-8.487957000732422;130560;1649039617.3269053
51;-8.413711547851562;133120;1649039618.7157187
52;-8.234868049621582;135680;1649039620.0937796
53;-8.151490211486816;138240;1649039621.4596322
54;-8.010496139526367;140800;1649039622.8269303
55;-8.061518669128418;143360;1649039624.193296
56;-7.872297763824463;145920;1649039625.5577743
57;-7.82064151763916;148480;1649039626.9231396
58;-7.825248718261719;151040;1649039628.2877042
59;-7.904196262359619;153600;1649039629.6524897
60;-7.9480881690979;156160;1649039631.0268748
61;-8.126333236694336;158720;1649039632.3965855
62;-8.264925956726074;161280;1649039633.7590299
63;-8.27247142791748;163840;1649039635.1207492
64;-8.311970710754395;166400;1649039636.488499
65;-8.332469940185547;168960;1649039637.8577049
66;-8.344053268432617;171520;1649039639.2230494
67;-8.232552528381348;174080;1649039640.5893712
68;-8.169154167175293;176640;1649039641.970875
69;-8.069929122924805;179200;1649039643.3440163
70;-8.02253532409668;181760;1649039644.7133026
71;-7.980830192565918;184320;1649039646.0796974
72;-7.9367547035217285;186880;1649039647.4485335
73;-7.986210346221924;189440;1649039648.81988
74;-7.942371845245361;192000;1649039650.1889908
75;-7.967661380767822;194560;1649039651.558202
76;-7.907848834991455;197120;1649039652.924783
77;-7.984210968017578;199680;1649039654.3063884
78;-7.835824012756348;202240;1649039655.673038
79;-7.977630138397217;204800;1649039657.0437317
80;-8.11320686340332;207360;1649039658.4105992
81;-8.08602237701416;209920;1649039659.7783005
82;-8.150177955627441;212480;1649039661.1413796
83;-8.161181449890137;215040;1649039662.5076432
84;-8.129166603088379;217600;1649039663.8809872
85;-8.19404125213623;220160;1649039665.2559624
86;-8.279230117797852;222720;1649039666.6374266
87;-8.061656951904297;225280;1649039668.0065928
88;-8.114922523498535;227840;1649039669.3708124
89;-7.899897575378418;230400;1649039670.736687
90;-8.017284393310547;232960;1649039672.1046221
91;-7.913537502288818;235520;1649039673.4717145
92;-7.958268165588379;238080;1649039674.8398793
93;-7.533812522888184;240640;1649039676.2126784
94;-7.835929870605469;243200;1649039677.5949159
95;-7.6420793533325195;245760;1649039678.969479
96;-8.024462699890137;248320;1649039680.3410666
97;-7.947113990783691;250880;1649039681.7089462
98;-8.072606086730957;253440;1649039683.0737467
99;-7.8781938552856445;256000;1649039684.4415674
100;-8.00631046295166;258560;1649039693.4345374
101;-8.106103897094727;261120;1649039694.826203
