;train/reward;Steps;Wall_Time
0;-10.249086380004883;2560;1648982697.976513
1;-10.587302207946777;5120;1648982699.1750903
2;-10.273222923278809;7680;1648982700.325943
3;-10.400717735290527;10240;1648982701.4461362
4;-10.245012283325195;12800;1648982702.5665538
5;-10.231550216674805;15360;1648982703.6829207
6;-10.14804458618164;17920;1648982704.795608
7;-10.429095268249512;20480;1648982705.9079578
8;-10.682340621948242;23040;1648982707.0248568
9;-10.328224182128906;25600;1648982708.1431358
10;-10.481172561645508;28160;1648982709.2601004
11;-10.34613037109375;30720;1648982710.3913338
12;-10.335153579711914;33280;1648982711.5235865
13;-10.108242988586426;35840;1648982712.6537583
14;-10.094508171081543;38400;1648982713.7685459
15;-10.022791862487793;40960;1648982714.883787
16;-9.994155883789062;43520;1648982715.9959562
17;-9.992071151733398;46080;1648982717.110846
18;-10.123542785644531;48640;1648982718.2226222
19;-10.013731002807617;51200;1648982719.3399637
20;-10.018176078796387;53760;1648982720.4546614
21;-9.996464729309082;56320;1648982721.5671403
22;-9.758788108825684;58880;1648982722.7163687
23;-9.743746757507324;61440;1648982723.861223
24;-9.70462417602539;64000;1648982724.9782784
25;-9.690428733825684;66560;1648982726.0918293
26;-9.67959976196289;69120;1648982727.2040606
27;-9.727364540100098;71680;1648982728.316292
28;-9.499541282653809;74240;1648982729.4275095
29;-9.534165382385254;76800;1648982730.5427246
30;-9.530027389526367;79360;1648982731.6552825
31;-9.406563758850098;81920;1648982732.7669027
32;-9.370107650756836;84480;1648982733.8998315
33;-9.317742347717285;87040;1648982735.0274677
34;-9.266024589538574;89600;1648982736.1544833
35;-9.40793514251709;92160;1648982737.2679331
36;-9.182138442993164;94720;1648982738.3812156
37;-9.125186920166016;97280;1648982739.496681
38;-8.907283782958984;99840;1648982740.6106682
39;-9.286413192749023;102400;1648982741.7252688
40;-8.915998458862305;104960;1648982742.8390608
41;-8.996199607849121;107520;1648982743.9534442
42;-8.929903030395508;110080;1648982745.0718489
43;-8.70017147064209;112640;1648982746.2283978
44;-8.333785057067871;115200;1648982747.3764002
