;train/reward;Steps;Wall_Time
0;-10.349629402160645;15360;1649464146.0928183
1;-10.340571403503418;20480;1649464148.8303883
2;-10.355040550231934;40960;1649464159.7935772
3;-10.434732437133789;43520;1649464161.1646702
4;-10.293173789978027;58880;1649464169.3617876
5;-10.176379203796387;61440;1649464170.766103
6;-10.229405403137207;74240;1649464177.586108
7;-10.239441871643066;79360;1649464180.3157237
8;-10.156991958618164;97280;1649464189.8944092
9;-9.939203262329102;102400;1649464192.646411
10;-10.116910934448242;110080;1649464196.743439
11;-9.899290084838867;128000;1649464206.3263142
12;-9.88470458984375;145920;1649464215.8926198
13;-9.749797821044922;171520;1649464229.5547163
14;-9.701569557189941;179200;1649464233.6815505
15;-9.58984661102295;186880;1649464237.7719502
16;-9.764256477355957;202240;1649464245.977889
17;-9.745161056518555;209920;1649464250.0743403
18;-9.618071556091309;220160;1649464255.56297
19;-9.58212661743164;230400;1649464261.0274136
20;-9.4559907913208;243200;1649464267.903115
21;-9.198114395141602;268800;1649464300.4674544
22;-9.22985553741455;273920;1649464303.197898
23;-9.408512115478516;276480;1649464304.5677326
24;-9.059335708618164;286720;1649464310.0588667
25;-8.879197120666504;312320;1649464323.6950512
26;-8.78425121307373;327680;1649464331.908875
27;-8.579445838928223;345600;1649464341.5037568
28;-8.45797061920166;350720;1649464344.2332573
29;-8.849151611328125;355840;1649464346.9643388
30;-8.787140846252441;366080;1649464352.4392085
31;-8.46117115020752;373760;1649464356.536661
32;-8.60578441619873;376320;1649464357.9008455
33;-8.528301239013672;389120;1649464364.748963
34;-8.478163719177246;401920;1649464371.610435
35;-8.660884857177734;412160;1649464377.0639687
36;-8.579038619995117;414720;1649464378.4268584
37;-8.273338317871094;440320;1649464392.0928612
38;-8.30514144897461;450560;1649464397.5467608
39;-8.1365385055542;483840;1649464415.341172
40;-8.296500205993652;499200;1649464423.537108
41;-8.2643461227417;519680;1649464453.3519197
42;-8.08384895324707;547840;1649464468.402842
43;-8.2427396774292;550400;1649464469.765646
44;-8.251508712768555;563200;1649464476.6219637
45;-7.867667198181152;568320;1649464479.3458288
46;-8.054495811462402;578560;1649464484.8030813
47;-8.106395721435547;583680;1649464487.5420637
48;-7.912193775177002;614400;1649464503.9505987
49;-8.021587371826172;647680;1649464521.7602844
50;-8.119462966918945;660480;1649464528.6123216
51;-7.95899772644043;668160;1649464532.7084677
52;-7.958913803100586;706560;1649464553.2365623
53;-7.977874755859375;719360;1649464560.0706298
54;-7.855354309082031;768000;1649464586.1039248
55;-7.746125221252441;783360;1649464613.3378642
56;-7.725188732147217;832000;1649464639.416591
57;-7.89471435546875;839680;1649464643.5516768
58;-7.844372749328613;852480;1649464650.3772275
59;-7.918209075927734;855040;1649464651.7476194
60;-7.734586238861084;867840;1649464658.6099448
61;-7.871913433074951;872960;1649464661.339848
62;-7.792283535003662;875520;1649464662.709113
63;-7.772386074066162;906240;1649464679.20336
64;-7.664960861206055;931840;1649464692.91485
65;-7.819451808929443;949760;1649464702.5464613
66;-7.852210998535156;965120;1649464710.783808
67;-7.731178283691406;970240;1649464713.51847
68;-7.653311252593994;1013760;1649464736.9380815
69;-8.017913818359375;1039360;1649464769.613686
70;-7.907675743103027;1054720;1649464777.8066413
71;-8.070302963256836;1062400;1649464781.9285853
72;-7.704847812652588;1077760;1649464790.1636302
73;-7.759202480316162;1088000;1649464795.6219351
74;-7.769524574279785;1100800;1649464802.4696248
75;-7.676016807556152;1118720;1649464812.0627723
76;-7.730458736419678;1154560;1649464831.2581887
77;-7.84032678604126;1169920;1649464839.468315
78;-7.946352958679199;1192960;1649464851.7903173
79;-7.964641571044922;1244160;1649464879.305754
80;-7.799971103668213;1272320;1649464894.4081097
81;-7.7833251953125;1280000;1649464898.524032
82;-7.795018672943115;1295360;1649464925.7584674
83;-7.7815022468566895;1315840;1649464936.7237282
84;-7.9907755851745605;1338880;1649464949.068024
85;-7.724634647369385;1349120;1649464954.5427842
86;-7.84527063369751;1359360;1649464960.0188012
87;-7.90688419342041;1379840;1649464970.9585636
88;-8.104610443115234;1397760;1649464980.5356202
89;-8.029925346374512;1415680;1649464990.0981157
90;-8.074654579162598;1436160;1649465001.0565033
91;-7.927773952484131;1446400;1649465006.514078
92;-8.0638427734375;1464320;1649465016.0950527
93;-8.098963737487793;1479680;1649465024.2934713
94;-8.08603572845459;1482240;1649465025.6635659
95;-7.793091773986816;1512960;1649465042.0912135
96;-7.837674617767334;1528320;1649465050.2809424
97;-7.912121772766113;1530880;1649465051.6431882
98;-7.862438201904297;1553920;1649465082.9200928
99;-8.007706642150879;1556480;1649465084.3176615
100;-7.972329139709473;1559040;1649465085.6833904
101;-8.079503059387207;1576960;1649465095.2668855
102;-8.128413200378418;1594880;1649465104.8673575
103;-8.018674850463867;1623040;1649465119.9514503
104;-7.951018333435059;1648640;1649465133.6169245
105;-8.037050247192383;1666560;1649465143.2024806
106;-8.157305717468262;1671680;1649465145.9361098
107;-7.978686332702637;1674240;1649465147.3389518
108;-7.9849958419799805;1702400;1649465162.386481
109;-7.839511871337891;1707520;1649465165.1240418
110;-8.0771484375;1712640;1649465167.895793
111;-7.953343391418457;1771520;1649465199.4374716
112;-8.056843757629395;1812480;1649465240.3396823
113;-8.017199516296387;1817600;1649465243.117409
114;-8.05785846710205;1820160;1649465244.48275
115;-8.122208595275879;1879040;1649465276.0671961
116;-8.016434669494629;1884160;1649465278.8079057
117;-8.252113342285156;1896960;1649465285.6549675
118;-8.197981834411621;1927680;1649465302.1122777
119;-8.174227714538574;1940480;1649465308.98212
120;-8.121970176696777;1945600;1649465311.7208931
121;-8.13932991027832;1960960;1649465319.9281092
122;-8.097728729248047;1968640;1649465324.1153805
123;-8.208206176757812;1981440;1649465330.9844434
124;-8.089780807495117;1994240;1649465337.851418
125;-8.189911842346191;2001920;1649465341.9651787
126;-8.330723762512207;2012160;1649465347.4603944
127;-8.377188682556152;2032640;1649465358.4633589
128;-8.329239845275879;2078720;1649465402.077083
129;-8.519684791564941;2094080;1649465410.2798252
130;-8.319398880004883;2117120;1649465422.6086578
131;-8.40638542175293;2124800;1649465426.7242596
132;-8.432914733886719;2150400;1649465440.4700215
133;-8.322399139404297;2160640;1649465445.9400208
134;-8.471307754516602;2170880;1649465451.4296308
135;-8.254210472106934;2176000;1649465454.1652067
136;-8.133687019348145;2181120;1649465456.8976514
137;-8.297876358032227;2188800;1649465460.9996576
138;-8.547319412231445;2219520;1649465477.479057
139;-8.454423904418945;2222080;1649465478.8466606
140;-8.31684684753418;2232320;1649465484.3587167
141;-8.415885925292969;2242560;1649465489.8358176
142;-8.349059104919434;2247680;1649465492.577109
143;-8.52293586730957;2265600;1649465502.18631
144;-8.338885307312012;2268160;1649465503.5561106
145;-8.450342178344727;2306560;1649465542.9745674
146;-8.43895435333252;2319360;1649465549.8413887
147;-8.515271186828613;2329600;1649465555.3000941
148;-8.383852005004883;2342400;1649465562.1792834
149;-8.32349967956543;2360320;1649465571.7642608
150;-8.452200889587402;2373120;1649465578.626412
151;-8.315957069396973;2411520;1649465599.1668274
152;-8.338526725769043;2432000;1649465610.139288
153;-8.169805526733398;2437120;1649465612.877106
154;-8.392047882080078;2452480;1649465621.1251671
155;-8.25730037689209;2519040;1649465656.7322903
156;-8.37265396118164;2560000;1649465678.6168857
157;-8.446968078613281;2562560;1649465698.8437889
158;-8.456058502197266;2590720;1649465713.9301813
159;-8.449957847595215;2629120;1649465734.4079022
160;-8.371806144714355;2649600;1649465745.3694348
161;-8.510889053344727;2664960;1649465753.564544
162;-8.56928539276123;2705920;1649465775.4165642
163;-8.466348648071289;2708480;1649465776.8052268
164;-8.623834609985352;2721280;1649465783.6116495
165;-8.739253044128418;2739200;1649465793.1992414
166;-8.505473136901855;2767360;1649465808.2555387
167;-8.638723373413086;2785280;1649465817.80249
168;-8.681272506713867;2798080;1649465824.6625571
169;-8.756983757019043;2803200;1649465827.3944917
170;-8.5609769821167;2805760;1649465828.7633243
171;-8.6060209274292;2808320;1649465830.1447403
172;-8.49513053894043;2821120;1649465855.9455526
173;-8.803112983703613;2844160;1649465868.2869234
174;-8.894445419311523;2892800;1649465894.306898
175;-8.78402042388916;2903040;1649465899.7799547
176;-8.76894474029541;2928640;1649465913.4675248
177;-8.75450325012207;2959360;1649465929.866606
178;-8.724610328674316;3018240;1649465961.4287724
179;-8.860673904418945;3051520;1649465979.2642362
180;-8.800447463989258;3061760;1649465984.7406895
181;-9.006653785705566;3107840;1649466028.3718052
182;-8.800971031188965;3120640;1649466035.2028332
183;-8.882905960083008;3130880;1649466040.6911905
184;-8.881388664245605;3169280;1649466061.2068412
185;-8.956061363220215;3197440;1649466076.2716775
186;-8.893916130065918;3243520;1649466100.9510658
187;-8.844992637634277;3246080;1649466102.339914
188;-8.806418418884277;3307520;1649466135.2322176
189;-8.719196319580078;3310080;1649466136.6050756
190;-8.878211975097656;3328000;1649466146.2269177
191;-8.842362403869629;3338240;1649466170.681277
192;-8.793828010559082;3399680;1649466203.6284223
193;-8.738988876342773;3407360;1649466207.7681506
194;-8.827320098876953;3412480;1649466210.5010655
195;-8.765151977539062;3420160;1649466214.599344
196;-8.883520126342773;3427840;1649466218.7157423
197;-8.666369438171387;3432960;1649466221.456377
198;-8.737302780151367;3458560;1649466235.1793585
199;-8.820596694946289;3466240;1649466239.3231676
200;-8.76352310180664;3476480;1649466244.7995832
201;-8.652318954467773;3486720;1649466250.3402033
202;-8.816232681274414;3512320;1649466264.1052058
203;-8.893515586853027;3563520;1649466291.5401058
204;-8.72700023651123;3576320;1649466298.3632188
205;-8.892035484313965;3586560;1649466322.782438
206;-8.794109344482422;3601920;1649466331.023985
207;-8.90759563446045;3609600;1649466335.1580048
208;-9.004509925842285;3612160;1649466336.5283132
209;-8.819378852844238;3617280;1649466339.2609982
210;-8.858327865600586;3640320;1649466351.5867202
211;-8.773064613342285;3668480;1649466366.7251987
212;-8.904369354248047;3681280;1649466373.5764394
213;-8.85595417022705;3686400;1649466376.319946
214;-8.60786247253418;3732480;1649466401.0121603
215;-8.757516860961914;3740160;1649466405.131555
216;-9.003151893615723;3758080;1649466414.734592
217;-8.648907661437988;3770880;1649466421.6292348
218;-8.853837966918945;3778560;1649466425.739587
219;-8.740213394165039;3781120;1649466427.1100538
220;-8.675040245056152;3783680;1649466428.4971545
221;-8.771599769592285;3799040;1649466436.7184634
222;-8.879823684692383;3804160;1649466439.471998
223;-8.925503730773926;3811840;1649466443.5827322
224;-8.866449356079102;3840000;1649466458.6851506
225;-8.715423583984375;3850240;1649466483.0916114
226;-8.741278648376465;3878400;1649466498.1405988
227;-8.924735069274902;3888640;1649466503.6168065
228;-8.934056282043457;3893760;1649466506.3548303
229;-9.059347152709961;3896320;1649466507.7231762
230;-8.776612281799316;3993600;1649466559.8988357
231;-8.632342338562012;4016640;1649466572.2231715
232;-8.737215995788574;4039680;1649466584.6013427
233;-8.722089767456055;4042240;1649466585.988408
234;-8.764548301696777;4044800;1649466587.356026
235;-8.971345901489258;4101120;1649466636.5968444
236;-9.005209922790527;4124160;1649466648.9451997
237;-8.771956443786621;4129280;1649466651.6775434
238;-8.810521125793457;4147200;1649466661.2669818
239;-9.001944541931152;4162560;1649466669.5227723
240;-9.068955421447754;4170240;1649466673.6328585
241;-8.935498237609863;4175360;1649466676.3674634
242;-9.14822769165039;4185600;1649466681.869065
243;-8.901544570922852;4188160;1649466683.2324495
244;-8.912999153137207;4190720;1649466684.5917768
245;-8.862130165100098;4195840;1649466687.3184006
246;-8.927424430847168;4239360;1649466710.6452117
247;-8.703017234802246;4272640;1649466728.5190666
248;-8.865227699279785;4285440;1649466735.4092224
249;-8.857165336608887;4303360;1649466744.9931235
250;-9.079901695251465;4311040;1649466749.1039739
251;-8.756524085998535;4313600;1649466750.473371
252;-8.804203033447266;4328960;1649466758.7405937
253;-8.785665512084961;4339200;1649466764.2635999
254;-8.58819580078125;4346880;1649466768.3814948
255;-8.82707691192627;4357120;1649466792.8928993
256;-8.712512016296387;4364800;1649466797.035415
257;-8.681675910949707;4454400;1649466845.0387235
258;-8.792872428894043;4477440;1649466857.3773143
