;train/reward;Steps;Wall_Time
0;-10.354992866516113;2560;1648894447.7464964
1;-10.568681716918945;5120;1648894448.917897
2;-10.413979530334473;7680;1648894450.0437932
3;-10.39413070678711;10240;1648894451.1687884
4;-10.414998054504395;12800;1648894452.291914
5;-10.06635856628418;15360;1648894453.4145634
6;-10.47726058959961;17920;1648894454.538221
7;-10.17849063873291;20480;1648894455.6612003
8;-10.210933685302734;23040;1648894456.7872899
9;-10.278202056884766;25600;1648894458.0623453
10;-10.272393226623535;28160;1648894459.3539515
11;-10.307151794433594;30720;1648894460.6284401
12;-10.267695426940918;33280;1648894461.9327207
13;-10.189292907714844;35840;1648894463.2456815
14;-10.263252258300781;38400;1648894464.5210488
15;-10.093404769897461;40960;1648894465.794078
16;-9.99194049835205;43520;1648894467.0685933
17;-9.977511405944824;46080;1648894468.3416333
18;-10.179587364196777;48640;1648894469.6354482
19;-9.8275785446167;51200;1648894470.9117596
20;-9.868796348571777;53760;1648894472.1860104
21;-9.913491249084473;56320;1648894473.4630716
22;-9.702290534973145;58880;1648894474.738649
23;-9.682719230651855;61440;1648894476.0095215
24;-9.342565536499023;64000;1648894477.281103
25;-9.380728721618652;66560;1648894478.5530775
26;-9.593199729919434;69120;1648894479.8490908
27;-9.36893367767334;71680;1648894481.124627
28;-9.355594635009766;74240;1648894482.3998973
29;-9.30431079864502;76800;1648894483.6772783
30;-9.188188552856445;79360;1648894484.9548664
31;-9.074848175048828;81920;1648894486.232342
32;-9.039361000061035;84480;1648894487.5131388
33;-8.950428009033203;87040;1648894488.7905452
34;-8.899435997009277;89600;1648894490.0896666
35;-8.88229751586914;92160;1648894491.3678985
36;-8.705015182495117;94720;1648894492.6429687
37;-8.431997299194336;97280;1648894493.917501
38;-8.32470703125;99840;1648894495.191233
39;-8.537919044494629;102400;1648894496.4655483
40;-8.304405212402344;104960;1648894497.7428005
41;-8.248783111572266;107520;1648894499.0238254
42;-7.961584091186523;110080;1648894500.3234892
43;-8.065984725952148;112640;1648894501.6168263
44;-8.167399406433105;115200;1648894502.8936706
45;-8.051530838012695;117760;1648894504.169462
46;-7.915347576141357;120320;1648894505.4441504
47;-7.706801891326904;122880;1648894506.7199306
48;-7.510542869567871;125440;1648894507.9938464
49;-7.602276802062988;128000;1648894509.2694716
