;train/reward;Steps;Wall_Time
0;-10.495315551757812;2560;1649606259.8328464
1;-10.43564510345459;5120;1649606261.1219828
2;-10.713257789611816;7680;1649606262.2282813
3;-10.41540813446045;10240;1649606263.3230636
4;-10.417243003845215;12800;1649606264.434586
5;-10.413323402404785;15360;1649606265.5496686
6;-10.3434419631958;17920;1649606266.6866183
7;-10.26226806640625;20480;1649606267.80085
8;-10.501178741455078;23040;1649606268.89688
9;-10.405495643615723;25600;1649606269.994981
10;-10.202763557434082;28160;1649606271.108739
11;-10.444587707519531;30720;1649606272.2539544
12;-10.142906188964844;33280;1649606273.5044637
13;-10.14219856262207;35840;1649606274.790796
14;-10.184610366821289;38400;1649606275.9061956
15;-10.113985061645508;40960;1649606277.0105166
16;-9.958525657653809;43520;1649606278.1290934
17;-10.065784454345703;46080;1649606279.2470515
18;-10.14275074005127;48640;1649606280.3550131
19;-10.302485466003418;51200;1649606281.4562974
20;-10.052947998046875;53760;1649606282.5638154
21;-10.196575164794922;56320;1649606283.667168
22;-9.979363441467285;58880;1649606284.7778702
23;-9.864130973815918;61440;1649606285.905424
24;-9.828344345092773;64000;1649606287.01281
25;-9.981012344360352;66560;1649606288.11695
26;-9.799822807312012;69120;1649606289.2141695
27;-9.926862716674805;71680;1649606290.3462465
28;-9.94478988647461;74240;1649606291.477279
29;-9.870672225952148;76800;1649606292.583941
30;-10.012657165527344;79360;1649606293.685679
31;-9.938299179077148;81920;1649606294.7819326
32;-9.620256423950195;84480;1649606295.8782375
33;-9.689963340759277;87040;1649606296.974058
34;-9.87926959991455;89600;1649606298.070324
35;-9.611783027648926;92160;1649606299.1642714
36;-9.516216278076172;94720;1649606300.2601852
37;-9.558640480041504;97280;1649606301.3552241
38;-9.334059715270996;99840;1649606302.4693048
39;-9.344096183776855;102400;1649606303.5997381
40;-9.33447265625;104960;1649606304.6961522
41;-9.278763771057129;107520;1649606305.792884
42;-8.984940528869629;110080;1649606306.8893747
43;-8.849893569946289;112640;1649606307.9835432
44;-9.00517463684082;115200;1649606309.0822706
45;-8.971046447753906;117760;1649606310.175388
46;-8.804584503173828;120320;1649606311.268279
47;-8.834023475646973;122880;1649606312.3667324
48;-8.8650484085083;125440;1649606313.476556
49;-8.641969680786133;128000;1649606314.5985267
50;-8.5916109085083;130560;1649606315.7096624
51;-8.660163879394531;133120;1649606316.8107169
52;-8.54056167602539;135680;1649606317.947762
53;-8.327934265136719;138240;1649606319.0563064
54;-8.333100318908691;140800;1649606320.158881
55;-8.425115585327148;143360;1649606321.269198
56;-8.15057373046875;145920;1649606322.366286
