;train/reward;Steps;Wall_Time
0;-10.504035949707031;2560;1649072384.7129047
1;-10.273401260375977;5120;1649072385.8722641
2;-10.358022689819336;7680;1649072386.9551878
3;-10.331852912902832;10240;1649072388.0503726
4;-10.209532737731934;12800;1649072389.1443033
5;-10.419625282287598;15360;1649072390.2425644
6;-10.220197677612305;17920;1649072391.3231826
7;-10.101907730102539;20480;1649072392.4040453
8;-10.299736022949219;23040;1649072393.5108166
9;-10.05945110321045;25600;1649072394.5931942
10;-10.149114608764648;28160;1649072395.6917624
11;-10.187641143798828;30720;1649072396.7769473
12;-10.045563697814941;33280;1649072397.854732
13;-10.099868774414062;35840;1649072398.9329154
14;-9.915053367614746;38400;1649072400.0240636
15;-9.80964183807373;40960;1649072401.1150563
16;-9.806095123291016;43520;1649072402.2086968
17;-10.002970695495605;46080;1649072403.30135
18;-9.718831062316895;48640;1649072404.392114
19;-9.926462173461914;51200;1649072405.4838665
20;-9.77309513092041;53760;1649072406.573099
21;-9.59050464630127;56320;1649072407.6660569
22;-9.763876914978027;58880;1649072408.757077
23;-9.506182670593262;61440;1649072409.8441117
24;-9.962985038757324;64000;1649072410.9352891
25;-9.786829948425293;66560;1649072412.022575
26;-9.710310935974121;69120;1649072413.1141915
27;-9.648972511291504;71680;1649072414.205159
28;-9.397611618041992;74240;1649072415.2959158
29;-9.447647094726562;76800;1649072416.3894117
30;-9.418299674987793;79360;1649072417.4780726
31;-9.218209266662598;81920;1649072418.5674064
32;-9.296040534973145;84480;1649072419.6554556
33;-9.001479148864746;87040;1649072420.7477407
34;-9.025042533874512;89600;1649072421.839086
35;-9.027308464050293;92160;1649072422.9290357
36;-8.903803825378418;94720;1649072424.0168931
37;-8.746459007263184;97280;1649072425.2485816
38;-8.593013763427734;99840;1649072426.4865303
39;-8.553228378295898;102400;1649072427.7413797
40;-8.438002586364746;104960;1649072428.9663453
41;-8.465254783630371;107520;1649072430.1914904
42;-8.285334587097168;110080;1649072431.4219737
43;-8.28890609741211;112640;1649072432.6502101
44;-8.047849655151367;115200;1649072433.878454
45;-8.08557415008545;117760;1649072435.1060004
46;-8.07517147064209;120320;1649072436.3494108
47;-8.042174339294434;122880;1649072437.596977
48;-7.790981769561768;125440;1649072438.8382688
49;-7.778297424316406;128000;1649072440.0770543
50;-7.929831027984619;130560;1649072441.3065522
51;-7.636869430541992;133120;1649072442.5329857
52;-8.02130126953125;135680;1649072443.7591736
53;-7.64118766784668;138240;1649072444.9871175
54;-7.437030792236328;140800;1649072446.2150607
55;-7.680986404418945;143360;1649072447.4405136
56;-7.736473083496094;145920;1649072448.6279142
57;-7.634829044342041;148480;1649072449.7078056
58;-7.55834436416626;151040;1649072450.7860792
59;-7.567097187042236;153600;1649072451.8679926
60;-7.384379863739014;156160;1649072452.947495
61;-7.299080848693848;158720;1649072454.0249715
62;-7.288331985473633;161280;1649072455.1047764
63;-7.291867733001709;163840;1649072456.1819332
64;-7.213813781738281;166400;1649072457.2583828
65;-7.0922017097473145;168960;1649072458.3387594
66;-7.187887668609619;171520;1649072459.4172323
67;-7.247443675994873;174080;1649072460.5050364
68;-7.0641303062438965;176640;1649072461.5820117
69;-6.95176362991333;179200;1649072462.6623487
70;-6.907220840454102;181760;1649072463.7424889
71;-6.9261322021484375;184320;1649072464.8195555
72;-6.881038665771484;186880;1649072465.9012935
73;-6.888467788696289;189440;1649072466.979826
74;-6.683350086212158;192000;1649072468.0582197
75;-6.416208744049072;194560;1649072469.135865
76;-6.667305946350098;197120;1649072470.2148895
77;-6.420285224914551;199680;1649072471.2958128
78;-6.385571479797363;202240;1649072472.3805509
79;-6.418025016784668;204800;1649072473.460374
80;-6.457174301147461;207360;1649072474.5388074
81;-6.306334495544434;209920;1649072475.6204906
82;-6.209312915802002;212480;1649072476.697809
83;-6.13892936706543;215040;1649072477.7775843
84;-6.008212089538574;217600;1649072478.8558788
85;-6.057366847991943;220160;1649072479.9387228
86;-6.028587818145752;222720;1649072481.0160537
87;-6.0686259269714355;225280;1649072482.0963
88;-6.01997709274292;227840;1649072483.178606
89;-6.0416669845581055;230400;1649072484.2664025
90;-6.052130222320557;232960;1649072485.3432386
91;-6.021656036376953;235520;1649072486.424005
92;-5.832140922546387;238080;1649072487.5015655
93;-5.850880146026611;240640;1649072488.5823212
94;-5.897060871124268;243200;1649072489.6588478
95;-5.867973327636719;245760;1649072490.7404573
96;-5.8467020988464355;248320;1649072491.8170943
97;-5.87086820602417;250880;1649072492.893618
98;-5.909471035003662;253440;1649072493.9726546
99;-5.641088008880615;256000;1649072495.0543556
