;train/reward;Steps;Wall_Time
0;-10.138622283935547;2560;1651295607.956522
1;-5.537737846374512;7680;1651295609.8138058
2;-8.627334594726562;10240;1651295610.7293606
3;-7.396087169647217;15360;1651295612.5674047
4;-9.234379768371582;20480;1651295614.4064248
5;-8.903755187988281;23040;1651295615.344558
6;-8.520651817321777;28160;1651295617.1967237
7;-6.8106770515441895;35840;1651295619.963399
8;-6.422511577606201;40960;1651295621.7754788
9;-7.631368160247803;43520;1651295622.6909091
10;-10.282394409179688;46080;1651295623.5978255
11;-10.072219848632812;51200;1651295625.4084942
12;-8.36733341217041;56320;1651295627.2481127
13;-8.472344398498535;58880;1651295628.1669571
14;-7.6501383781433105;61440;1651295629.1029263
15;-7.7994794845581055;64000;1651295630.0161498
16;-8.26406478881836;69120;1651295631.8403497
17;-8.06336784362793;74240;1651295633.6560218
18;-8.372329711914062;76800;1651295634.5883563
19;-8.886041641235352;79360;1651295635.5172136
20;-10.48452377319336;84480;1651295637.3563442
21;-7.358899116516113;94720;1651295641.0517156
22;-6.785620212554932;97280;1651295641.9824924
23;-7.3414306640625;99840;1651295642.913991
24;-8.023560523986816;102400;1651295643.8432038
25;-8.559014320373535;104960;1651295644.7498493
26;-9.763528823852539;110080;1651295646.580644
27;-9.86439323425293;112640;1651295647.4956098
28;-8.986136436462402;115200;1651295648.3988905
29;-8.226629257202148;117760;1651295649.3222091
30;-8.148231506347656;120320;1651295650.2507586
31;-9.476202011108398;122880;1651295651.172455
32;-9.079936027526855;128000;1651295652.9979131
33;-10.194276809692383;130560;1651295653.9032278
34;-10.494255065917969;133120;1651295654.8081524
35;-9.188278198242188;135680;1651295655.713942
36;-7.281853675842285;138240;1651295656.616823
37;-6.87298583984375;140800;1651295657.5425577
38;-6.449243545532227;143360;1651295658.449402
39;-6.318859100341797;145920;1651295659.3669813
40;-8.529810905456543;156160;1651295663.0502849
41;-9.162171363830566;158720;1651295663.971452
42;-9.42850399017334;161280;1651295664.886528
43;-9.434767723083496;163840;1651295665.8046758
44;-7.729577541351318;168960;1651295667.6305826
45;-7.270600318908691;171520;1651295668.5585182
46;-6.99491548538208;174080;1651295669.4883473
47;-8.723625183105469;176640;1651295670.4135633
48;-9.704778671264648;179200;1651295671.3403597
49;-7.8294677734375;184320;1651295673.167201
50;-8.424427032470703;186880;1651295674.0733235
51;-6.978630542755127;192000;1651295675.8969805
52;-9.820231437683105;197120;1651295677.7182944
53;-10.12826919555664;199680;1651295678.6381404
54;-9.088187217712402;202240;1651295679.5433764
55;-6.342616558074951;207360;1651295681.391444
56;-6.20247220993042;209920;1651295682.317992
