;train/reward;Steps;Wall_Time
0;-10.427852630615234;2560;1648988648.2522275
1;-10.322975158691406;5120;1648988649.382783
2;-10.207608222961426;7680;1648988650.485292
3;-10.372041702270508;10240;1648988651.5805829
4;-10.388415336608887;12800;1648988652.6769793
5;-10.157968521118164;15360;1648988653.7707586
6;-10.23181438446045;17920;1648988654.8682883
7;-10.369499206542969;20480;1648988655.9644186
8;-10.323281288146973;23040;1648988657.0727677
9;-10.223258018493652;25600;1648988658.1811936
10;-9.998492240905762;28160;1648988659.2760108
11;-10.015721321105957;30720;1648988660.3700426
12;-9.893630981445312;33280;1648988661.4638355
13;-9.967300415039062;35840;1648988662.5634992
14;-9.939372062683105;38400;1648988663.6606772
15;-9.596452713012695;40960;1648988664.7581904
16;-9.611149787902832;43520;1648988665.8530133
17;-9.608803749084473;46080;1648988666.9485185
18;-9.335684776306152;48640;1648988668.047029
19;-9.539104461669922;51200;1648988669.1538749
20;-9.347918510437012;53760;1648988670.2574096
21;-9.446296691894531;56320;1648988671.3524585
22;-9.268230438232422;58880;1648988672.4494221
23;-9.06027889251709;61440;1648988673.5414393
24;-9.063565254211426;64000;1648988674.6354952
25;-9.038056373596191;66560;1648988675.7299044
26;-8.774934768676758;69120;1648988676.8251412
27;-8.5392484664917;71680;1648988677.919788
28;-8.526921272277832;74240;1648988679.0167558
29;-8.802876472473145;76800;1648988680.1158886
30;-8.697385787963867;79360;1648988681.221143
31;-8.383800506591797;81920;1648988682.324008
32;-8.255513191223145;84480;1648988683.420242
33;-8.43823528289795;87040;1648988684.5154192
34;-8.614706039428711;89600;1648988685.6072688
35;-8.4196138381958;92160;1648988686.7024038
36;-8.219562530517578;94720;1648988687.7967634
37;-8.31726360321045;97280;1648988688.8908803
38;-8.34449291229248;99840;1648988689.9877622
39;-8.187027931213379;102400;1648988691.0825086
40;-8.34272289276123;104960;1648988692.1876051
41;-8.157761573791504;107520;1648988693.288586
42;-8.33536148071289;110080;1648988694.3875687
43;-8.189864158630371;112640;1648988695.4845905
44;-8.210622787475586;115200;1648988696.5807056
45;-8.14316463470459;117760;1648988697.6778674
46;-7.9867401123046875;120320;1648988698.7737167
47;-7.871477127075195;122880;1648988699.86577
48;-7.698343276977539;125440;1648988700.9617105
49;-7.7708001136779785;128000;1648988702.0618727
50;-7.688497543334961;130560;1648988703.1537313
51;-7.718277454376221;133120;1648988704.2715528
52;-7.489343166351318;135680;1648988705.3825626
53;-7.678164958953857;138240;1648988706.4812984
54;-7.547964572906494;140800;1648988707.576159
55;-7.346360683441162;143360;1648988708.6717436
56;-7.581007480621338;145920;1648988709.7672663
57;-7.533515930175781;148480;1648988710.8599179
58;-7.3215789794921875;151040;1648988711.9532719
59;-6.895371913909912;153600;1648988713.0472543
60;-7.107609272003174;156160;1648988714.1424024
61;-7.0353474617004395;158720;1648988715.23457
62;-6.857946872711182;161280;1648988716.343837
63;-6.6444807052612305;163840;1648988717.447067
64;-6.782092094421387;166400;1648988718.5430784
65;-6.689093589782715;168960;1648988719.6412416
66;-6.757967472076416;171520;1648988720.738682
67;-6.617775917053223;174080;1648988721.83058
68;-6.446914196014404;176640;1648988722.926886
69;-6.436430931091309;179200;1648988724.0213878
70;-6.433743953704834;181760;1648988725.1130824
71;-6.3229217529296875;184320;1648988726.2098436
72;-6.456402778625488;186880;1648988727.3093164
73;-6.284677505493164;189440;1648988728.411915
74;-6.252511024475098;192000;1648988729.5088553
75;-6.272670269012451;194560;1648988730.6055222
76;-6.2411274909973145;197120;1648988731.7019527
77;-6.183028221130371;199680;1648988732.7942464
78;-6.113734722137451;202240;1648988733.8894475
79;-6.007258892059326;204800;1648988734.984209
80;-6.172891139984131;207360;1648988736.0761
81;-6.050247669219971;209920;1648988737.1678715
82;-6.114726543426514;212480;1648988738.2647498
83;-6.0780930519104;215040;1648988739.3756833
84;-5.98557710647583;217600;1648988740.4873672
85;-6.144603729248047;220160;1648988741.583685
86;-5.917166233062744;222720;1648988742.6842523
87;-5.891615390777588;225280;1648988743.7777855
88;-5.941196441650391;227840;1648988744.8740575
89;-5.95761775970459;230400;1648988745.9677985
90;-5.836093425750732;232960;1648988747.064337
91;-5.832760334014893;235520;1648988748.1584342
92;-5.742705821990967;238080;1648988749.255413
93;-5.627463340759277;240640;1648988750.3498235
94;-5.580026149749756;243200;1648988751.4561327
95;-5.641696929931641;245760;1648988752.5609424
96;-5.69576358795166;248320;1648988753.6593978
97;-5.631753444671631;250880;1648988754.7594411
98;-5.624217987060547;253440;1648988755.8545735
99;-5.720016002655029;256000;1648988756.9496112
100;-5.684580326080322;258560;1648988765.463407
101;-5.465051651000977;261120;1648988766.5835793
102;-5.404672145843506;263680;1648988767.681428
103;-5.4370808601379395;266240;1648988768.7743087
104;-5.4137773513793945;268800;1648988769.8707578
105;-5.431698322296143;271360;1648988770.9666526
106;-5.386237621307373;273920;1648988772.0588527
107;-5.5277557373046875;276480;1648988773.1521702
