;train/reward;Steps;Wall_Time
0;-10.48098087310791;7680;1650824807.6777058
1;-10.202972412109375;15360;1650824811.1207457
2;-10.425678253173828;20480;1650824813.4362519
3;-9.872361183166504;40960;1650824822.6522882
4;-9.778862953186035;43520;1650824823.8080766
5;-9.926692962646484;46080;1650824824.966666
6;-9.726300239562988;56320;1650824829.571927
7;-9.604547500610352;58880;1650824830.715826
8;-9.152042388916016;61440;1650824831.8601751
9;-9.213781356811523;74240;1650824837.670539
10;-9.053041458129883;79360;1650824839.9614286
11;-9.03995132446289;84480;1650824842.2495608
12;-8.316386222839355;97280;1650824848.098012
13;-8.353666305541992;102400;1650824850.3817034
14;-8.235569953918457;110080;1650824853.8574967
15;-8.199166297912598;128000;1650824862.022954
16;-8.037696838378906;133120;1650824864.3530886
17;-8.051166534423828;135680;1650824865.511916
18;-7.892900466918945;145920;1650824870.1562088
19;-7.310617923736572;171520;1650824881.6795394
20;-7.253451824188232;174080;1650824882.821524
21;-7.168879508972168;179200;1650824885.1504989
22;-6.983746528625488;186880;1650824888.6589496
23;-6.798278331756592;202240;1650824895.6528876
24;-6.606171607971191;209920;1650824899.0847607
25;-6.6292595863342285;212480;1650824900.2543867
26;-6.524414539337158;217600;1650824902.5458229
27;-6.507253646850586;220160;1650824903.7216415
28;-6.287055969238281;230400;1650824908.3919647
29;-6.30436372756958;243200;1650824914.1575298
30;-6.15661096572876;245760;1650824915.2973185
31;-6.212450981140137;248320;1650824916.4658582
32;-6.0824737548828125;256000;1650824919.9465175
33;-5.960124969482422;261120;1650824940.9740257
34;-5.995321273803711;268800;1650824944.485933
35;-6.042809009552002;273920;1650824946.8032036
36;-5.952960014343262;276480;1650824947.9558558
37;-5.7201032638549805;286720;1650824952.6508875
38;-5.605212688446045;299520;1650824958.4410772
39;-5.522036552429199;304640;1650824960.7562943
40;-5.441006660461426;312320;1650824964.246933
41;-5.36641788482666;314880;1650824965.41388
42;-5.403004169464111;327680;1650824971.1980786
43;-5.328369140625;337920;1650824975.7992978
44;-5.273441314697266;345600;1650824979.3260164
45;-5.228003025054932;350720;1650824981.650695
46;-5.19721794128418;355840;1650824984.0031855
47;-5.174434661865234;358400;1650824985.1650186
48;-5.222378253936768;366080;1650824988.666261
49;-5.124056816101074;373760;1650824992.1203458
50;-5.243818283081055;376320;1650824993.277672
