;train/reward;Steps;Wall_Time
0;-10.370186805725098;2560;1650777555.779231
1;-10.501924514770508;5120;1650777556.984619
2;-10.195406913757324;7680;1650777558.1795483
3;-10.214462280273438;10240;1650777559.3663638
4;-10.279433250427246;12800;1650777560.5821214
5;-10.141400337219238;15360;1650777561.7935634
6;-10.179386138916016;17920;1650777562.995212
7;-10.207599639892578;20480;1650777564.2079709
8;-10.196452140808105;23040;1650777565.414256
9;-9.80344295501709;25600;1650777566.6171598
10;-10.156911849975586;28160;1650777567.834317
11;-9.932363510131836;30720;1650777569.065668
12;-10.1549654006958;33280;1650777570.2879179
13;-10.207273483276367;35840;1650777571.5045004
14;-10.041702270507812;38400;1650777572.7131763
15;-10.157354354858398;40960;1650777573.921269
16;-10.141402244567871;43520;1650777575.1394837
17;-10.185354232788086;46080;1650777576.3471692
18;-9.988641738891602;48640;1650777577.5371628
19;-9.864253044128418;51200;1650777578.725794
20;-9.861198425292969;53760;1650777579.9191787
21;-9.786652565002441;56320;1650777581.1276793
22;-9.647259712219238;58880;1650777582.3291204
23;-9.760480880737305;61440;1650777583.5338185
24;-9.867916107177734;64000;1650777584.7583232
25;-9.866316795349121;66560;1650777585.9823892
26;-9.578513145446777;69120;1650777587.2031653
27;-9.614763259887695;71680;1650777588.4112694
28;-9.384639739990234;74240;1650777589.5977638
29;-9.663589477539062;76800;1650777590.7893512
30;-9.419328689575195;79360;1650777591.9817688
31;-9.47144889831543;81920;1650777593.1660833
32;-9.592499732971191;84480;1650777594.361218
33;-9.426029205322266;87040;1650777595.5468838
34;-9.616341590881348;89600;1650777596.7420654
35;-9.555014610290527;92160;1650777597.9546306
36;-9.405449867248535;94720;1650777599.1601887
37;-9.395127296447754;97280;1650777600.369986
38;-9.44981861114502;99840;1650777601.5718594
39;-9.416997909545898;102400;1650777602.781186
40;-9.257513046264648;104960;1650777603.9982402
41;-9.16640853881836;107520;1650777605.197248
42;-9.206799507141113;110080;1650777606.394878
43;-9.235101699829102;112640;1650777607.587151
44;-9.334399223327637;115200;1650777608.793359
45;-9.259883880615234;117760;1650777610.0037174
46;-9.21020793914795;120320;1650777611.2108185
47;-9.24625301361084;122880;1650777612.4270248
48;-9.32740306854248;125440;1650777613.6377006
49;-9.289751052856445;128000;1650777614.8653967
50;-9.090672492980957;130560;1650777616.0588903
51;-9.253758430480957;133120;1650777617.250217
