;train/reward;Steps;Wall_Time
0;-10.548993110656738;2560;1649109391.022089
1;-10.532158851623535;5120;1649109391.9729972
2;-10.465351104736328;7680;1649109392.9085424
3;-10.324299812316895;10240;1649109393.835371
4;-10.491006851196289;12800;1649109394.7641118
5;-10.067048072814941;15360;1649109395.689675
6;-10.249967575073242;17920;1649109396.6158943
7;-10.44060230255127;20480;1649109397.5584931
8;-10.147712707519531;23040;1649109398.4978743
9;-10.222555160522461;25600;1649109399.4367943
10;-10.067540168762207;28160;1649109400.3652124
11;-10.231710433959961;30720;1649109401.2912421
12;-9.974404335021973;33280;1649109402.2162015
13;-10.204023361206055;35840;1649109403.1420033
14;-10.032973289489746;38400;1649109404.0712788
15;-10.112285614013672;40960;1649109405.0004587
16;-10.210576057434082;43520;1649109405.9290867
17;-9.974150657653809;46080;1649109406.8549626
18;-10.130073547363281;48640;1649109407.7801356
19;-9.964509963989258;51200;1649109408.7063026
20;-9.92150592803955;53760;1649109409.6450758
21;-9.934269905090332;56320;1649109410.5966752
22;-9.950652122497559;58880;1649109411.5243745
23;-9.792608261108398;61440;1649109412.4540007
24;-9.75916576385498;64000;1649109413.3813715
25;-9.69951343536377;66560;1649109414.3113723
26;-9.704550743103027;69120;1649109415.2397263
27;-9.660881042480469;71680;1649109416.1674547
28;-9.419164657592773;74240;1649109417.0909388
29;-9.65456771850586;76800;1649109418.0186431
30;-9.448750495910645;79360;1649109418.9495406
31;-9.269285202026367;81920;1649109419.8765357
32;-9.266164779663086;84480;1649109420.8059163
33;-9.091975212097168;87040;1649109421.7427022
34;-9.086084365844727;89600;1649109422.6832578
35;-9.01783561706543;92160;1649109423.6095457
36;-9.038846015930176;94720;1649109424.5395224
37;-8.93273639678955;97280;1649109425.463782
38;-8.706454277038574;99840;1649109426.3914487
39;-8.76152229309082;102400;1649109427.3181412
40;-8.744549751281738;104960;1649109428.2429035
41;-8.760271072387695;107520;1649109429.168848
42;-8.663331985473633;110080;1649109430.0952215
43;-8.51652717590332;112640;1649109431.0228047
44;-8.451135635375977;115200;1649109431.9495296
45;-8.260411262512207;117760;1649109432.8922775
46;-8.510002136230469;120320;1649109433.8306613
47;-8.243918418884277;122880;1649109434.7655964
48;-8.22807788848877;125440;1649109435.6933193
49;-8.229633331298828;128000;1649109436.61808
50;-8.194149017333984;130560;1649109437.5436835
51;-8.076107025146484;133120;1649109438.4716012
52;-8.14338207244873;135680;1649109439.3976707
53;-8.161308288574219;138240;1649109440.3244452
54;-8.292497634887695;140800;1649109441.2529225
55;-8.107693672180176;143360;1649109442.1804733
56;-8.042644500732422;145920;1649109443.1093833
57;-8.006133079528809;148480;1649109444.0339322
58;-7.913738250732422;151040;1649109444.9801404
59;-7.792479991912842;153600;1649109445.9160411
60;-7.837472438812256;156160;1649109446.8458967
61;-7.983606338500977;158720;1649109447.7725127
62;-7.708611965179443;161280;1649109448.6969676
63;-7.837260723114014;163840;1649109449.6301017
64;-7.857645511627197;166400;1649109450.5563505
65;-7.844614505767822;168960;1649109451.4799647
66;-7.780824184417725;171520;1649109452.403695
67;-7.5716400146484375;174080;1649109453.3270802
68;-7.6603193283081055;176640;1649109454.2497964
69;-7.6746978759765625;179200;1649109455.170291
70;-7.5805134773254395;181760;1649109456.1032908
71;-7.623325824737549;184320;1649109457.0516088
72;-7.435275554656982;186880;1649109457.9977095
73;-7.33515739440918;189440;1649109458.9221358
74;-7.507936954498291;192000;1649109459.8423917
75;-7.22269868850708;194560;1649109460.7652347
76;-7.270501613616943;197120;1649109461.6874409
77;-7.089532852172852;199680;1649109462.612072
78;-6.996425151824951;202240;1649109463.5374103
79;-7.107800006866455;204800;1649109464.4573195
80;-6.8774919509887695;207360;1649109465.3803673
81;-6.9566121101379395;209920;1649109466.3040862
82;-6.866945743560791;212480;1649109467.2286868
83;-6.7602081298828125;215040;1649109468.1619596
84;-6.805539608001709;217600;1649109469.090962
85;-6.75779914855957;220160;1649109470.0280976
86;-6.7119293212890625;222720;1649109470.9523072
87;-6.6841349601745605;225280;1649109471.8744001
88;-6.725419998168945;227840;1649109472.7977905
89;-6.628651142120361;230400;1649109473.7178907
90;-6.525522232055664;232960;1649109474.64182
91;-6.639376163482666;235520;1649109475.5639832
92;-6.40541934967041;238080;1649109476.48455
93;-6.476580619812012;240640;1649109477.405012
94;-6.301469326019287;243200;1649109478.3267398
95;-6.502623081207275;245760;1649109479.2511473
96;-6.332802772521973;248320;1649109480.186363
97;-6.2511773109436035;250880;1649109481.12535
98;-6.243478775024414;253440;1649109482.0508373
99;-6.214730262756348;256000;1649109482.9743154
100;-6.125917434692383;258560;1649109491.260832
101;-6.170729160308838;261120;1649109492.214265
102;-6.0901198387146;263680;1649109493.1563003
103;-5.984148979187012;266240;1649109494.0806317
104;-5.882538795471191;268800;1649109495.0064917
105;-6.146096706390381;271360;1649109495.9290037
106;-6.095938682556152;273920;1649109496.8532557
107;-6.002447128295898;276480;1649109497.777366
108;-6.158744812011719;279040;1649109498.6996636
109;-6.147490501403809;281600;1649109499.6234503
110;-6.147017002105713;284160;1649109500.5461106
111;-5.999782562255859;286720;1649109501.4731524
112;-6.103394508361816;289280;1649109502.3972914
113;-6.096837520599365;291840;1649109503.33105
114;-6.04237699508667;294400;1649109504.2682211
115;-6.087400436401367;296960;1649109505.201665
116;-6.087677001953125;299520;1649109506.1310837
117;-6.016365051269531;302080;1649109507.0566008
118;-6.0430684089660645;304640;1649109507.979706
119;-6.135250091552734;307200;1649109508.902613
120;-5.949883460998535;309760;1649109509.825123
121;-5.9698262214660645;312320;1649109510.753185
122;-5.9630022048950195;314880;1649109511.676911
123;-5.8786234855651855;317440;1649109512.6011553
124;-5.779324054718018;320000;1649109513.5259104
125;-5.914330959320068;322560;1649109514.4495502
126;-5.8230881690979;325120;1649109515.3934472
127;-5.631115436553955;327680;1649109516.3292367
128;-5.800227165222168;330240;1649109517.2563262
129;-5.6921186447143555;332800;1649109518.1821046
130;-5.711697578430176;335360;1649109519.1052732
131;-5.65015983581543;337920;1649109520.0317574
132;-5.708477020263672;340480;1649109520.955504
133;-5.654302597045898;343040;1649109521.8788476
134;-5.600527286529541;345600;1649109522.8032446
135;-5.583818435668945;348160;1649109523.7258687
136;-5.587092876434326;350720;1649109524.6529894
137;-5.603895664215088;353280;1649109525.5802972
138;-5.662167072296143;355840;1649109526.5074704
139;-5.480101585388184;358400;1649109527.4432523
140;-5.506623268127441;360960;1649109528.3787923
141;-5.462543487548828;363520;1649109529.3035865
142;-5.388877868652344;366080;1649109530.2294233
143;-5.410433292388916;368640;1649109531.1548889
144;-5.473430633544922;371200;1649109532.0789714
145;-5.488480567932129;373760;1649109533.001651
146;-5.335466384887695;376320;1649109533.923629
147;-5.335917949676514;378880;1649109534.9262047
148;-5.339508056640625;381440;1649109535.851903
149;-5.265887260437012;384000;1649109536.7748723
150;-5.391063213348389;386560;1649109537.6984496
151;-5.1519389152526855;389120;1649109538.6387398
152;-5.254302978515625;391680;1649109539.5723581
153;-5.261157035827637;394240;1649109540.5059328
154;-5.2465128898620605;396800;1649109541.4291189
155;-5.28779411315918;399360;1649109542.3564856
156;-5.154709815979004;401920;1649109543.2825527
157;-5.256481647491455;404480;1649109544.2062757
158;-5.219110012054443;407040;1649109545.130526
159;-5.22846794128418;409600;1649109546.05181
160;-5.104795455932617;412160;1649109546.9747202
161;-5.208246231079102;414720;1649109547.898158
162;-5.168306350708008;417280;1649109548.8243008
163;-5.19598388671875;419840;1649109549.746388
164;-5.137691974639893;422400;1649109550.6878994
165;-5.127614498138428;424960;1649109551.627817
166;-5.173185348510742;427520;1649109552.5561383
167;-5.15423059463501;430080;1649109553.4806306
168;-5.219005107879639;432640;1649109554.403637
169;-5.146679401397705;435200;1649109555.3245566
170;-5.165404796600342;437760;1649109556.247542
171;-5.2869086265563965;440320;1649109557.1711261
172;-5.0680413246154785;442880;1649109558.098141
173;-5.119709014892578;445440;1649109559.0218432
174;-5.125999450683594;448000;1649109559.9428897
175;-5.000140190124512;450560;1649109560.8666282
176;-5.055802822113037;453120;1649109561.7911677
177;-4.978621959686279;455680;1649109562.7388136
178;-5.033261299133301;458240;1649109563.6762626
179;-5.0918049812316895;460800;1649109564.5936813
180;-5.048129081726074;463360;1649109565.5111833
181;-4.977407932281494;465920;1649109566.429023
182;-5.045580863952637;468480;1649109567.3463042
183;-4.944561004638672;471040;1649109568.2665677
184;-5.0210957527160645;473600;1649109569.1833196
185;-5.055678367614746;476160;1649109570.1028483
186;-4.959118366241455;478720;1649109571.0202377
187;-5.016109466552734;481280;1649109571.938215
188;-5.083921432495117;483840;1649109572.8579023
189;-5.023746967315674;486400;1649109573.7845728
190;-5.081502437591553;488960;1649109574.7125964
191;-5.032628536224365;491520;1649109575.6405592
192;-4.98424768447876;494080;1649109576.5604498
193;-5.123041152954102;496640;1649109577.482313
194;-5.163720607757568;499200;1649109578.399968
195;-5.057207107543945;501760;1649109579.3175392
196;-5.142978191375732;504320;1649109580.233337
197;-4.981522560119629;506880;1649109581.1513236
198;-5.022456169128418;509440;1649109582.0693028
199;-5.10762882232666;512000;1649109582.9865324
200;-5.020121097564697;514560;1649109591.2567995
201;-5.008495330810547;517120;1649109592.1853838
202;-4.954100131988525;519680;1649109593.1024106
