;train/reward;Steps;Wall_Time
0;-10.368023872375488;2560;1651303297.293406
1;-10.449270248413086;5120;1651303298.6874967
2;-10.514433860778809;7680;1651303300.0579555
3;-10.440381050109863;10240;1651303301.4248204
4;-10.28706169128418;12800;1651303302.8146844
5;-10.194561958312988;15360;1651303304.197888
6;-10.464875221252441;17920;1651303305.5900235
7;-10.40294361114502;20480;1651303306.9608915
8;-10.152978897094727;23040;1651303308.339541
9;-10.438119888305664;25600;1651303309.7253044
10;-10.357471466064453;28160;1651303311.1195753
11;-10.349895477294922;30720;1651303312.4975352
12;-10.478927612304688;33280;1651303313.8568034
13;-10.275965690612793;35840;1651303315.2307465
14;-10.3472900390625;38400;1651303316.6250625
15;-10.428750038146973;40960;1651303317.9908607
16;-10.383191108703613;43520;1651303319.357204
17;-10.187219619750977;46080;1651303320.7347593
18;-10.380512237548828;48640;1651303322.116697
19;-10.56485652923584;51200;1651303323.5048258
20;-10.384835243225098;53760;1651303324.8892233
21;-10.424489974975586;56320;1651303326.259727
22;-10.384859085083008;58880;1651303327.6469069
23;-10.445358276367188;61440;1651303329.0318696
24;-10.230134010314941;64000;1651303330.4014444
25;-10.328539848327637;66560;1651303331.7635736
26;-10.270546913146973;69120;1651303333.1560163
27;-10.226472854614258;71680;1651303334.5523467
28;-10.361553192138672;74240;1651303335.9302666
29;-10.236045837402344;76800;1651303337.3153596
30;-10.55788516998291;79360;1651303338.6845276
31;-10.318575859069824;81920;1651303340.051291
32;-10.226068496704102;84480;1651303341.4097867
33;-10.363482475280762;87040;1651303342.7987099
34;-10.339460372924805;89600;1651303344.18791
35;-10.348546028137207;92160;1651303345.5671942
36;-10.209105491638184;94720;1651303346.9434004
37;-10.180509567260742;97280;1651303348.3274457
38;-10.301615715026855;99840;1651303349.6927001
39;-10.24199104309082;102400;1651303351.0811188
40;-10.364936828613281;104960;1651303352.4661965
41;-10.418954849243164;107520;1651303353.854832
42;-10.2157564163208;110080;1651303355.249387
43;-10.388758659362793;112640;1651303356.6372132
44;-10.0847749710083;115200;1651303358.0084562
45;-10.23312759399414;117760;1651303359.3829317
46;-10.124234199523926;120320;1651303360.7474265
47;-10.270020484924316;122880;1651303362.1248548
48;-10.266181945800781;125440;1651303363.5183878
49;-10.346833229064941;128000;1651303364.9150538
50;-10.327013969421387;130560;1651303366.3000307
51;-10.127864837646484;133120;1651303367.6882215
52;-10.153205871582031;135680;1651303369.0814397
53;-10.26164436340332;138240;1651303370.4731116
54;-10.179841995239258;140800;1651303371.8575902
55;-10.279759407043457;143360;1651303373.2280877
56;-10.223422050476074;145920;1651303374.594662
57;-10.121484756469727;148480;1651303375.9740238
58;-10.161370277404785;151040;1651303377.3390105
59;-10.230324745178223;153600;1651303378.696132
60;-10.166220664978027;156160;1651303380.0661795
61;-10.228202819824219;158720;1651303381.4266624
62;-9.99850845336914;161280;1651303382.8153675
63;-10.006447792053223;163840;1651303384.2021222
64;-10.260248184204102;166400;1651303385.5959754
65;-10.200844764709473;168960;1651303386.9708076
66;-10.047080039978027;171520;1651303388.3454213
67;-10.176523208618164;174080;1651303389.7517767
68;-10.271181106567383;176640;1651303391.1150696
69;-10.135184288024902;179200;1651303392.478519
70;-10.067665100097656;181760;1651303393.84582
71;-10.114133834838867;184320;1651303395.2162235
72;-10.125226974487305;186880;1651303396.589372
73;-10.056472778320312;189440;1651303397.9545755
74;-10.073099136352539;192000;1651303399.315153
75;-10.09684944152832;194560;1651303400.706453
76;-10.241287231445312;197120;1651303402.0741212
77;-10.130393981933594;199680;1651303403.4565492
78;-9.9003267288208;202240;1651303404.8448508
79;-9.904226303100586;204800;1651303406.2282162
80;-10.08061408996582;207360;1651303407.6066282
81;-10.081520080566406;209920;1651303408.9928486
82;-10.093871116638184;212480;1651303410.372114
83;-9.928462028503418;215040;1651303411.733766
84;-10.183107376098633;217600;1651303413.090504
85;-10.003434181213379;220160;1651303414.4724562
86;-10.122505187988281;222720;1651303415.850795
