;train/reward;Steps;Wall_Time
0;-7.936687469482422;2560;1650727611.93271
1;-7.840090274810791;5120;1650727612.8557012
2;-8.009693145751953;7680;1650727613.7822964
3;-7.885204315185547;10240;1650727614.6855903
4;-7.722545623779297;12800;1650727615.5962327
5;-7.73748779296875;15360;1650727616.5170105
6;-7.825695991516113;17920;1650727617.4142225
7;-7.898711681365967;20480;1650727618.3053174
8;-7.79456090927124;23040;1650727619.1908505
9;-7.755788803100586;25600;1650727620.0982661
10;-7.832714557647705;28160;1650727621.005306
11;-7.715507507324219;30720;1650727621.8928814
12;-7.7574028968811035;33280;1650727622.796263
13;-7.810098648071289;35840;1650727623.6879437
14;-7.65317964553833;38400;1650727624.6030674
15;-7.5442118644714355;40960;1650727625.5088406
16;-7.670897960662842;43520;1650727626.421779
17;-7.612331867218018;46080;1650727627.3355095
18;-7.48114538192749;48640;1650727628.2232776
19;-7.513509750366211;51200;1650727629.1074777
20;-7.527774810791016;53760;1650727630.0037766
21;-7.673076152801514;56320;1650727630.8953505
22;-7.537566661834717;58880;1650727631.7851162
23;-7.5990190505981445;61440;1650727632.6763566
24;-7.4132795333862305;64000;1650727633.578657
25;-7.570675849914551;66560;1650727634.4664483
26;-7.412269592285156;69120;1650727635.3495133
27;-7.469382286071777;71680;1650727636.2590325
28;-7.384276866912842;74240;1650727637.1693325
29;-7.432621479034424;76800;1650727638.073446
30;-7.410668849945068;79360;1650727638.9790316
31;-7.565853595733643;81920;1650727639.8772936
32;-7.17557954788208;84480;1650727640.769564
33;-7.283991813659668;87040;1650727641.6552908
34;-7.3258748054504395;89600;1650727642.5567908
35;-7.422874927520752;92160;1650727643.4614553
36;-7.2026872634887695;94720;1650727644.358463
37;-7.1829023361206055;97280;1650727645.242724
38;-7.198647975921631;99840;1650727646.1328454
39;-7.11031436920166;102400;1650727647.0272474
40;-7.06813907623291;104960;1650727647.925714
41;-7.2047014236450195;107520;1650727648.8204226
42;-7.202052593231201;110080;1650727649.7250247
43;-7.124456405639648;112640;1650727650.6215785
44;-7.295558452606201;115200;1650727651.5272276
