;train/reward;Steps;Wall_Time
0;-10.528663635253906;2560;1648978706.4595916
1;-10.578362464904785;5120;1648978707.8461115
2;-10.643805503845215;7680;1648978709.1971414
3;-10.507281303405762;10240;1648978710.5491734
4;-10.569229125976562;12800;1648978711.9016852
5;-10.37690258026123;15360;1648978713.256902
6;-10.37452220916748;17920;1648978714.6084135
7;-10.549630165100098;20480;1648978715.9596937
8;-10.345500946044922;23040;1648978717.3202887
9;-10.599573135375977;25600;1648978718.6738017
10;-10.446635246276855;28160;1648978720.0237815
11;-10.628348350524902;30720;1648978721.3759995
12;-10.206563949584961;33280;1648978722.724613
13;-10.501264572143555;35840;1648978724.0714664
14;-10.53718090057373;38400;1648978725.421166
15;-10.18441104888916;40960;1648978726.7693412
16;-10.28436279296875;43520;1648978728.1356761
17;-10.12882137298584;46080;1648978729.4908981
18;-10.298364639282227;48640;1648978730.839764
19;-10.407288551330566;51200;1648978732.188067
20;-10.306779861450195;53760;1648978733.532968
21;-10.122171401977539;56320;1648978734.8794289
22;-10.261868476867676;58880;1648978736.2272966
23;-10.267088890075684;61440;1648978737.5755198
24;-10.272799491882324;64000;1648978738.9257584
25;-10.2905912399292;66560;1648978740.2853177
26;-10.106237411499023;69120;1648978741.6323721
27;-10.20966625213623;71680;1648978742.980719
28;-10.19558334350586;74240;1648978744.328299
29;-10.303487777709961;76800;1648978745.6758654
30;-9.979114532470703;79360;1648978747.023301
31;-10.123830795288086;81920;1648978748.3705153
32;-10.167096138000488;84480;1648978749.7196374
33;-10.177204132080078;87040;1648978751.067371
34;-10.328444480895996;89600;1648978752.424128
35;-10.052657127380371;92160;1648978753.771388
36;-10.000211715698242;94720;1648978755.1190333
37;-9.870484352111816;97280;1648978756.469387
38;-10.060934066772461;99840;1648978757.8195643
39;-10.093063354492188;102400;1648978759.1681182
40;-10.223496437072754;104960;1648978760.5190747
41;-10.05870246887207;107520;1648978761.8647547
42;-10.156318664550781;110080;1648978763.2252724
43;-10.303584098815918;112640;1648978764.5816798
44;-9.951552391052246;115200;1648978765.9349275
45;-10.143828392028809;117760;1648978767.284296
46;-9.929758071899414;120320;1648978768.6366053
47;-9.91663932800293;122880;1648978769.98675
48;-10.10394287109375;125440;1648978771.3354118
49;-9.952280044555664;128000;1648978772.6797535
50;-9.826312065124512;130560;1648978774.0267024
51;-9.868420600891113;133120;1648978775.3927429
52;-10.027665138244629;135680;1648978776.7484243
53;-9.970677375793457;138240;1648978778.1018133
54;-10.047715187072754;140800;1648978779.4591215
55;-10.013599395751953;143360;1648978780.8099687
56;-9.773215293884277;145920;1648978782.1647878
57;-9.804262161254883;148480;1648978783.5152466
58;-9.730538368225098;151040;1648978784.863119
59;-9.806396484375;153600;1648978786.2144148
60;-9.78955364227295;156160;1648978787.5719285
61;-9.750383377075195;158720;1648978788.9226637
62;-9.78382396697998;161280;1648978790.2779894
63;-9.799188613891602;163840;1648978791.6293623
64;-9.689406394958496;166400;1648978792.9810815
65;-9.80220890045166;168960;1648978794.333187
66;-9.805647850036621;171520;1648978795.6857207
67;-9.718037605285645;174080;1648978797.037882
68;-10.079024314880371;176640;1648978798.4034388
69;-9.691153526306152;179200;1648978799.7627964
70;-9.578451156616211;181760;1648978801.1151335
71;-9.562294006347656;184320;1648978802.4685643
72;-9.704020500183105;186880;1648978803.8170242
73;-9.765410423278809;189440;1648978805.166078
74;-9.499191284179688;192000;1648978806.5182145
75;-9.753761291503906;194560;1648978807.868937
76;-9.429119110107422;197120;1648978809.216198
77;-9.463994979858398;199680;1648978810.5835862
78;-9.618302345275879;202240;1648978811.9425783
79;-9.533117294311523;204800;1648978813.295956
80;-9.426789283752441;207360;1648978814.6476073
81;-9.538180351257324;209920;1648978815.9995508
82;-9.262639045715332;212480;1648978817.3484945
83;-9.335840225219727;215040;1648978818.6994731
84;-9.451837539672852;217600;1648978820.051852
85;-9.613381385803223;220160;1648978821.4079459
86;-9.360642433166504;222720;1648978822.7682645
87;-9.27616024017334;225280;1648978824.1194043
88;-9.2490234375;227840;1648978825.4703248
89;-9.35423469543457;230400;1648978826.822294
90;-9.185742378234863;232960;1648978828.175689
91;-9.334303855895996;235520;1648978829.5246572
92;-9.294350624084473;238080;1648978830.8724043
93;-9.111257553100586;240640;1648978832.2239754
94;-9.286404609680176;243200;1648978833.5855494
95;-9.167015075683594;245760;1648978834.9475906
96;-9.058089256286621;248320;1648978836.299466
97;-9.140900611877441;250880;1648978837.6478863
98;-9.127562522888184;253440;1648978838.9957452
99;-8.976494789123535;256000;1648978840.3510473
100;-9.026121139526367;258560;1648978849.1178956
101;-9.02549934387207;261120;1648978850.4954765
102;-9.128520011901855;263680;1648978851.848832
103;-8.993395805358887;266240;1648978853.1998727
104;-9.00135326385498;268800;1648978854.5544424
105;-9.099533081054688;271360;1648978855.9064684
106;-9.047399520874023;273920;1648978857.2760608
107;-9.00448989868164;276480;1648978858.6330593
108;-8.76716423034668;279040;1648978859.98035
109;-8.906037330627441;281600;1648978861.332493
110;-8.959190368652344;284160;1648978862.6849926
111;-8.778350830078125;286720;1648978864.0383742
112;-8.778656005859375;289280;1648978865.3890553
113;-8.683152198791504;291840;1648978866.7386765
114;-8.78280258178711;294400;1648978868.0868416
115;-8.791259765625;296960;1648978869.472592
116;-8.783634185791016;299520;1648978870.83051
117;-8.638864517211914;302080;1648978872.1831634
118;-8.523938179016113;304640;1648978873.5325062
119;-8.54582405090332;307200;1648978874.8825839
120;-8.67366886138916;309760;1648978876.2282648
121;-8.672089576721191;312320;1648978877.5720894
122;-8.743914604187012;314880;1648978878.9164197
123;-8.57855224609375;317440;1648978880.263079
124;-8.708592414855957;320000;1648978881.6233454
