;train/reward;Steps;Wall_Time
0;-10.465251922607422;2560;1648971395.6762884
1;-10.565885543823242;5120;1648971397.0532424
2;-10.491272926330566;7680;1648971398.4008245
3;-10.5514497756958;10240;1648971399.7479894
4;-10.599152565002441;12800;1648971401.0937302
5;-10.24155330657959;15360;1648971402.441113
6;-10.465910911560059;17920;1648971403.7898893
7;-10.239733695983887;20480;1648971405.162722
8;-10.54398250579834;23040;1648971406.524605
9;-10.283370971679688;25600;1648971407.8832073
10;-10.228414535522461;28160;1648971409.2325315
11;-10.228073120117188;30720;1648971410.5823338
12;-10.1948823928833;33280;1648971411.9263556
13;-10.56877613067627;35840;1648971413.2745187
14;-10.44067096710205;38400;1648971414.6220963
15;-10.311502456665039;40960;1648971415.9676173
16;-10.180415153503418;43520;1648971417.3155062
17;-10.339105606079102;46080;1648971418.6879764
18;-10.148294448852539;48640;1648971420.059336
19;-10.306180953979492;51200;1648971421.4066246
20;-10.416112899780273;53760;1648971422.7562804
21;-10.272403717041016;56320;1648971424.1004674
22;-10.494382858276367;58880;1648971425.4457762
23;-10.345077514648438;61440;1648971426.7912652
24;-10.332791328430176;64000;1648971428.1382923
25;-10.177855491638184;66560;1648971429.4851112
26;-10.320276260375977;69120;1648971430.8542752
27;-10.172514915466309;71680;1648971432.2175128
28;-10.267034530639648;74240;1648971433.5939925
29;-10.375221252441406;76800;1648971434.942306
30;-9.946184158325195;79360;1648971436.2862804
31;-10.124866485595703;81920;1648971437.6292882
32;-9.998451232910156;84480;1648971438.9733398
33;-10.090131759643555;87040;1648971440.3167286
34;-10.24459171295166;89600;1648971441.659363
35;-10.17315673828125;92160;1648971443.0051935
36;-10.24697208404541;94720;1648971444.3799117
37;-10.143537521362305;97280;1648971445.7396986
38;-10.01319694519043;99840;1648971447.094981
39;-9.984600067138672;102400;1648971448.4385161
40;-9.894368171691895;104960;1648971449.7806697
41;-9.981334686279297;107520;1648971451.1280684
42;-10.079788208007812;110080;1648971452.4727201
43;-9.986221313476562;112640;1648971453.815606
44;-10.226092338562012;115200;1648971455.159841
45;-10.146759033203125;117760;1648971456.5085335
46;-10.004483222961426;120320;1648971457.8668194
47;-10.204349517822266;122880;1648971459.2399049
48;-10.17331600189209;125440;1648971460.5831747
49;-10.053609848022461;128000;1648971461.9293962
