;train/reward;Steps;Wall_Time
0;-10.445196151733398;15360;1650976532.115981
1;-10.406205177307129;20480;1650976534.9187746
2;-10.174160957336426;40960;1650976546.117986
3;-9.91452407836914;43520;1650976547.519331
4;-9.932106971740723;58880;1650976555.9843545
5;-9.765606880187988;61440;1650976557.3767924
6;-9.682313919067383;74240;1650976564.4166033
7;-9.025825500488281;79360;1650976567.2074816
8;-8.936195373535156;97280;1650976577.0338767
9;-8.842178344726562;102400;1650976579.829505
10;-8.613971710205078;110080;1650976584.0795987
11;-8.373350143432617;128000;1650976593.85989
12;-8.25251579284668;145920;1650976603.7339673
13;-8.398635864257812;171520;1650976617.8006852
14;-8.507193565368652;179200;1650976621.9982316
15;-8.395208358764648;186880;1650976626.2249048
16;-8.237081527709961;202240;1650976634.7208948
17;-8.069722175598145;209920;1650976638.941866
18;-8.088824272155762;220160;1650976644.5423093
19;-8.252570152282715;230400;1650976650.1485238
20;-8.286643028259277;243200;1650976657.188998
21;-8.354863166809082;268800;1650976691.2621803
22;-8.391633033752441;273920;1650976694.0735548
23;-8.361001968383789;276480;1650976695.4679875
24;-8.216272354125977;286720;1650976701.0574834
25;-8.219990730285645;312320;1650976715.137807
26;-8.573923110961914;327680;1650976723.5323842
27;-8.494131088256836;345600;1650976733.3467612
28;-8.277527809143066;350720;1650976736.1423488
29;-8.254432678222656;355840;1650976738.9458447
30;-8.092610359191895;366080;1650976744.5529122
31;-8.31033992767334;373760;1650976748.7999637
32;-8.159000396728516;376320;1650976750.2043803
33;-8.254451751708984;389120;1650976757.1992404
34;-8.13543701171875;401920;1650976764.178197
35;-8.237070083618164;412160;1650976769.7644112
36;-7.882648944854736;414720;1650976771.1678934
37;-8.434480667114258;440320;1650976785.152341
38;-8.370759963989258;450560;1650976790.7810133
39;-8.163936614990234;483840;1650976809.0237148
40;-8.07081127166748;499200;1650976817.477503
41;-8.232474327087402;519680;1650976848.566618
42;-8.658051490783691;547840;1650976864.0359805
43;-8.909809112548828;550400;1650976865.4271183
44;-8.98680305480957;563200;1650976872.5081408
45;-9.217432975769043;568320;1650976875.3248272
46;-9.34182071685791;578560;1650976880.915687
47;-9.276500701904297;583680;1650976883.7063756
48;-9.43701171875;614400;1650976900.595539
49;-9.700570106506348;647680;1650976918.8431778
50;-9.561256408691406;660480;1650976925.8707528
51;-9.793607711791992;668160;1650976930.0523908
52;-9.606829643249512;706560;1650976951.1435227
53;-9.602017402648926;719360;1650976958.1833975
54;-9.557389259338379;768000;1650976984.8833137
55;-9.70080852508545;783360;1650977013.233249
56;-9.85599136352539;832000;1650977039.898089
57;-9.826505661010742;839680;1650977044.1066482
58;-9.701272010803223;852480;1650977051.1547735
59;-9.461732864379883;855040;1650977052.55772
60;-9.610136985778809;867840;1650977059.58785
61;-9.615449905395508;872960;1650977062.4088223
62;-9.632047653198242;875520;1650977063.8238838
63;-9.962496757507324;906240;1650977080.6798735
64;-9.684581756591797;931840;1650977094.7033935
65;-9.64399242401123;949760;1650977104.604037
66;-9.771576881408691;965120;1650977113.036086
67;-9.69524097442627;970240;1650977115.8465939
68;-9.610630989074707;1013760;1650977139.7139869
69;-9.85831069946289;1039360;1650977173.7324057
70;-9.88543701171875;1054720;1650977182.187531
71;-9.775614738464355;1062400;1650977186.4194334
72;-9.96951675415039;1077760;1650977194.867803
73;-9.689484596252441;1088000;1650977200.480697
74;-9.810248374938965;1100800;1650977207.5294917
75;-9.819384574890137;1118720;1650977217.3748236
76;-9.953343391418457;1154560;1650977237.083081
77;-9.510101318359375;1169920;1650977245.5089843
78;-9.7890625;1192960;1650977258.1722786
79;-9.656573295593262;1244160;1650977286.255623
80;-9.712634086608887;1272320;1650977301.7590437
81;-9.955500602722168;1280000;1650977305.98978
82;-9.833924293518066;1295360;1650977334.3076854
83;-9.666041374206543;1315840;1650977345.5197058
84;-9.67367935180664;1338880;1650977358.1804218
85;-9.95628547668457;1349120;1650977363.7999127
86;-9.693323135375977;1359360;1650977369.423153
87;-9.761889457702637;1379840;1650977380.6256268
