;train/reward;Steps;Wall_Time
0;-10.540399551391602;2560;1649466264.662369
1;-10.509740829467773;5120;1649466265.6799374
2;-10.47642707824707;7680;1649466266.682959
3;-10.513936042785645;10240;1649466267.68267
4;-10.257087707519531;12800;1649466268.6833122
5;-10.563887596130371;15360;1649466269.679724
6;-10.386527061462402;17920;1649466270.7063212
7;-10.487067222595215;20480;1649466271.7085927
8;-10.376771926879883;23040;1649466272.695959
9;-10.437554359436035;25600;1649466273.6875334
10;-10.502580642700195;28160;1649466274.681882
11;-10.462552070617676;30720;1649466275.678919
12;-10.518601417541504;33280;1649466276.6805432
13;-10.541770935058594;35840;1649466277.6769812
14;-10.629140853881836;38400;1649466278.6705709
15;-10.54651927947998;40960;1649466279.661408
16;-10.615530014038086;43520;1649466280.671468
17;-10.515114784240723;46080;1649466281.6785018
18;-10.649815559387207;48640;1649466282.6705902
19;-10.4443359375;51200;1649466283.6625185
20;-10.617196083068848;53760;1649466284.657383
21;-10.413152694702148;56320;1649466285.6512702
22;-10.61634349822998;58880;1649466286.641714
23;-10.516683578491211;61440;1649466287.6290455
24;-10.545598983764648;64000;1649466288.6178985
25;-10.670374870300293;66560;1649466289.6086943
26;-10.447959899902344;69120;1649466290.6010458
27;-10.576866149902344;71680;1649466291.6328015
28;-10.545291900634766;74240;1649466292.6221442
29;-10.186208724975586;76800;1649466293.616512
30;-10.501845359802246;79360;1649466294.6106563
31;-10.678215980529785;81920;1649466295.5994456
32;-10.587615013122559;84480;1649466296.5873747
33;-10.599892616271973;87040;1649466297.5761378
34;-10.468416213989258;89600;1649466298.5671394
35;-10.52818489074707;92160;1649466299.5579495
36;-10.520078659057617;94720;1649466300.5520065
37;-10.540754318237305;97280;1649466301.5515325
38;-10.49306583404541;99840;1649466302.5774238
39;-10.40078353881836;102400;1649466303.5655344
40;-10.614150047302246;104960;1649466304.5549548
41;-10.648882865905762;107520;1649466305.5433955
42;-10.53143310546875;110080;1649466306.5345705
43;-10.557292938232422;112640;1649466307.52029
44;-10.547370910644531;115200;1649466308.506981
45;-10.520522117614746;117760;1649466309.4937465
46;-10.284699440002441;120320;1649466310.4815881
47;-10.30387020111084;122880;1649466311.4686754
48;-10.525495529174805;125440;1649466312.4872682
49;-10.49842357635498;128000;1649466313.4841533
50;-10.297576904296875;130560;1649466314.4730477
51;-10.76416015625;133120;1649466315.4702818
52;-10.61536979675293;135680;1649466316.4632285
53;-10.491064071655273;138240;1649466317.457793
54;-10.544915199279785;140800;1649466318.4494426
55;-10.496258735656738;143360;1649466319.438766
56;-10.482563972473145;145920;1649466320.4518557
57;-10.379676818847656;148480;1649466321.442951
58;-10.582636833190918;151040;1649466322.4398487
59;-10.473319053649902;153600;1649466323.4660592
60;-10.620786666870117;156160;1649466324.4601054
61;-10.445120811462402;158720;1649466325.453103
62;-10.484286308288574;161280;1649466326.4500933
63;-10.656303405761719;163840;1649466327.4453201
64;-10.548748016357422;166400;1649466328.436993
65;-10.625350952148438;168960;1649466329.4328995
66;-10.461345672607422;171520;1649466330.4247754
67;-10.58122444152832;174080;1649466331.4187992
68;-10.599154472351074;176640;1649466332.4102576
69;-10.55531120300293;179200;1649466333.4285288
70;-10.561051368713379;181760;1649466334.4226768
71;-10.680020332336426;184320;1649466335.4209917
72;-10.548644065856934;186880;1649466336.4140196
73;-10.565845489501953;189440;1649466337.407255
74;-10.644729614257812;192000;1649466338.3942258
75;-10.327425003051758;194560;1649466339.3915782
76;-10.552218437194824;197120;1649466340.3797665
77;-10.608318328857422;199680;1649466341.374705
78;-10.38389778137207;202240;1649466342.3694038
79;-10.679858207702637;204800;1649466343.3574562
80;-10.316508293151855;207360;1649466344.3871903
81;-10.447113037109375;209920;1649466345.3792603
82;-10.400008201599121;212480;1649466346.3790066
83;-10.545082092285156;215040;1649466347.3706875
84;-10.539447784423828;217600;1649466348.3619611
85;-10.664399147033691;220160;1649466349.349762
86;-10.657608985900879;222720;1649466350.347788
87;-10.60067367553711;225280;1649466351.335638
88;-10.508987426757812;227840;1649466352.334435
89;-10.57108211517334;230400;1649466353.329439
90;-10.502147674560547;232960;1649466354.3542001
91;-10.304035186767578;235520;1649466355.217283
92;-10.636935234069824;238080;1649466356.075381
93;-10.372753143310547;240640;1649466356.9277244
94;-10.339401245117188;243200;1649466357.7830975
95;-10.473716735839844;245760;1649466358.6349778
96;-10.466540336608887;248320;1649466359.4869204
97;-10.578014373779297;250880;1649466360.3400397
98;-10.736807823181152;253440;1649466361.1921825
99;-10.340887069702148;256000;1649466362.0481915
100;-10.306392669677734;258560;1649466370.5253584
101;-10.56454086303711;261120;1649466371.3885095
102;-10.356060981750488;263680;1649466372.248808
103;-10.488064765930176;266240;1649466373.0973074
104;-10.464070320129395;268800;1649466373.9476361
105;-10.5095853805542;271360;1649466374.7982957
106;-10.380032539367676;273920;1649466375.680738
107;-10.511216163635254;276480;1649466376.5340111
108;-10.463991165161133;279040;1649466377.3839664
109;-10.476539611816406;281600;1649466378.232929
110;-10.391541481018066;284160;1649466379.0803974
111;-10.627439498901367;286720;1649466379.9303281
112;-10.466504096984863;289280;1649466380.779774
113;-10.46826457977295;291840;1649466381.6332107
114;-10.43991756439209;294400;1649466382.4848793
115;-10.617476463317871;296960;1649466383.3352408
116;-10.566412925720215;299520;1649466384.185808
117;-10.570042610168457;302080;1649466385.0365727
118;-10.582066535949707;304640;1649466385.9127955
119;-10.388140678405762;307200;1649466386.772588
120;-10.676823616027832;309760;1649466387.62592
121;-10.402999877929688;312320;1649466388.4779835
122;-10.324532508850098;314880;1649466389.3269908
123;-10.515005111694336;317440;1649466390.1781614
124;-10.394669532775879;320000;1649466391.032547
125;-10.431367874145508;322560;1649466391.8838043
126;-10.547590255737305;325120;1649466392.73459
127;-10.576157569885254;327680;1649466393.586637
128;-10.516651153564453;330240;1649466394.4369404
129;-10.287566184997559;332800;1649466395.2819726
130;-10.493518829345703;335360;1649466396.1415315
131;-10.414124488830566;337920;1649466397.0071084
132;-10.464315414428711;340480;1649466397.8524754
133;-10.273475646972656;343040;1649466398.7029219
134;-10.455300331115723;345600;1649466399.5513415
135;-10.49516487121582;348160;1649466400.4035728
136;-10.477921485900879;350720;1649466401.2604108
137;-10.493914604187012;353280;1649466402.115443
138;-10.59323501586914;355840;1649466402.9635198
139;-10.595191955566406;358400;1649466403.820047
140;-10.430871963500977;360960;1649466404.6733387
141;-10.416029930114746;363520;1649466405.5256932
142;-10.671947479248047;366080;1649466406.3817756
143;-10.363957405090332;368640;1649466407.261093
144;-10.468213081359863;371200;1649466408.1133475
145;-10.634759902954102;373760;1649466408.9633708
146;-10.39905071258545;376320;1649466409.8153045
147;-10.551453590393066;378880;1649466410.6663785
148;-10.345073699951172;381440;1649466411.5179853
149;-10.401392936706543;384000;1649466412.3749719
150;-10.326529502868652;386560;1649466413.2289646
151;-10.565619468688965;389120;1649466414.0822532
152;-10.53258991241455;391680;1649466414.936352
153;-10.63123607635498;394240;1649466415.7869475
154;-10.275635719299316;396800;1649466416.6425774
155;-10.50527572631836;399360;1649466417.5238154
156;-10.356793403625488;401920;1649466418.3789387
157;-10.58518123626709;404480;1649466419.232084
158;-10.147377014160156;407040;1649466420.086796
159;-10.404176712036133;409600;1649466420.9451845
160;-10.612191200256348;412160;1649466421.8001797
161;-10.490456581115723;414720;1649466422.652523
162;-10.430700302124023;417280;1649466423.509985
163;-10.558479309082031;419840;1649466424.363005
164;-10.320001602172852;422400;1649466425.2125967
165;-10.553340911865234;424960;1649466426.0645359
166;-10.479143142700195;427520;1649466426.91774
167;-10.752497673034668;430080;1649466427.7907887
168;-10.408933639526367;432640;1649466428.6504095
169;-10.528912544250488;435200;1649466429.5077548
170;-10.450289726257324;437760;1649466430.3554466
171;-10.47203254699707;440320;1649466431.201329
172;-10.438941955566406;442880;1649466432.049784
173;-10.530829429626465;445440;1649466432.9031594
174;-10.376363754272461;448000;1649466433.7561493
175;-10.291664123535156;450560;1649466434.6081781
176;-10.469273567199707;453120;1649466435.455195
177;-10.124662399291992;455680;1649466436.30894
178;-10.455789566040039;458240;1649466437.1632066
179;-10.651678085327148;460800;1649466438.0207882
180;-10.574220657348633;463360;1649466438.8989654
181;-10.403589248657227;465920;1649466439.7564285
182;-10.440763473510742;468480;1649466440.60516
183;-10.449430465698242;471040;1649466441.4570284
184;-10.375202178955078;473600;1649466442.3060734
185;-10.462273597717285;476160;1649466443.15922
186;-10.64721965789795;478720;1649466444.007954
187;-10.53671646118164;481280;1649466444.8623776
188;-10.562202453613281;483840;1649466445.7164571
189;-10.755638122558594;486400;1649466446.6471608
190;-10.3386812210083;488960;1649466447.5010037
191;-10.496662139892578;491520;1649466448.360441
192;-10.463191986083984;494080;1649466449.2473521
193;-10.630223274230957;496640;1649466450.0962625
194;-10.434850692749023;499200;1649466450.9511905
195;-10.455520629882812;501760;1649466451.8042548
196;-10.37536334991455;504320;1649466452.65405
197;-10.599806785583496;506880;1649466453.504798
198;-10.374773979187012;509440;1649466454.3542004
199;-10.472360610961914;512000;1649466455.2128284
200;-10.541243553161621;514560;1649466463.6779432
201;-10.341702461242676;517120;1649466464.5365384
202;-10.377116203308105;519680;1649466465.3906152
203;-10.520979881286621;522240;1649466466.2355502
204;-10.485651016235352;524800;1649466467.084628
205;-10.303884506225586;527360;1649466467.939724
206;-10.381893157958984;529920;1649466468.788371
207;-10.40095329284668;532480;1649466469.648409
208;-10.530166625976562;535040;1649466470.5157614
209;-10.651912689208984;537600;1649466471.3642242
210;-10.399652481079102;540160;1649466472.2103488
211;-10.246319770812988;542720;1649466473.0580208
212;-10.33804988861084;545280;1649466473.9047246
213;-10.327301025390625;547840;1649466474.75242
214;-10.340584754943848;550400;1649466475.5962481
215;-10.608013153076172;552960;1649466476.4408596
216;-10.459878921508789;555520;1649466477.2866797
217;-10.297106742858887;558080;1649466478.1322615
218;-10.474578857421875;560640;1649466478.9824417
219;-10.437200546264648;563200;1649466479.833121
220;-10.485861778259277;565760;1649466480.716742
221;-10.530267715454102;568320;1649466481.5647435
222;-10.441137313842773;570880;1649466482.4141796
223;-10.485175132751465;573440;1649466483.2643127
224;-10.479165077209473;576000;1649466484.1159282
225;-10.639643669128418;578560;1649466484.9616117
226;-10.566513061523438;581120;1649466485.8074932
227;-10.55798053741455;583680;1649466486.6545625
228;-10.330283164978027;586240;1649466487.503625
229;-10.49838924407959;588800;1649466488.3492289
230;-10.50174617767334;591360;1649466489.2026322
231;-10.421485900878906;593920;1649466490.054314
232;-10.616619110107422;596480;1649466490.9339526
233;-10.40335464477539;599040;1649466491.7881129
234;-10.620859146118164;601600;1649466492.6343899
235;-10.456047058105469;604160;1649466493.487285
236;-10.638541221618652;606720;1649466494.3357978
237;-10.545656204223633;609280;1649466495.185017
