;train/reward;Steps;Wall_Time
0;-10.428545951843262;2560;1650752083.0697138
1;-10.445505142211914;5120;1650752084.2840798
2;-10.200892448425293;7680;1650752085.4634256
3;-9.944769859313965;10240;1650752086.645194
4;-9.437149047851562;12800;1650752087.824982
5;-9.26095962524414;15360;1650752089.0363336
6;-8.483330726623535;17920;1650752090.2393084
7;-8.363716125488281;20480;1650752091.4473474
8;-8.053903579711914;23040;1650752092.6491697
9;-8.18498706817627;25600;1650752093.85145
10;-8.002053260803223;28160;1650752095.0258448
11;-7.970560550689697;30720;1650752096.2232347
12;-8.087928771972656;33280;1650752097.418573
13;-8.063407897949219;35840;1650752098.615419
14;-8.056364059448242;38400;1650752099.8118587
15;-7.9246931076049805;40960;1650752100.9931102
16;-8.044286727905273;43520;1650752102.1725867
17;-7.70248556137085;46080;1650752103.3586733
18;-7.751364707946777;48640;1650752104.5501683
19;-7.540038108825684;51200;1650752105.7331805
20;-7.3247151374816895;53760;1650752106.9198263
21;-7.160502910614014;56320;1650752108.109506
22;-6.922037124633789;58880;1650752109.2988358
23;-6.921783924102783;61440;1650752110.496565
24;-6.676145553588867;64000;1650752111.6892357
25;-6.297158241271973;66560;1650752112.8980374
26;-5.9779839515686035;69120;1650752114.1073208
27;-5.93564510345459;71680;1650752115.2872698
28;-5.704221248626709;74240;1650752116.4851117
29;-5.638208866119385;76800;1650752117.6820037
30;-5.435000896453857;79360;1650752118.8730655
31;-5.528201580047607;81920;1650752120.049524
32;-5.395992755889893;84480;1650752121.2247937
33;-5.161855220794678;87040;1650752122.4123418
34;-5.215967655181885;89600;1650752123.588069
35;-5.142330169677734;92160;1650752124.7736251
36;-5.093936443328857;94720;1650752125.9539363
37;-4.999191761016846;97280;1650752127.1309905
38;-4.971948623657227;99840;1650752128.321185
39;-4.854488372802734;102400;1650752129.5130863
40;-4.838446140289307;104960;1650752130.724419
41;-4.938670635223389;107520;1650752131.915253
42;-5.040303707122803;110080;1650752133.1097019
43;-4.991898536682129;112640;1650752134.3012376
44;-4.783844947814941;115200;1650752135.5045743
45;-4.844971179962158;117760;1650752136.6928449
46;-4.744847774505615;120320;1650752137.871088
47;-4.788891792297363;122880;1650752139.0455449
48;-4.773555755615234;125440;1650752140.2391775
49;-4.689413070678711;128000;1650752141.438679
50;-4.707036018371582;130560;1650752142.6434507
51;-4.612640857696533;133120;1650752143.8316882
52;-4.647721767425537;135680;1650752145.01457
53;-4.675374507904053;138240;1650752146.2127678
54;-4.605798721313477;140800;1650752147.3892636
55;-4.8099894523620605;143360;1650752148.56811
56;-4.935980796813965;145920;1650752149.7452781
57;-4.916969299316406;148480;1650752150.945016
58;-4.827636241912842;151040;1650752152.1428583
59;-4.787013530731201;153600;1650752153.3461025
60;-4.740255832672119;156160;1650752154.5454264
61;-4.535274982452393;158720;1650752155.7308948
62;-4.451442241668701;161280;1650752156.9166822
63;-4.41977596282959;163840;1650752158.1183944
64;-4.572278022766113;166400;1650752159.3165946
65;-4.484670639038086;168960;1650752160.4935994
66;-4.502209186553955;171520;1650752161.668133
67;-4.573861122131348;174080;1650752162.8456907
68;-4.477919101715088;176640;1650752164.021677
69;-4.50007438659668;179200;1650752165.1967752
70;-4.619839191436768;181760;1650752166.378866
