;train/reward;Steps;Wall_Time
0;-10.360861778259277;2560;1649528415.621428
1;-10.57348918914795;5120;1649528416.7731063
2;-10.269410133361816;7680;1649528417.897148
3;-10.257613182067871;10240;1649528419.0259898
4;-10.605121612548828;12800;1649528420.1508505
5;-10.170479774475098;15360;1649528421.2759807
6;-10.574246406555176;17920;1649528422.4016256
7;-10.443294525146484;20480;1649528423.5451696
8;-10.240429878234863;23040;1649528424.6740468
9;-10.204338073730469;25600;1649528425.8044415
10;-10.302990913391113;28160;1649528426.930815
11;-10.344565391540527;30720;1649528428.0579054
12;-10.288636207580566;33280;1649528429.1878617
13;-10.327607154846191;35840;1649528430.3143764
14;-10.406119346618652;38400;1649528431.4401927
15;-10.363515853881836;40960;1649528432.5677836
16;-10.328775405883789;43520;1649528433.6941373
17;-10.404254913330078;46080;1649528434.8357317
18;-10.402677536010742;48640;1649528435.960733
19;-10.280607223510742;51200;1649528437.088025
20;-10.393379211425781;53760;1649528438.2166085
21;-10.356637954711914;56320;1649528439.340598
22;-10.226648330688477;58880;1649528440.4664001
23;-10.334212303161621;61440;1649528441.5966053
24;-10.253260612487793;64000;1649528442.7256558
25;-10.384957313537598;66560;1649528443.8516424
26;-10.455116271972656;69120;1649528445.0034466
27;-10.164785385131836;71680;1649528446.133348
28;-10.413601875305176;74240;1649528447.257637
29;-10.288067817687988;76800;1649528448.3827653
30;-10.469928741455078;79360;1649528449.5075407
31;-10.450836181640625;81920;1649528450.6372921
32;-10.33052921295166;84480;1649528451.7672627
33;-10.440396308898926;87040;1649528452.894534
34;-10.34464168548584;89600;1649528454.0224307
35;-10.35299015045166;92160;1649528455.1719394
36;-10.29361343383789;94720;1649528456.2966852
37;-10.29061508178711;97280;1649528457.4256294
38;-10.310507774353027;99840;1649528458.5537133
39;-10.420536994934082;102400;1649528459.6805472
40;-10.429917335510254;104960;1649528460.808945
41;-10.41795539855957;107520;1649528461.9399157
42;-10.170117378234863;110080;1649528463.0649238
43;-10.280119895935059;112640;1649528464.194506
44;-10.279108047485352;115200;1649528465.3278332
45;-10.540042877197266;117760;1649528466.4685025
46;-10.43513011932373;120320;1649528467.5975826
47;-10.15539836883545;122880;1649528468.724145
48;-10.229565620422363;125440;1649528469.8539686
49;-10.309792518615723;128000;1649528470.9828818
50;-10.302570343017578;130560;1649528472.116586
51;-10.36556625366211;133120;1649528473.2481337
52;-10.275028228759766;135680;1649528474.3814697
53;-10.287219047546387;138240;1649528475.508937
54;-10.034533500671387;140800;1649528476.6569364
55;-10.350848197937012;143360;1649528477.778855
56;-10.207155227661133;145920;1649528478.9066062
57;-10.120652198791504;148480;1649528480.030929
58;-10.029080390930176;151040;1649528481.1541185
59;-10.156874656677246;153600;1649528482.2789128
60;-10.217209815979004;156160;1649528483.4095154
61;-10.333415031433105;158720;1649528484.5320787
62;-10.423775672912598;161280;1649528485.6590228
63;-10.23058795928955;163840;1649528486.813227
64;-9.966972351074219;166400;1649528487.936018
65;-10.366388320922852;168960;1649528489.0659544
66;-10.091774940490723;171520;1649528490.1936502
67;-10.294252395629883;174080;1649528491.3263562
68;-10.154494285583496;176640;1649528492.454357
69;-10.24870491027832;179200;1649528493.5771184
70;-10.20179271697998;181760;1649528494.7048616
71;-10.162419319152832;184320;1649528495.8267627
72;-10.024767875671387;186880;1649528496.9637702
73;-10.279791831970215;189440;1649528498.0924084
74;-10.199237823486328;192000;1649528499.2171361
75;-10.125617027282715;194560;1649528500.3414052
76;-10.204938888549805;197120;1649528501.4675477
77;-10.126605987548828;199680;1649528502.5944898
78;-10.11498737335205;202240;1649528503.7188823
79;-10.275893211364746;204800;1649528504.8428018
80;-10.20016098022461;207360;1649528505.9689093
81;-10.032221794128418;209920;1649528507.0958543
82;-10.072017669677734;212480;1649528508.2429543
83;-10.186858177185059;215040;1649528509.3712058
84;-10.018356323242188;217600;1649528510.504704
85;-10.006915092468262;220160;1649528511.6299834
86;-10.389961242675781;222720;1649528512.7619605
87;-10.196553230285645;225280;1649528513.88669
88;-10.032352447509766;227840;1649528515.0088847
89;-10.275988578796387;230400;1649528516.1303306
90;-9.912223815917969;232960;1649528517.2524414
91;-9.991859436035156;235520;1649528518.405467
92;-10.172743797302246;238080;1649528519.5288036
93;-10.244782447814941;240640;1649528520.6518369
94;-9.862030982971191;243200;1649528521.7727683
95;-9.987675666809082;245760;1649528522.8975894
96;-10.10133171081543;248320;1649528524.0203142
97;-9.900166511535645;250880;1649528525.1429598
98;-10.1083984375;253440;1649528526.269187
99;-10.007080078125;256000;1649528527.3927455
100;-9.896208763122559;258560;1649528536.2184134
101;-9.89414119720459;261120;1649528537.3801396
102;-9.94267463684082;263680;1649528538.5105994
103;-10.003350257873535;266240;1649528539.657063
104;-10.031378746032715;268800;1649528540.7811432
105;-9.908180236816406;271360;1649528541.9132674
106;-10.061614990234375;273920;1649528543.0390515
107;-10.068598747253418;276480;1649528544.1677868
108;-9.876585006713867;279040;1649528545.3010628
109;-9.962589263916016;281600;1649528546.431448
110;-9.856498718261719;284160;1649528547.556369
111;-10.139824867248535;286720;1649528548.6877775
112;-9.841381072998047;289280;1649528549.8435152
113;-9.927413940429688;291840;1649528550.9758852
114;-10.03328800201416;294400;1649528552.112834
115;-9.847705841064453;296960;1649528553.2444715
116;-9.958719253540039;299520;1649528554.374403
117;-10.16850471496582;302080;1649528555.4991398
118;-9.791206359863281;304640;1649528556.6224325
119;-9.889050483703613;307200;1649528557.7446115
120;-9.707100868225098;309760;1649528558.8700352
121;-9.948573112487793;312320;1649528560.008813
122;-9.985392570495605;314880;1649528561.1385152
123;-9.598244667053223;317440;1649528562.268725
124;-9.790596961975098;320000;1649528563.5358005
125;-9.750216484069824;322560;1649528564.8077874
126;-9.839836120605469;325120;1649528566.0833578
127;-9.684463500976562;327680;1649528567.3593414
128;-9.911100387573242;330240;1649528568.638352
129;-9.675634384155273;332800;1649528569.9110382
130;-9.82898998260498;335360;1649528571.212935
131;-9.729034423828125;337920;1649528572.4930418
132;-9.702208518981934;340480;1649528573.7676246
133;-9.633747100830078;343040;1649528575.0456457
134;-9.693713188171387;345600;1649528576.3201785
135;-9.721355438232422;348160;1649528577.5978298
136;-9.925971031188965;350720;1649528578.8663924
137;-9.670206069946289;353280;1649528580.1399503
138;-9.766755104064941;355840;1649528581.4395378
139;-9.680281639099121;358400;1649528582.714412
140;-9.696840286254883;360960;1649528583.9817805
141;-9.560124397277832;363520;1649528585.2446887
142;-9.658843994140625;366080;1649528586.51476
143;-9.767139434814453;368640;1649528587.7818568
144;-9.45948600769043;371200;1649528589.0540497
145;-9.633121490478516;373760;1649528590.3317406
146;-9.526930809020996;376320;1649528591.6390116
147;-9.671562194824219;378880;1649528592.9974313
148;-9.710295677185059;381440;1649528594.2722812
149;-9.706350326538086;384000;1649528595.5495517
150;-9.473459243774414;386560;1649528596.8154383
151;-9.58776569366455;389120;1649528598.0797489
152;-9.562036514282227;391680;1649528599.3460066
153;-9.408632278442383;394240;1649528600.6103628
154;-9.492921829223633;396800;1649528601.8877587
155;-9.441152572631836;399360;1649528603.1707957
156;-9.404553413391113;401920;1649528604.4350688
157;-9.555018424987793;404480;1649528605.7014554
158;-9.481285095214844;407040;1649528606.968711
159;-9.542890548706055;409600;1649528608.234492
160;-9.291747093200684;412160;1649528609.5033815
161;-9.3717041015625;414720;1649528610.7704732
162;-9.52605152130127;417280;1649528612.0347953
163;-9.413838386535645;419840;1649528613.333722
164;-9.430171012878418;422400;1649528614.6103227
165;-9.423615455627441;424960;1649528615.8877656
166;-9.396212577819824;427520;1649528617.1674151
167;-9.460700035095215;430080;1649528618.4426847
168;-9.228689193725586;432640;1649528619.7079237
169;-9.274626731872559;435200;1649528620.9739418
170;-9.244897842407227;437760;1649528622.2418375
171;-9.275171279907227;440320;1649528623.5422366
172;-9.206367492675781;442880;1649528624.809823
173;-9.196807861328125;445440;1649528626.0743682
174;-9.21983528137207;448000;1649528627.349718
175;-9.16563606262207;450560;1649528628.6244032
176;-9.301650047302246;453120;1649528629.8940983
177;-9.27406120300293;455680;1649528631.1652234
178;-9.088479042053223;458240;1649528632.4379494
179;-9.094879150390625;460800;1649528633.7328289
180;-9.02779483795166;463360;1649528635.0045576
181;-8.895051002502441;465920;1649528636.2679095
182;-9.149869918823242;468480;1649528637.5295544
183;-9.189910888671875;471040;1649528638.7964354
184;-9.103955268859863;473600;1649528640.0692723
185;-8.953554153442383;476160;1649528641.3339398
186;-8.923580169677734;478720;1649528642.6027336
187;-8.885417938232422;481280;1649528643.8767
188;-9.103422164916992;483840;1649528645.1525388
189;-9.07837963104248;486400;1649528646.425576
190;-9.020062446594238;488960;1649528647.6922889
191;-9.000633239746094;491520;1649528648.959229
192;-8.808455467224121;494080;1649528650.2256875
193;-8.969110488891602;496640;1649528651.4899058
194;-9.120928764343262;499200;1649528652.7579832
195;-8.704238891601562;501760;1649528654.026581
196;-8.910310745239258;504320;1649528655.3101277
197;-8.736427307128906;506880;1649528656.5788493
198;-8.811716079711914;509440;1649528657.852996
199;-8.72525691986084;512000;1649528659.1229372
200;-8.782785415649414;514560;1649528669.4760497
201;-8.675159454345703;517120;1649528670.781384
202;-8.859670639038086;519680;1649528672.0540376
203;-8.642983436584473;522240;1649528673.3268101
204;-8.776541709899902;524800;1649528674.5965192
205;-8.606781005859375;527360;1649528675.8879452
206;-8.67333984375;529920;1649528677.1622329
207;-8.77610969543457;532480;1649528678.4355872
208;-8.605209350585938;535040;1649528679.7107534
209;-8.507994651794434;537600;1649528680.978317
210;-8.447002410888672;540160;1649528682.251214
211;-8.677925109863281;542720;1649528683.5259352
212;-8.543264389038086;545280;1649528684.7938552
213;-8.493014335632324;547840;1649528686.0699549
214;-8.433866500854492;550400;1649528687.340225
215;-8.630874633789062;552960;1649528688.6170976
216;-8.509711265563965;555520;1649528689.8898938
217;-8.538117408752441;558080;1649528691.1645422
218;-8.489862442016602;560640;1649528692.4318516
219;-8.38283920288086;563200;1649528693.708661
220;-8.397236824035645;565760;1649528694.9777238
221;-8.470062255859375;568320;1649528696.2515745
222;-8.267382621765137;570880;1649528697.528136
223;-8.31945514678955;573440;1649528698.802162
224;-8.305038452148438;576000;1649528700.069074
225;-8.24968433380127;578560;1649528701.3354502
226;-8.341084480285645;581120;1649528702.6274345
227;-8.27678394317627;583680;1649528703.902003
228;-8.205286026000977;586240;1649528705.1730576
229;-8.226984977722168;588800;1649528706.4485176
230;-8.257871627807617;591360;1649528707.7501988
231;-8.344484329223633;593920;1649528709.022438
232;-8.220629692077637;596480;1649528710.2935948
233;-8.125421524047852;599040;1649528711.5699506
234;-8.20677661895752;601600;1649528712.8415399
235;-8.192750930786133;604160;1649528714.1108396
236;-8.05736255645752;606720;1649528715.3837228
237;-8.252161979675293;609280;1649528716.6592135
238;-8.16876220703125;611840;1649528717.961802
239;-8.106456756591797;614400;1649528719.2306085
240;-8.165669441223145;616960;1649528720.5052934
241;-8.170477867126465;619520;1649528721.7750106
242;-7.999045372009277;622080;1649528723.0487046
243;-7.991794109344482;624640;1649528724.3208647
244;-8.164840698242188;627200;1649528725.585611
245;-8.101668357849121;629760;1649528726.8575153
246;-7.942071914672852;632320;1649528728.151844
247;-7.954190731048584;634880;1649528729.429276
248;-7.985576629638672;637440;1649528730.706799
249;-7.936504364013672;640000;1649528731.9817996
250;-7.765916347503662;642560;1649528733.2503722
251;-7.98148250579834;645120;1649528734.521277
252;-7.768679618835449;647680;1649528735.7997482
253;-7.807097911834717;650240;1649528737.076438
254;-7.918579578399658;652800;1649528738.3606145
255;-7.985903739929199;655360;1649528739.6415625
256;-7.912732124328613;657920;1649528740.9198463
257;-7.85938835144043;660480;1649528742.1962807
