;train/reward;Steps;Wall_Time
0;-10.239700317382812;2560;1651362841.1324675
1;-10.374557495117188;5120;1651362842.5024548
2;-10.500431060791016;7680;1651362843.8258355
3;-10.433408737182617;10240;1651362845.1604254
4;-10.414911270141602;12800;1651362846.4810457
5;-10.348857879638672;15360;1651362847.818128
6;-10.41309642791748;17920;1651362849.1804848
7;-10.340753555297852;20480;1651362850.5204322
8;-10.617783546447754;23040;1651362851.8580737
9;-10.404946327209473;25600;1651362853.1989717
10;-10.48470401763916;28160;1651362854.5202382
11;-10.400126457214355;30720;1651362855.8443868
12;-10.341440200805664;33280;1651362857.1632714
13;-10.381567001342773;35840;1651362858.4883451
14;-10.330077171325684;38400;1651362859.8002574
15;-10.206865310668945;40960;1651362861.213469
16;-10.304226875305176;43520;1651362862.5329566
17;-10.300938606262207;46080;1651362863.8712187
18;-10.421172142028809;48640;1651362865.1977143
19;-10.267033576965332;51200;1651362866.5338566
20;-10.343401908874512;53760;1651362867.857305
21;-10.46227741241455;56320;1651362869.2090144
22;-10.341731071472168;58880;1651362870.5423589
23;-10.333619117736816;61440;1651362871.8860009
24;-10.350584030151367;64000;1651362873.2087348
25;-10.453105926513672;66560;1651362874.5376637
26;-10.113838195800781;69120;1651362875.8659291
27;-10.242074012756348;71680;1651362877.1804972
28;-10.069931983947754;74240;1651362878.5161262
29;-10.349532127380371;76800;1651362879.8528209
30;-10.163204193115234;79360;1651362881.1913
31;-10.166272163391113;81920;1651362882.5939965
32;-10.182466506958008;84480;1651362883.92948
33;-10.018240928649902;87040;1651362885.235754
34;-9.999419212341309;89600;1651362886.545202
35;-10.01595401763916;92160;1651362887.8549504
36;-10.1379976272583;94720;1651362889.179963
37;-10.116724014282227;97280;1651362890.5032117
38;-9.93628978729248;99840;1651362891.8141875
39;-9.883721351623535;102400;1651362893.1302629
40;-10.04182243347168;104960;1651362894.472606
41;-10.149641990661621;107520;1651362895.8065734
42;-9.919694900512695;110080;1651362897.129614
43;-9.975273132324219;112640;1651362898.445688
44;-10.075960159301758;115200;1651362899.7871375
45;-9.736920356750488;117760;1651362901.181233
46;-9.90385627746582;120320;1651362902.503086
47;-9.876981735229492;122880;1651362903.8992276
48;-9.853734970092773;125440;1651362905.2488465
49;-9.88853931427002;128000;1651362906.6042783
50;-9.92281723022461;130560;1651362907.9338455
51;-9.84884262084961;133120;1651362909.2508912
52;-9.847663879394531;135680;1651362910.5942152
53;-9.872577667236328;138240;1651362911.926121
54;-9.886991500854492;140800;1651362913.2572877
55;-9.899029731750488;143360;1651362914.5739813
56;-9.74309253692627;145920;1651362915.8942294
57;-9.913854598999023;148480;1651362917.2460601
58;-9.96548080444336;151040;1651362918.5878656
59;-9.82695484161377;153600;1651362919.9215455
60;-9.803574562072754;156160;1651362921.2453978
61;-9.905771255493164;158720;1651362922.5732412
62;-9.873600006103516;161280;1651362923.9144073
63;-9.608858108520508;163840;1651362925.2327068
64;-9.883499145507812;166400;1651362926.621029
65;-9.744257926940918;168960;1651362927.9549139
66;-9.854162216186523;171520;1651362929.291169
67;-9.819676399230957;174080;1651362930.611274
68;-9.730337142944336;176640;1651362931.9430366
69;-9.8688383102417;179200;1651362933.2575028
70;-9.810456275939941;181760;1651362934.5798573
71;-9.875260353088379;184320;1651362935.9538996
72;-9.71989917755127;186880;1651362937.2986877
73;-9.819607734680176;189440;1651362938.6048353
74;-9.841662406921387;192000;1651362939.921833
75;-9.692228317260742;194560;1651362941.2476559
76;-9.825223922729492;197120;1651362942.5732515
77;-10.066505432128906;199680;1651362943.8899446
78;-9.94609546661377;202240;1651362945.2089047
79;-9.997453689575195;204800;1651362946.549707
80;-9.727692604064941;207360;1651362947.8878222
81;-9.728090286254883;209920;1651362949.2979293
82;-9.63585090637207;212480;1651362950.6563392
83;-9.616924285888672;215040;1651362951.9954424
84;-9.812239646911621;217600;1651362953.3066523
85;-9.882511138916016;220160;1651362954.6345491
86;-9.7548189163208;222720;1651362955.9581585
87;-9.78858757019043;225280;1651362957.2717931
88;-9.820649147033691;227840;1651362958.5853944
89;-9.922612190246582;230400;1651362959.9097664
90;-9.858346939086914;232960;1651362961.2444382
91;-9.779897689819336;235520;1651362962.5770628
92;-9.706231117248535;238080;1651362964.039061
93;-9.790634155273438;240640;1651362965.4277542
94;-9.912490844726562;243200;1651362966.7499893
95;-9.84101390838623;245760;1651362968.06932
96;-9.843913078308105;248320;1651362969.3835466
97;-9.780464172363281;250880;1651362970.791111
98;-9.746097564697266;253440;1651362972.1064737
99;-9.803823471069336;256000;1651362973.427509
100;-9.970405578613281;258560;1651362982.6917806
101;-9.699068069458008;261120;1651362984.0661538
102;-9.778837203979492;263680;1651362985.4274611
103;-9.7835693359375;266240;1651362986.7509809
104;-9.83711051940918;268800;1651362988.084019
105;-9.649540901184082;271360;1651362989.4313366
106;-9.938053131103516;273920;1651362990.7758312
107;-9.82776927947998;276480;1651362992.0932105
108;-9.958373069763184;279040;1651362993.4086828
109;-10.026041984558105;281600;1651362994.7436774
110;-9.930765151977539;284160;1651362996.068007
111;-9.695474624633789;286720;1651362997.3817382
112;-9.668574333190918;289280;1651362998.7020984
113;-9.8279390335083;291840;1651363000.1179087
114;-9.782052993774414;294400;1651363001.4539835
115;-9.720523834228516;296960;1651363002.7754936
116;-9.644304275512695;299520;1651363004.0963597
117;-9.748278617858887;302080;1651363005.4086974
118;-9.945520401000977;304640;1651363006.7181005
119;-9.841629981994629;307200;1651363008.0291116
120;-9.787790298461914;309760;1651363009.3543613
121;-9.807670593261719;312320;1651363010.682928
122;-9.840654373168945;314880;1651363012.0126748
123;-9.844846725463867;317440;1651363013.3374982
124;-9.725592613220215;320000;1651363014.6731138
125;-10.02181625366211;322560;1651363015.999563
126;-9.860994338989258;325120;1651363017.3077211
127;-9.681751251220703;327680;1651363018.6305082
128;-9.53821849822998;330240;1651363019.9754624
129;-9.573402404785156;332800;1651363021.4046729
130;-9.8002290725708;335360;1651363022.7297938
131;-9.755634307861328;337920;1651363024.0518298
132;-10.002959251403809;340480;1651363025.385957
133;-9.66932201385498;343040;1651363026.730195
134;-9.747682571411133;345600;1651363028.049752
135;-9.888785362243652;348160;1651363029.3767507
136;-9.4531888961792;350720;1651363030.6970851
137;-9.872969627380371;353280;1651363032.029438
138;-9.797712326049805;355840;1651363033.350018
139;-9.78487491607666;358400;1651363034.664889
140;-9.785887718200684;360960;1651363035.9969425
141;-9.6848783493042;363520;1651363037.3324385
142;-9.587384223937988;366080;1651363038.6853466
143;-9.703394889831543;368640;1651363040.0327542
144;-9.693840026855469;371200;1651363041.3505242
145;-9.682960510253906;373760;1651363042.7408645
146;-9.538871765136719;376320;1651363044.0665581
147;-9.547561645507812;378880;1651363045.4014106
148;-9.839666366577148;381440;1651363046.7464726
149;-9.665201187133789;384000;1651363048.0600882
