;train/reward;Steps;Wall_Time
0;-8.185948371887207;2560;1650712896.303954
1;-6.187269687652588;5120;1650712897.2576017
2;-7.539893627166748;7680;1650712898.192009
3;-7.672004222869873;10240;1650712899.1253328
4;-7.403585910797119;12800;1650712900.0323184
5;-7.493408203125;15360;1650712900.948674
6;-6.814361095428467;17920;1650712901.8539057
7;-6.565677642822266;20480;1650712902.7567537
8;-7.070632457733154;23040;1650712903.6592886
9;-6.563337802886963;25600;1650712904.5902793
10;-6.214539527893066;28160;1650712905.5015922
11;-5.947869300842285;30720;1650712906.408973
12;-6.572079658508301;33280;1650712907.3069105
13;-7.729162693023682;35840;1650712908.2313967
14;-7.404926300048828;38400;1650712909.1459227
15;-6.976224422454834;40960;1650712910.068996
16;-6.631814956665039;43520;1650712910.9946225
17;-6.642090320587158;46080;1650712911.9167376
18;-7.069343566894531;48640;1650712912.825044
19;-7.34050989151001;51200;1650712913.7378607
20;-7.561351299285889;53760;1650712914.6443195
21;-7.2724127769470215;56320;1650712915.5612488
22;-8.047677040100098;58880;1650712916.4863608
23;-8.227357864379883;61440;1650712917.395507
24;-8.044573783874512;64000;1650712918.3273728
25;-8.0070219039917;66560;1650712919.2355976
26;-7.798668384552002;69120;1650712920.1698072
27;-7.52114725112915;71680;1650712921.0802236
28;-7.0932207107543945;74240;1650712921.9893281
29;-7.423442840576172;76800;1650712922.8926826
30;-7.11877965927124;79360;1650712923.7917864
31;-7.037415981292725;81920;1650712924.711761
32;-6.810128688812256;84480;1650712925.6211517
33;-6.943796634674072;87040;1650712926.538066
34;-6.569894313812256;89600;1650712927.4566166
35;-6.390310764312744;92160;1650712928.376173
36;-6.384754657745361;94720;1650712929.2899585
37;-7.40298318862915;97280;1650712930.2277834
38;-8.411211013793945;99840;1650712931.1789358
39;-9.193655967712402;102400;1650712932.094141
40;-8.086004257202148;104960;1650712933.0168965
41;-6.985630512237549;107520;1650712933.934245
42;-6.170854568481445;110080;1650712934.8556306
43;-5.827826499938965;112640;1650712935.7752097
44;-5.909271240234375;115200;1650712936.6855159
45;-5.963585376739502;117760;1650712937.5881999
46;-6.890230655670166;120320;1650712938.4885855
