;train/reward;Steps;Wall_Time
0;-7.0200934410095215;7680;1650907679.4245396
1;-9.219104766845703;15360;1650907682.2581682
2;-9.004910469055176;20480;1650907684.1103082
3;-10.603621482849121;40960;1650907691.5379353
4;-9.617215156555176;43520;1650907692.4822688
5;-7.588041305541992;46080;1650907693.4265125
6;-7.146649360656738;56320;1650907697.0952752
7;-8.335371971130371;58880;1650907698.007895
8;-8.232073783874512;61440;1650907698.9509406
9;-10.020243644714355;74240;1650907703.6808724
10;-8.784049034118652;79360;1650907705.5186965
11;-9.189742088317871;84480;1650907707.350175
12;-9.100683212280273;97280;1650907711.9987676
13;-8.651617050170898;102400;1650907713.88658
14;-9.278223037719727;110080;1650907716.670674
15;-6.317894458770752;128000;1650907723.1916437
16;-6.9419355392456055;133120;1650907725.0374978
17;-6.955963611602783;135680;1650907725.9544015
18;-9.050244331359863;145920;1650907729.6695993
19;-10.484315872192383;171520;1650907739.0324373
20;-11.068788528442383;174080;1650907739.9449544
21;-6.9981231689453125;179200;1650907741.7790682
22;-8.96875;186880;1650907744.5892928
23;-10.587777137756348;202240;1650907750.1516948
24;-8.023655891418457;209920;1650907752.8935528
25;-7.758241653442383;212480;1650907753.8100677
26;-7.705812454223633;217600;1650907755.6447444
27;-8.23066234588623;220160;1650907756.5710473
28;-9.188891410827637;230400;1650907760.2871482
29;-8.488255500793457;243200;1650907764.931763
30;-7.479408264160156;245760;1650907765.839601
31;-6.5830302238464355;248320;1650907766.7823842
32;-6.105736255645752;256000;1650907769.543375
33;-5.939121246337891;261120;1650907779.182074
34;-6.6527299880981445;268800;1650907781.9542236
35;-6.967764854431152;273920;1650907783.7935228
36;-8.066694259643555;276480;1650907784.728676
37;-7.587372303009033;286720;1650907788.48904
38;-6.689330101013184;299520;1650907793.167348
39;-6.424551010131836;304640;1650907795.009326
40;-6.424859046936035;312320;1650907797.7731543
41;-6.36867618560791;314880;1650907798.712372
42;-6.218371391296387;327680;1650907803.3443031
43;-6.603616714477539;337920;1650907807.027871
44;-6.657845973968506;345600;1650907809.7957249
45;-6.438727855682373;350720;1650907811.6334522
46;-6.266534805297852;355840;1650907813.4980228
47;-7.152525424957275;358400;1650907814.4402905
48;-7.349079132080078;366080;1650907817.2935839
49;-7.499446868896484;373760;1650907820.1020472
50;-7.0558061599731445;376320;1650907821.0272732
51;-6.801878452301025;384000;1650907823.8036249
52;-6.628732204437256;389120;1650907825.624396
53;-6.025177955627441;396800;1650907828.3681695
54;-7.130621910095215;401920;1650907830.2635136
55;-6.217960357666016;412160;1650907834.0134006
