;train/reward;Steps;Wall_Time
0;-9.662360191345215;2560;1649030552.6827793
1;-9.558324813842773;5120;1649030553.8927004
2;-9.143580436706543;7680;1649030555.0596805
3;-8.990119934082031;10240;1649030556.2275395
4;-8.815861701965332;12800;1649030557.3900213
5;-8.655240058898926;15360;1649030558.5676842
6;-8.295750617980957;17920;1649030559.7663214
7;-8.032917022705078;20480;1649030560.940659
8;-7.881330966949463;23040;1649030562.1134892
9;-7.628141403198242;25600;1649030563.2750814
10;-7.562150001525879;28160;1649030564.4368577
11;-7.289182186126709;30720;1649030565.6069076
12;-7.163735389709473;33280;1649030566.7724953
13;-7.194930553436279;35840;1649030567.9378395
14;-7.147121906280518;38400;1649030569.1021647
15;-7.117955684661865;40960;1649030570.2687988
16;-7.130755424499512;43520;1649030571.4680316
17;-7.315974712371826;46080;1649030572.6422515
18;-7.369420528411865;48640;1649030573.8169026
19;-7.196529388427734;51200;1649030574.983251
20;-7.214761734008789;53760;1649030576.1448846
21;-7.383665561676025;56320;1649030577.3043032
22;-7.1149749755859375;58880;1649030578.473076
23;-7.152842044830322;61440;1649030579.635423
24;-7.03297233581543;64000;1649030580.7959478
25;-7.057410717010498;66560;1649030581.9598334
26;-6.936203956604004;69120;1649030583.1603734
27;-6.972976207733154;71680;1649030584.344795
28;-6.83683443069458;74240;1649030585.5074313
29;-6.724043369293213;76800;1649030586.6724508
30;-6.800563335418701;79360;1649030587.8323705
31;-6.716158390045166;81920;1649030588.9935865
32;-6.654533863067627;84480;1649030590.1539788
33;-6.4898481369018555;87040;1649030591.3166916
34;-6.455957889556885;89600;1649030592.4750617
35;-6.344443321228027;92160;1649030593.6365097
36;-6.269751071929932;94720;1649030594.8415372
37;-6.267185211181641;97280;1649030596.02513
38;-6.3296661376953125;99840;1649030597.1861043
39;-6.0068135261535645;102400;1649030598.3473732
40;-6.034372806549072;104960;1649030599.5086267
41;-5.8396759033203125;107520;1649030600.6677892
42;-5.7688422203063965;110080;1649030601.82845
43;-5.868875980377197;112640;1649030602.9964797
44;-5.651025295257568;115200;1649030604.1545522
45;-5.606962203979492;117760;1649030605.3130574
46;-5.5067315101623535;120320;1649030606.515487
47;-5.617496013641357;122880;1649030607.7018855
48;-5.504415512084961;125440;1649030608.8625212
49;-5.507870674133301;128000;1649030610.0234857
50;-5.5463786125183105;130560;1649030611.1820776
51;-5.4115753173828125;133120;1649030612.3501308
52;-5.558158874511719;135680;1649030613.5157387
53;-5.541952610015869;138240;1649030614.6795735
54;-5.49031925201416;140800;1649030615.840705
55;-5.549318790435791;143360;1649030617.0044768
56;-5.511383056640625;145920;1649030618.2092192
57;-5.561713218688965;148480;1649030619.395972
58;-5.530724048614502;151040;1649030620.5581427
59;-5.414967060089111;153600;1649030621.7182922
60;-5.5226850509643555;156160;1649030622.885154
61;-5.396042346954346;158720;1649030624.0455937
62;-5.365536212921143;161280;1649030625.2047052
63;-5.43494176864624;163840;1649030626.3694804
64;-5.419934272766113;166400;1649030627.5303686
65;-5.294302463531494;168960;1649030628.6925278
66;-5.230129718780518;171520;1649030629.8918898
67;-5.164621353149414;174080;1649030631.07865
68;-5.139870643615723;176640;1649030632.2436912
69;-5.030509948730469;179200;1649030633.406159
70;-5.076191425323486;181760;1649030634.569744
71;-4.904609203338623;184320;1649030635.73172
72;-4.835175514221191;186880;1649030636.90316
73;-4.870805740356445;189440;1649030638.09412
74;-4.831282615661621;192000;1649030639.2712088
75;-4.727320194244385;194560;1649030640.4487922
76;-4.674559116363525;197120;1649030641.6572542
77;-4.757881164550781;199680;1649030642.8513284
78;-4.647153854370117;202240;1649030644.0333095
79;-4.67750883102417;204800;1649030645.211693
80;-4.714427471160889;207360;1649030646.392031
81;-4.710320472717285;209920;1649030647.575593
82;-4.708730697631836;212480;1649030648.7546315
83;-4.617873668670654;215040;1649030649.9358277
84;-4.52787446975708;217600;1649030651.1098068
85;-4.540858268737793;220160;1649030652.2829692
86;-4.609249591827393;222720;1649030653.4945521
87;-4.56993293762207;225280;1649030654.693747
88;-4.519024848937988;227840;1649030655.8774157
89;-4.495127201080322;230400;1649030657.0536077
90;-4.51661491394043;232960;1649030658.2316027
91;-4.520482063293457;235520;1649030659.403735
