;train/reward;Steps;Wall_Time
0;-7.651326656341553;2560;1649470949.4741747
1;-6.560203552246094;5120;1649470950.403291
2;-8.79388427734375;7680;1649470951.3028438
3;-6.91994047164917;10240;1649470952.19909
4;-6.786244869232178;12800;1649470953.0943866
5;-6.838113307952881;15360;1649470953.9915278
6;-6.796728610992432;17920;1649470954.9265628
7;-6.409885406494141;20480;1649470955.8234627
8;-6.950109481811523;23040;1649470956.7218516
9;-6.987912178039551;25600;1649470957.6175654
10;-6.1711626052856445;28160;1649470958.5178638
11;-6.29675817489624;30720;1649470959.4121437
12;-6.034101963043213;33280;1649470960.3049798
13;-5.860504627227783;35840;1649470961.202094
14;-5.95649528503418;38400;1649470962.098398
15;-5.765398025512695;40960;1649470962.9949996
16;-6.457674503326416;43520;1649470963.891678
17;-6.81205415725708;46080;1649470964.7932892
18;-7.660463333129883;48640;1649470965.7121658
19;-8.841938018798828;51200;1649470966.6114953
20;-9.479188919067383;53760;1649470967.5080972
21;-9.174391746520996;56320;1649470968.405689
22;-6.529122829437256;58880;1649470969.3021429
23;-5.639725208282471;61440;1649470970.1958923
24;-5.332475662231445;64000;1649470971.0908802
25;-5.474660873413086;66560;1649470971.9855976
26;-5.523189544677734;69120;1649470972.8836534
27;-6.310364723205566;71680;1649470973.783871
28;-7.143918037414551;74240;1649470974.6818066
29;-8.170961380004883;76800;1649470975.6023378
30;-8.825767517089844;79360;1649470976.5040476
31;-9.529424667358398;81920;1649470977.3989472
32;-8.01284408569336;84480;1649470978.2967885
33;-6.251747131347656;87040;1649470979.1923954
34;-6.077075958251953;89600;1649470980.085597
35;-5.963381767272949;92160;1649470980.979834
36;-6.2020649909973145;94720;1649470981.8744855
37;-6.714733123779297;97280;1649470982.7716153
38;-7.686565399169922;99840;1649470983.6656902
39;-8.171295166015625;102400;1649470984.559463
40;-8.022049903869629;104960;1649470985.4539742
41;-8.090425491333008;107520;1649470986.3914938
42;-7.87666654586792;110080;1649470987.2855568
43;-6.632785320281982;112640;1649470988.1809237
44;-7.430505275726318;115200;1649470989.076197
45;-7.455911159515381;117760;1649470989.969092
46;-8.252394676208496;120320;1649470990.8649373
47;-7.4366254806518555;122880;1649470991.7588413
48;-7.149786949157715;125440;1649470992.6520653
49;-7.293369770050049;128000;1649470993.548186
50;-6.725210666656494;130560;1649470994.4428537
51;-6.239583969116211;133120;1649470995.3428693
52;-6.484116077423096;135680;1649470996.2383678
53;-6.1491594314575195;138240;1649470997.1588082
54;-7.3809895515441895;140800;1649470998.0543594
55;-6.7805256843566895;143360;1649470998.9510574
56;-6.654512882232666;145920;1649470999.843696
57;-7.7351393699646;148480;1649471000.7379098
58;-8.60902214050293;151040;1649471001.6315901
59;-7.647581100463867;153600;1649471002.5249882
60;-8.033473014831543;156160;1649471003.4222546
61;-7.425594329833984;158720;1649471004.3138819
62;-6.68178653717041;161280;1649471005.2081046
63;-6.028471946716309;163840;1649471006.0994914
64;-7.645966529846191;166400;1649471007.018605
65;-10.238903999328613;168960;1649471007.9206984
66;-10.57632827758789;171520;1649471008.817792
67;-9.836194038391113;174080;1649471009.7088275
68;-8.476219177246094;176640;1649471010.6024837
69;-7.317938804626465;179200;1649471011.4997616
70;-6.509275436401367;181760;1649471012.3914416
71;-6.1283721923828125;184320;1649471013.2858844
72;-6.353111743927002;186880;1649471014.1775124
73;-8.142608642578125;189440;1649471015.0730753
74;-8.913178443908691;192000;1649471015.965091
75;-8.756059646606445;194560;1649471016.860338
76;-8.07675552368164;197120;1649471017.7868547
77;-6.694770336151123;199680;1649471018.6861873
78;-6.129847526550293;202240;1649471019.580065
79;-5.842450141906738;204800;1649471020.4729705
80;-6.160029411315918;207360;1649471021.366332
