;train/reward;Steps;Wall_Time
0;-10.363123893737793;2560;1648931055.5954165
1;-10.351346015930176;5120;1648931056.5643697
2;-10.095723152160645;7680;1648931057.5159643
3;-10.011728286743164;10240;1648931058.4681365
4;-10.187104225158691;12800;1648931059.4179246
5;-10.132112503051758;15360;1648931060.3702798
6;-10.114797592163086;17920;1648931061.3229692
7;-9.997697830200195;20480;1648931062.2853534
8;-9.975414276123047;23040;1648931063.2364626
9;-10.091631889343262;25600;1648931064.1839285
10;-9.927308082580566;28160;1648931065.13242
11;-10.064265251159668;30720;1648931066.083899
12;-9.938566207885742;33280;1648931067.0305815
13;-9.80573844909668;35840;1648931067.9778397
14;-9.976941108703613;38400;1648931068.9283988
15;-9.691040992736816;40960;1648931069.8771217
16;-9.785625457763672;43520;1648931070.8269315
17;-9.564960479736328;46080;1648931071.7774181
18;-9.62559700012207;48640;1648931072.742096
19;-9.469841957092285;51200;1648931073.6960697
20;-9.64336109161377;53760;1648931074.6467052
21;-9.471983909606934;56320;1648931075.5963721
22;-9.338520050048828;58880;1648931076.5487525
23;-9.17709732055664;61440;1648931077.4979954
24;-9.323505401611328;64000;1648931078.4476957
25;-9.150162696838379;66560;1648931079.3948126
26;-9.270930290222168;69120;1648931080.341568
27;-9.135653495788574;71680;1648931081.286428
28;-9.026656150817871;74240;1648931082.2415106
29;-8.93702220916748;76800;1648931083.2106678
30;-8.918172836303711;79360;1648931084.158586
31;-9.119791984558105;81920;1648931085.1049151
32;-8.91653823852539;84480;1648931086.047915
33;-8.825937271118164;87040;1648931086.9941273
34;-8.791470527648926;89600;1648931087.9402776
35;-8.726970672607422;92160;1648931088.8856199
36;-8.546207427978516;94720;1648931089.8309996
37;-8.61037540435791;97280;1648931090.77446
38;-8.231513023376465;99840;1648931091.7230418
39;-8.484124183654785;102400;1648931092.6733277
40;-8.276642799377441;104960;1648931093.6435153
41;-7.96144437789917;107520;1648931094.5933633
42;-8.47552490234375;110080;1648931095.540222
43;-8.269281387329102;112640;1648931096.4874218
44;-8.118502616882324;115200;1648931097.4358015
45;-8.070928573608398;117760;1648931098.3868818
46;-8.13643741607666;120320;1648931099.338278
47;-8.015780448913574;122880;1648931100.286864
48;-8.076773643493652;125440;1648931101.2341814
49;-7.8169097900390625;128000;1648931102.1876235
50;-7.577991962432861;130560;1648931103.1385236
51;-7.546732425689697;133120;1648931104.106633
52;-7.630783557891846;135680;1648931105.055255
53;-7.603437900543213;138240;1648931106.0006464
54;-7.526176929473877;140800;1648931106.9550548
55;-7.418999671936035;143360;1648931107.901467
56;-7.4234395027160645;145920;1648931108.852004
57;-7.305246353149414;148480;1648931109.7988758
58;-7.376660346984863;151040;1648931110.7442756
59;-7.254037380218506;153600;1648931111.6947994
60;-6.980658531188965;156160;1648931112.6426892
61;-7.060672283172607;158720;1648931113.5857756
62;-7.011598110198975;161280;1648931114.5548284
63;-6.9862284660339355;163840;1648931115.5072606
64;-6.849070072174072;166400;1648931116.4562
65;-6.831273555755615;168960;1648931117.4076028
66;-6.710791110992432;171520;1648931118.3558211
67;-6.601812362670898;174080;1648931119.306519
68;-6.747120380401611;176640;1648931120.2529294
69;-6.6014509201049805;179200;1648931121.2025673
70;-6.496367454528809;181760;1648931122.1471133
71;-6.408708095550537;184320;1648931123.0999215
72;-6.513359546661377;186880;1648931124.0469573
73;-6.500537395477295;189440;1648931125.0137992
74;-6.305458068847656;192000;1648931125.967329
75;-6.469008445739746;194560;1648931126.9151926
76;-6.378856182098389;197120;1648931127.865926
77;-6.357548236846924;199680;1648931128.812025
78;-6.215507507324219;202240;1648931129.7626162
79;-6.062899589538574;204800;1648931130.7067
80;-6.216129302978516;207360;1648931131.6578174
81;-6.096491813659668;209920;1648931132.6085267
82;-6.065834045410156;212480;1648931133.5551608
83;-6.193646430969238;215040;1648931134.5013125
84;-6.211048603057861;217600;1648931135.4666548
85;-6.150552749633789;220160;1648931136.4202738
86;-6.130311012268066;222720;1648931137.3689034
87;-6.125997543334961;225280;1648931138.320223
88;-6.181773662567139;227840;1648931139.2649107
89;-6.209427356719971;230400;1648931140.216562
90;-6.079649448394775;232960;1648931141.1618304
91;-6.041604042053223;235520;1648931142.1115825
92;-5.995298862457275;238080;1648931143.0609818
93;-5.813539981842041;240640;1648931144.0128112
94;-5.768721580505371;243200;1648931144.960644
95;-5.797549247741699;245760;1648931145.9238653
96;-5.665068626403809;248320;1648931146.875445
97;-5.679519176483154;250880;1648931147.82064
98;-5.641214370727539;253440;1648931148.7737613
99;-5.669727802276611;256000;1648931149.721101
100;-5.656052589416504;258560;1648931158.09035
101;-5.645044803619385;261120;1648931159.044474
102;-5.661681652069092;263680;1648931159.9931655
103;-5.5418620109558105;266240;1648931160.939297
104;-5.6619038581848145;268800;1648931161.887189
105;-5.470656394958496;271360;1648931162.8354273
106;-5.6893510818481445;273920;1648931163.7836902
107;-5.599863529205322;276480;1648931164.7351496
108;-5.410038471221924;279040;1648931165.6790812
109;-5.497807025909424;281600;1648931166.6367161
110;-5.476198196411133;284160;1648931167.5928092
111;-5.531079292297363;286720;1648931168.5417898
112;-5.463654041290283;289280;1648931169.4912844
113;-5.417058944702148;291840;1648931170.4383183
114;-5.423806667327881;294400;1648931171.3851979
115;-5.4211225509643555;296960;1648931172.3343916
116;-5.342329502105713;299520;1648931173.2811656
117;-5.434996604919434;302080;1648931174.2282028
118;-5.351837158203125;304640;1648931175.177317
119;-5.227063179016113;307200;1648931176.124982
120;-5.388759613037109;309760;1648931177.0755801
121;-5.296269416809082;312320;1648931178.0287857
122;-5.367535591125488;314880;1648931178.9782114
123;-5.318984508514404;317440;1648931179.9222207
124;-5.348833084106445;320000;1648931180.874331
125;-5.293545246124268;322560;1648931181.8208134
126;-5.334409236907959;325120;1648931182.7647026
127;-5.252626895904541;327680;1648931183.7112856
128;-5.382672309875488;330240;1648931184.6653464
129;-5.159563064575195;332800;1648931185.6134677
130;-5.299899578094482;335360;1648931186.5637183
131;-5.335508823394775;337920;1648931187.51307
132;-5.200531482696533;340480;1648931188.4715018
133;-5.206560134887695;343040;1648931189.4224644
134;-5.272809028625488;345600;1648931190.3700552
135;-5.153504371643066;348160;1648931191.318088
136;-5.229576587677002;350720;1648931192.2694418
137;-5.189970016479492;353280;1648931193.2175794
138;-5.078722953796387;355840;1648931194.1670854
139;-5.181497097015381;358400;1648931195.1164901
140;-5.160220146179199;360960;1648931196.0656524
141;-5.236210346221924;363520;1648931197.020025
142;-5.255147933959961;366080;1648931197.9701054
143;-5.27351188659668;368640;1648931198.9294395
144;-5.11721658706665;371200;1648931199.8817675
145;-5.184816360473633;373760;1648931200.8295543
146;-5.0906500816345215;376320;1648931201.7772672
147;-5.055840015411377;378880;1648931202.8056438
