;train/reward;Steps;Wall_Time
0;-10.463553428649902;2560;1650758411.189711
1;-10.573835372924805;5120;1650758412.4229252
2;-10.52869701385498;7680;1650758413.6411464
3;-10.355340003967285;10240;1650758414.8582997
4;-10.454076766967773;12800;1650758416.0760887
5;-10.445615768432617;15360;1650758417.2824764
6;-10.320989608764648;17920;1650758418.4917183
7;-10.547500610351562;20480;1650758419.6906393
8;-10.602433204650879;23040;1650758420.8921993
9;-10.436070442199707;25600;1650758422.0905836
10;-10.34216594696045;28160;1650758423.2965932
11;-10.404932022094727;30720;1650758424.5271509
12;-10.672324180603027;33280;1650758425.7427745
13;-10.319558143615723;35840;1650758426.9558513
14;-10.393533706665039;38400;1650758428.172103
15;-10.538102149963379;40960;1650758429.3665748
16;-10.308627128601074;43520;1650758430.5603926
17;-10.497171401977539;46080;1650758431.75714
18;-10.342730522155762;48640;1650758432.9567552
19;-10.391162872314453;51200;1650758434.164076
20;-10.34935188293457;53760;1650758435.3561237
21;-10.4670991897583;56320;1650758436.5632753
22;-10.398215293884277;58880;1650758437.7787788
23;-10.677449226379395;61440;1650758438.9950485
24;-10.332484245300293;64000;1650758440.1882935
25;-10.411874771118164;66560;1650758441.3773785
26;-10.29786491394043;69120;1650758442.603059
27;-10.549971580505371;71680;1650758443.8581424
28;-10.556416511535645;74240;1650758445.0738974
29;-10.468011856079102;76800;1650758446.2693224
30;-10.549814224243164;79360;1650758447.462277
31;-10.426409721374512;81920;1650758448.6591566
32;-10.452649116516113;84480;1650758449.8561394
33;-10.58255672454834;87040;1650758451.080809
34;-10.322358131408691;89600;1650758452.2951505
35;-10.408557891845703;92160;1650758453.5113122
36;-10.393126487731934;94720;1650758454.7174911
37;-10.427250862121582;97280;1650758455.9190102
38;-10.332505226135254;99840;1650758457.114234
39;-10.53725814819336;102400;1650758458.3274436
40;-10.512812614440918;104960;1650758459.544636
41;-10.540067672729492;107520;1650758460.7585397
42;-10.556001663208008;110080;1650758461.9731042
43;-10.486498832702637;112640;1650758463.179942
44;-10.397987365722656;115200;1650758464.3927503
45;-10.468515396118164;117760;1650758465.6122952
46;-10.565936088562012;120320;1650758466.8127272
47;-10.451788902282715;122880;1650758468.0124776
48;-10.486430168151855;125440;1650758469.2172537
49;-10.324641227722168;128000;1650758470.4181104
50;-10.387158393859863;130560;1650758471.6104941
51;-10.250168800354004;133120;1650758472.8208072
52;-10.459712982177734;135680;1650758474.0266004
53;-10.36884880065918;138240;1650758475.2369528
54;-10.353476524353027;140800;1650758476.4457545
55;-10.311553001403809;143360;1650758477.6373672
56;-10.452271461486816;145920;1650758478.8425589
57;-10.279256820678711;148480;1650758480.0602112
58;-10.532885551452637;151040;1650758481.2537677
59;-10.548256874084473;153600;1650758482.4482045
60;-10.526067733764648;156160;1650758483.6392958
61;-10.469961166381836;158720;1650758484.8480964
62;-10.452775001525879;161280;1650758486.0522122
63;-10.55527114868164;163840;1650758487.2490873
64;-10.576471328735352;166400;1650758488.4720378
65;-10.27540111541748;168960;1650758489.6824975
66;-10.456344604492188;171520;1650758490.9113972
67;-10.4739408493042;174080;1650758492.139534
68;-10.211389541625977;176640;1650758493.3300378
69;-10.384712219238281;179200;1650758494.5236456
70;-10.555699348449707;181760;1650758495.7210722
71;-10.317944526672363;184320;1650758496.945829
72;-10.38822078704834;186880;1650758498.137141
73;-10.581096649169922;189440;1650758499.3275812
74;-10.384101867675781;192000;1650758500.537002
75;-10.657865524291992;194560;1650758501.7344654
76;-10.51491641998291;197120;1650758502.9265609
77;-10.264176368713379;199680;1650758504.130632
78;-10.484694480895996;202240;1650758505.341253
79;-10.465800285339355;204800;1650758506.5488713
80;-10.364850997924805;207360;1650758507.7644346
81;-10.406445503234863;209920;1650758508.9639933
82;-10.309340476989746;212480;1650758510.1705744
83;-10.481059074401855;215040;1650758511.3805618
84;-10.350221633911133;217600;1650758512.5875752
85;-10.417415618896484;220160;1650758513.7799706
86;-10.436800003051758;222720;1650758514.9730723
87;-10.476456642150879;225280;1650758516.1711943
88;-10.461748123168945;227840;1650758517.3676229
89;-10.545208930969238;230400;1650758518.5654387
90;-10.263641357421875;232960;1650758519.7607155
91;-10.46175765991211;235520;1650758520.9668422
92;-10.511239051818848;238080;1650758522.1680477
93;-10.38512897491455;240640;1650758523.3695662
94;-10.593299865722656;243200;1650758524.5879478
95;-10.360771179199219;245760;1650758525.790289
96;-10.464158058166504;248320;1650758526.9904747
97;-10.355424880981445;250880;1650758528.189039
98;-10.597994804382324;253440;1650758529.3877158
99;-10.332806587219238;256000;1650758530.6096764
100;-10.354796409606934;258560;1650758539.7463925
101;-10.52632999420166;261120;1650758540.9740322
102;-10.493551254272461;263680;1650758542.1735623
103;-10.546806335449219;266240;1650758543.3678527
104;-10.436687469482422;268800;1650758544.5745783
105;-10.541909217834473;271360;1650758545.7798703
106;-10.576237678527832;273920;1650758546.9929943
107;-10.332463264465332;276480;1650758548.2072582
108;-10.403950691223145;279040;1650758549.42435
109;-10.644146919250488;281600;1650758550.6224504
110;-10.471900939941406;284160;1650758551.824899
111;-10.472575187683105;286720;1650758553.0246522
112;-10.323186874389648;289280;1650758554.2462397
113;-10.348058700561523;291840;1650758555.4601905
114;-10.477126121520996;294400;1650758556.6753504
115;-10.302647590637207;296960;1650758557.8883257
116;-10.574576377868652;299520;1650758559.0929608
117;-10.480762481689453;302080;1650758560.3704937
118;-10.39681339263916;304640;1650758561.5714095
119;-10.475351333618164;307200;1650758562.7895336
120;-10.525735855102539;309760;1650758564.000148
121;-10.436312675476074;312320;1650758565.2094905
