;train/reward;Steps;Wall_Time
0;-10.358911514282227;2560;1648895522.7354386
1;-10.421659469604492;5120;1648895524.1419272
2;-10.44172477722168;7680;1648895525.5235782
3;-10.305686950683594;10240;1648895526.9047635
4;-10.150006294250488;12800;1648895528.2862663
5;-10.32397174835205;15360;1648895529.6885679
6;-10.19211196899414;17920;1648895531.073543
7;-10.062926292419434;20480;1648895532.4543757
8;-10.368685722351074;23040;1648895533.837196
9;-10.40939712524414;25600;1648895535.215779
10;-10.353676795959473;28160;1648895536.591908
11;-10.261921882629395;30720;1648895538.1150093
12;-10.120145797729492;33280;1648895539.6519222
13;-10.218340873718262;35840;1648895541.1848369
14;-10.129728317260742;38400;1648895542.713085
15;-10.057640075683594;40960;1648895544.2355142
16;-10.2481689453125;43520;1648895545.7582388
17;-10.117116928100586;46080;1648895547.2824094
18;-10.0466890335083;48640;1648895548.8049796
19;-10.029003143310547;51200;1648895550.3429515
20;-9.956778526306152;53760;1648895551.8725433
21;-10.053008079528809;56320;1648895553.4006062
22;-9.873311996459961;58880;1648895554.927601
23;-9.698883056640625;61440;1648895556.4504473
24;-9.73271369934082;64000;1648895557.9758632
25;-9.607463836669922;66560;1648895559.500429
26;-9.49459171295166;69120;1648895561.0429466
27;-9.531111717224121;71680;1648895562.573343
28;-9.425835609436035;74240;1648895564.102843
29;-9.273581504821777;76800;1648895565.6305535
30;-9.323461532592773;79360;1648895567.1589055
31;-9.293070793151855;81920;1648895568.681177
32;-9.235344886779785;84480;1648895570.2081575
33;-8.968647003173828;87040;1648895571.7563338
34;-8.894049644470215;89600;1648895573.2793484
35;-8.71384048461914;92160;1648895574.8069065
36;-8.628190040588379;94720;1648895576.3327718
37;-8.622498512268066;97280;1648895577.856297
38;-8.54372787475586;99840;1648895579.3834782
39;-8.307756423950195;102400;1648895580.9073763
40;-8.44787883758545;104960;1648895582.4564
41;-8.443076133728027;107520;1648895583.9816778
42;-8.494414329528809;110080;1648895585.5049653
43;-8.59434986114502;112640;1648895587.0339892
44;-8.657204627990723;115200;1648895588.5624008
45;-8.328688621520996;117760;1648895590.0902574
46;-8.59328842163086;120320;1648895591.6199872
47;-8.32840633392334;122880;1648895593.1665237
48;-8.410541534423828;125440;1648895594.6916635
49;-8.354031562805176;128000;1648895596.2184715
50;-8.344383239746094;130560;1648895597.7399514
51;-8.269601821899414;133120;1648895599.2654724
52;-8.276537895202637;135680;1648895600.791493
53;-8.171792030334473;138240;1648895602.3239605
54;-8.268763542175293;140800;1648895603.8655283
55;-8.327156066894531;143360;1648895605.391569
56;-8.267372131347656;145920;1648895606.7614043
57;-8.302654266357422;148480;1648895608.138774
58;-8.317303657531738;151040;1648895609.5115538
