;train/reward;Steps;Wall_Time
0;-10.148043632507324;7680;1649105203.662882
1;-10.044322967529297;15360;1649105207.0706675
2;-9.825701713562012;20480;1649105209.3388042
3;-9.007355690002441;40960;1649105218.49507
4;-9.015539169311523;43520;1649105219.626663
5;-8.7637357711792;46080;1649105220.758177
6;-8.246166229248047;56320;1649105225.330694
7;-8.028861999511719;58880;1649105226.4840856
8;-7.896058559417725;61440;1649105227.6478481
9;-7.496389389038086;74240;1649105233.3201175
10;-7.517486572265625;79360;1649105235.5874739
11;-7.379876613616943;84480;1649105237.8847036
12;-6.925711631774902;97280;1649105243.612608
13;-6.653357028961182;102400;1649105245.8862462
14;-6.207998752593994;110080;1649105249.2828922
15;-5.881267547607422;128000;1649105257.2656083
16;-5.832332134246826;133120;1649105259.533161
17;-5.837432384490967;135680;1649105260.664468
18;-5.620301246643066;145920;1649105265.2545087
19;-5.361788272857666;171520;1649105276.6450632
20;-5.338857173919678;174080;1649105277.793825
21;-5.44928503036499;179200;1649105280.0939388
22;-5.435980319976807;186880;1649105283.525983
23;-5.232481002807617;202240;1649105290.3569248
24;-5.108264446258545;209920;1649105293.784636
25;-5.060455322265625;212480;1649105294.917551
26;-5.1862969398498535;217600;1649105297.1811361
27;-5.216945648193359;220160;1649105298.3148537
28;-5.156717777252197;230400;1649105302.8869565
29;-5.217618465423584;243200;1649105308.601541
30;-5.292863845825195;245760;1649105309.735435
31;-5.25496768951416;248320;1649105310.8733125
32;-5.161672592163086;256000;1649105314.2774262
33;-5.09047794342041;261120;1649105334.8909311
34;-5.087703704833984;268800;1649105338.2953598
35;-4.992767333984375;273920;1649105340.563246
36;-4.986711502075195;276480;1649105341.7213216
37;-4.917128562927246;286720;1649105346.292325
38;-5.121258735656738;299520;1649105351.9645412
39;-4.911175727844238;304640;1649105354.2658768
40;-5.079144477844238;312320;1649105357.7530854
41;-5.015659809112549;314880;1649105358.912061
42;-5.031881332397461;327680;1649105364.7084582
43;-4.896274566650391;337920;1649105369.3354218
44;-4.915677070617676;345600;1649105372.7705743
45;-4.923746585845947;350720;1649105375.0511463
