;train/reward;Steps;Wall_Time
0;-10.294540405273438;7680;1649858020.0276766
1;-10.462773323059082;15360;1649858023.5422955
2;-10.114545822143555;20480;1649858025.8978317
3;-10.025400161743164;40960;1649858035.2718832
4;-9.935311317443848;43520;1649858036.4585247
5;-9.901921272277832;46080;1649858037.6456795
6;-9.566886901855469;56320;1649858042.3024094
7;-9.592085838317871;58880;1649858043.4867184
8;-9.344133377075195;61440;1649858044.6457822
9;-9.396200180053711;74240;1649858050.5261896
10;-8.924464225769043;79360;1649858052.844244
11;-8.96246337890625;84480;1649858055.1829057
12;-8.526018142700195;97280;1649858061.0589778
13;-8.458946228027344;102400;1649858063.3837643
14;-8.25537109375;110080;1649858066.8827624
15;-7.944108963012695;128000;1649858075.1165829
16;-7.84638786315918;133120;1649858077.4820623
17;-7.71349573135376;135680;1649858078.6500685
18;-7.545216083526611;145920;1649858083.3071024
19;-7.14499044418335;171520;1649858095.0380912
20;-7.268683433532715;174080;1649858096.2075257
21;-6.972792148590088;179200;1649858098.5343254
22;-6.828489780426025;186880;1649858102.075348
23;-6.450908660888672;202240;1649858109.1029553
24;-6.322541236877441;209920;1649858112.6497724
25;-6.355808734893799;212480;1649858113.812965
26;-6.225270748138428;217600;1649858116.149444
27;-6.184588432312012;220160;1649858117.3070686
28;-6.072972297668457;230400;1649858122.0311308
29;-6.164687156677246;243200;1649858127.9207604
30;-6.1271562576293945;245760;1649858129.0903997
31;-6.133712291717529;248320;1649858130.2715504
32;-5.857172012329102;256000;1649858133.8126023
33;-6.025426387786865;261120;1649858155.1655238
34;-5.809042930603027;268800;1649858158.7084548
35;-5.846101760864258;273920;1649858161.0351844
36;-5.722424507141113;276480;1649858162.2225459
37;-5.745651721954346;286720;1649858166.8999553
38;-5.698031425476074;299520;1649858172.740161
39;-5.574866771697998;304640;1649858175.0705574
40;-5.595965385437012;312320;1649858178.6380203
41;-5.4584245681762695;314880;1649858179.8059633
42;-5.578573226928711;327680;1649858185.6171203
43;-5.397529125213623;337920;1649858190.2853067
44;-5.413220405578613;345600;1649858193.772228
45;-5.302923679351807;350720;1649858196.1181962
46;-5.304352283477783;355840;1649858198.472436
47;-5.255154609680176;358400;1649858199.662646
48;-5.253220081329346;366080;1649858203.1687536
49;-5.1329851150512695;373760;1649858206.714701
50;-5.318025588989258;376320;1649858207.8909633
51;-5.189216136932373;384000;1649858211.5217264
52;-5.138362884521484;389120;1649858213.8650985
53;-5.094801902770996;396800;1649858217.3689654
54;-5.194181442260742;401920;1649858219.6987512
55;-5.11683464050293;412160;1649858224.3958588
56;-4.966170310974121;414720;1649858225.5536728
57;-5.078064441680908;424960;1649858230.2168016
58;-5.007449150085449;430080;1649858232.5646887
59;-4.964508533477783;440320;1649858237.2188506
60;-4.962285995483398;450560;1649858241.946172
61;-4.966231822967529;483840;1649858257.0957675
62;-4.945173263549805;488960;1649858259.4118109
63;-4.947598934173584;499200;1649858264.0980356
64;-4.943959712982178;509440;1649858268.7489595
65;-4.863949298858643;517120;1649858290.99622
66;-4.905798435211182;519680;1649858292.1524172
67;-4.876682281494141;522240;1649858293.3049533
68;-4.836795806884766;527360;1649858295.6329641
69;-4.878208160400391;529920;1649858296.8025901
70;-4.820004940032959;542720;1649858302.6082356
71;-4.784935474395752;545280;1649858303.7727022
72;-4.849308013916016;547840;1649858304.948416
73;-4.786445140838623;550400;1649858306.1073973
74;-4.818687915802002;555520;1649858308.4277449
75;-4.780998229980469;563200;1649858311.901999
76;-4.787718296051025;565760;1649858313.0550113
77;-4.808656692504883;568320;1649858314.2276134
78;-4.8157958984375;573440;1649858316.550121
79;-4.773763656616211;578560;1649858318.8791122
80;-4.714067459106445;583680;1649858321.189761
81;-4.747443675994873;588800;1649858323.4973948
82;-4.71096658706665;596480;1649858326.9802234
83;-4.719791412353516;604160;1649858330.4555326
84;-4.624334812164307;614400;1649858335.096054
85;-4.592930793762207;622080;1649858338.5969584
86;-4.597799777984619;642560;1649858347.902431
87;-4.589086532592773;647680;1649858350.2533216
88;-4.581543922424316;655360;1649858353.7058344
89;-4.608921527862549;660480;1649858356.00375
90;-4.575544357299805;668160;1649858359.4777608
91;-4.526017665863037;696320;1649858372.257423
92;-4.501816272735596;706560;1649858376.906357
93;-4.525578022003174;711680;1649858379.253639
94;-4.548315525054932;719360;1649858382.7514362
95;-4.5076165199279785;721920;1649858383.9024417
96;-4.571579456329346;729600;1649858387.3397849
97;-4.45422887802124;734720;1649858389.653808
98;-4.46362829208374;762880;1649858402.4408524
99;-4.43792724609375;768000;1649858404.7573576
100;-4.497292518615723;773120;1649858425.734687
101;-4.524445533752441;775680;1649858426.882619
102;-4.460791110992432;783360;1649858430.3576853
103;-4.488076686859131;788480;1649858432.6679504
104;-4.400591850280762;803840;1649858439.564699
105;-4.389450550079346;824320;1649858448.789852
106;-4.512292861938477;829440;1649858451.114399
107;-4.4532694816589355;832000;1649858452.267908
108;-4.378801345825195;834560;1649858453.4125063
109;-4.48681640625;837120;1649858454.579887
110;-4.389317512512207;839680;1649858455.7331176
111;-4.4333391189575195;842240;1649858456.879484
112;-4.412733554840088;852480;1649858461.5557535
113;-4.380556583404541;855040;1649858462.7173138
114;-4.384789943695068;867840;1649858468.4976652
115;-4.369659900665283;870400;1649858469.6472862
116;-4.392154693603516;872960;1649858470.8003695
117;-4.404083251953125;875520;1649858471.967714
118;-4.387088775634766;878080;1649858473.1315956
119;-4.404181480407715;880640;1649858474.3038118
120;-4.353293418884277;903680;1649858484.7476125
121;-4.3642659187316895;906240;1649858485.910894
122;-4.361812591552734;911360;1649858488.2178838
123;-4.2879719734191895;913920;1649858489.3887482
124;-4.312046527862549;931840;1649858497.4743292
125;-4.336302757263184;949760;1649858505.620006
126;-4.33493185043335;954880;1649858507.9476233
127;-4.348877429962158;960000;1649858510.2436488
128;-4.327474117279053;965120;1649858512.5617094
129;-4.297719955444336;970240;1649858514.8772068
130;-4.369616508483887;977920;1649858518.340593
131;-4.312429428100586;980480;1649858519.4892237
132;-4.2972941398620605;993280;1649858525.3224072
133;-4.290916442871094;995840;1649858526.4859765
134;-4.290592193603516;1003520;1649858529.971102
135;-4.332132339477539;1013760;1649858534.6130123
136;-4.299100875854492;1021440;1649858538.086473
137;-4.381744384765625;1036800;1649858563.7436233
138;-4.2990803718566895;1039360;1649858564.9099298
139;-4.319568634033203;1054720;1649858571.8750358
140;-4.293288707733154;1057280;1649858573.030631
141;-4.314766883850098;1059840;1649858574.1822953
142;-4.372477054595947;1062400;1649858575.3454702
143;-4.357862949371338;1075200;1649858581.145183
144;-4.303655624389648;1077760;1649858582.3205605
145;-4.257378101348877;1088000;1649858586.970488
146;-4.344439506530762;1093120;1649858589.3180668
147;-4.324418544769287;1100800;1649858592.7910647
148;-4.251171588897705;1118720;1649858600.9396465
149;-4.355395317077637;1134080;1649858607.9092638
150;-4.305843353271484;1136640;1649858609.0681624
151;-4.284809112548828;1139200;1649858610.2459087
152;-4.2933268547058105;1144320;1649858612.5706089
153;-4.2345757484436035;1154560;1649858617.21596
154;-4.31638240814209;1164800;1649858621.8722458
155;-4.298544883728027;1169920;1649858624.195426
156;-4.302343845367432;1192960;1649858634.701401
157;-4.292814254760742;1203200;1649858639.3771336
158;-4.268404960632324;1221120;1649858647.4918559
159;-4.219489574432373;1244160;1649858657.9567413
160;-4.2305755615234375;1262080;1649858666.1219049
161;-4.257469654083252;1264640;1649858667.2817774
162;-4.28547477722168;1272320;1649858670.7901454
163;-4.214099884033203;1280000;1649858674.2786086
164;-4.279755115509033;1292800;1649858699.1020052
165;-4.190989971160889;1295360;1649858700.2573092
166;-4.217495918273926;1300480;1649858702.597253
167;-4.2088398933410645;1310720;1649858707.341407
168;-4.179693222045898;1315840;1649858709.6906133
169;-4.2313995361328125;1333760;1649858717.8262818
170;-4.26271390914917;1338880;1649858720.169444
171;-4.2727508544921875;1349120;1649858724.8729336
172;-4.254679203033447;1359360;1649858729.511918
173;-4.2450408935546875;1364480;1649858731.8171751
174;-4.270956039428711;1377280;1649858737.6321886
175;-4.194560527801514;1379840;1649858738.808331
176;-4.227414131164551;1392640;1649858744.6149187
177;-4.226668834686279;1395200;1649858745.765744
178;-4.227438926696777;1397760;1649858746.922993
179;-4.214807510375977;1400320;1649858748.0731542
180;-4.232129096984863;1402880;1649858749.2283413
181;-4.219537734985352;1405440;1649858750.3949513
182;-4.219075679779053;1410560;1649858752.7128255
183;-4.294337749481201;1413120;1649858753.8826327
184;-4.186152935028076;1415680;1649858755.044887
185;-4.2343292236328125;1423360;1649858758.5289984
186;-4.220727920532227;1436160;1649858764.3463354
187;-4.248685359954834;1446400;1649858768.991888
188;-4.235581874847412;1464320;1649858777.117305
189;-4.254076957702637;1479680;1649858784.079229
190;-4.2833380699157715;1482240;1649858785.2539477
191;-4.298346519470215;1487360;1649858787.567845
192;-4.29007625579834;1512960;1649858799.2473574
193;-4.216829776763916;1528320;1649858806.2709432
194;-4.196563243865967;1530880;1649858807.4248867
195;-4.269296646118164;1533440;1649858808.5864413
196;-4.247725963592529;1538560;1649858829.9045222
197;-4.19585657119751;1553920;1649858836.9150517
198;-4.298821449279785;1556480;1649858838.0822067
199;-4.218334197998047;1559040;1649858839.2399893
200;-4.207235336303711;1576960;1649858847.490634
201;-4.1957902908325195;1584640;1649858850.986166
202;-4.236157417297363;1594880;1649858855.682208
203;-4.261346817016602;1602560;1649858859.1715972
204;-4.222163677215576;1615360;1649858864.9963088
205;-4.2342987060546875;1617920;1649858866.149739
206;-4.20554780960083;1623040;1649858868.462471
207;-4.216343879699707;1635840;1649858874.256646
208;-4.265006065368652;1648640;1649858880.114159
209;-4.244085311889648;1666560;1649858888.2617068
210;-4.189895153045654;1671680;1649858890.5847075
211;-4.215527534484863;1674240;1649858891.7556152
212;-4.2499284744262695;1679360;1649858894.1005528
213;-4.1610941886901855;1684480;1649858896.41095
214;-4.231701374053955;1702400;1649858904.5164988
215;-4.263356685638428;1707520;1649858906.848172
216;-4.202645301818848;1710080;1649858907.9987195
