;train/reward;Steps;Wall_Time
0;-10.361917495727539;2560;1648901119.9538805
1;-10.572308540344238;5120;1648901121.0959616
2;-10.295166969299316;7680;1648901122.2082045
3;-10.53128719329834;10240;1648901123.3243408
4;-10.322982788085938;12800;1648901124.4356425
5;-10.2521333694458;15360;1648901125.546674
6;-10.454565048217773;17920;1648901126.6617181
7;-10.209406852722168;20480;1648901127.7901957
8;-10.464305877685547;23040;1648901128.9022737
9;-10.293307304382324;25600;1648901130.0173995
10;-10.220491409301758;28160;1648901131.1335552
11;-10.277931213378906;30720;1648901132.2557845
12;-10.37208080291748;33280;1648901133.3740542
13;-10.259011268615723;35840;1648901134.493214
14;-10.147699356079102;38400;1648901135.6110349
15;-10.282999992370605;40960;1648901136.72654
16;-10.445574760437012;43520;1648901137.855873
17;-10.100302696228027;46080;1648901138.9775324
18;-10.182331085205078;48640;1648901140.0972638
19;-10.110112190246582;51200;1648901141.2156117
20;-10.195945739746094;53760;1648901142.3333318
21;-10.00826358795166;56320;1648901143.448811
22;-10.191913604736328;58880;1648901144.565774
23;-10.16372013092041;61440;1648901145.6850858
24;-10.029777526855469;64000;1648901146.8102894
25;-10.036357879638672;66560;1648901147.9270997
26;-9.811613082885742;69120;1648901149.0518126
27;-9.99682903289795;71680;1648901150.1659002
28;-9.749553680419922;74240;1648901151.2812576
29;-9.779142379760742;76800;1648901152.3974886
30;-9.712197303771973;79360;1648901153.5144224
31;-9.762472152709961;81920;1648901154.6320627
32;-9.617765426635742;84480;1648901155.7477758
33;-9.554243087768555;87040;1648901156.8644867
34;-9.486913681030273;89600;1648901157.9780157
35;-9.442727088928223;92160;1648901159.1027732
36;-9.550579071044922;94720;1648901160.213248
37;-9.170635223388672;97280;1648901161.3243103
38;-9.30306625366211;99840;1648901162.439175
39;-9.123854637145996;102400;1648901163.5524588
40;-8.997232437133789;104960;1648901164.6657608
41;-8.994536399841309;107520;1648901165.7756205
42;-8.91950511932373;110080;1648901166.8879032
43;-8.841391563415527;112640;1648901168.000666
44;-8.848434448242188;115200;1648901169.1161928
45;-8.826598167419434;117760;1648901170.2303102
46;-8.640275955200195;120320;1648901171.3445673
47;-8.623045921325684;122880;1648901172.4625306
48;-8.5560884475708;125440;1648901173.5789738
49;-8.487870216369629;128000;1648901174.69279
50;-8.28420352935791;130560;1648901175.8074965
51;-8.345099449157715;133120;1648901176.924956
52;-8.245819091796875;135680;1648901178.0401237
53;-8.279670715332031;138240;1648901179.154692
54;-8.208866119384766;140800;1648901180.2819264
55;-8.174178123474121;143360;1648901181.3995876
56;-8.179300308227539;145920;1648901182.5128334
57;-8.163470268249512;148480;1648901183.6273825
58;-8.081644058227539;151040;1648901184.7465148
59;-8.205000877380371;153600;1648901185.8589716
60;-7.753129959106445;156160;1648901186.976133
61;-7.894478797912598;158720;1648901188.0924478
62;-7.8025078773498535;161280;1648901189.2055519
63;-7.86421537399292;163840;1648901190.3344162
64;-7.7350664138793945;166400;1648901191.4488227
65;-7.645106315612793;168960;1648901192.5670915
66;-7.62013578414917;171520;1648901193.6850524
67;-7.65139627456665;174080;1648901194.7991269
68;-7.419599533081055;176640;1648901195.9138532
69;-7.4123101234436035;179200;1648901197.032312
70;-7.240302085876465;181760;1648901198.1475837
71;-7.384316444396973;184320;1648901199.2638886
72;-7.1970601081848145;186880;1648901200.3784523
73;-7.176446914672852;189440;1648901201.4943852
74;-7.066641807556152;192000;1648901202.606459
75;-7.059328556060791;194560;1648901203.7152653
76;-7.143337249755859;197120;1648901204.828665
77;-7.0965352058410645;199680;1648901205.9373457
78;-6.877892017364502;202240;1648901207.049327
79;-6.7960524559021;204800;1648901208.1566625
80;-6.740135192871094;207360;1648901209.2752323
81;-6.545433044433594;209920;1648901210.3916483
82;-6.508591651916504;212480;1648901211.5196803
83;-6.431387424468994;215040;1648901212.6364632
84;-6.297701835632324;217600;1648901213.7575216
85;-6.175368785858154;220160;1648901214.881368
86;-6.0325212478637695;222720;1648901216.0026007
87;-6.101419925689697;225280;1648901217.1245954
88;-5.996358394622803;227840;1648901218.2457495
89;-6.126110553741455;230400;1648901219.3689642
90;-6.006316184997559;232960;1648901220.4905267
91;-5.993620872497559;235520;1648901221.6142914
92;-5.909799098968506;238080;1648901222.7417755
93;-5.747663974761963;240640;1648901223.8671916
94;-5.861277103424072;243200;1648901224.9875064
95;-5.788620948791504;245760;1648901226.1113534
96;-5.75523567199707;248320;1648901227.234487
97;-5.643436431884766;250880;1648901228.354705
98;-5.682581424713135;253440;1648901229.4741006
99;-5.6838812828063965;256000;1648901230.59696
100;-5.634202003479004;258560;1648901239.366261
101;-5.723851203918457;261120;1648901240.5260005
102;-5.539583683013916;263680;1648901241.6519344
103;-5.440675258636475;266240;1648901242.7797227
104;-5.516360759735107;268800;1648901243.901394
105;-5.426982879638672;271360;1648901245.0212266
106;-5.43412971496582;273920;1648901246.139962
107;-5.451927661895752;276480;1648901247.2610145
108;-5.3906331062316895;279040;1648901248.379752
109;-5.338048458099365;281600;1648901249.500069
110;-5.354883193969727;284160;1648901250.6188586
111;-5.383403778076172;286720;1648901251.7386308
112;-5.389423370361328;289280;1648901252.8618984
113;-5.270451068878174;291840;1648901253.9877255
114;-5.318490982055664;294400;1648901255.1075175
115;-5.276159286499023;296960;1648901256.2278993
116;-5.350788593292236;299520;1648901257.3478694
117;-5.267861843109131;302080;1648901258.4665542
118;-5.174055099487305;304640;1648901259.7286756
119;-5.235123634338379;307200;1648901260.996272
120;-5.260822296142578;309760;1648901262.2721956
121;-5.17021369934082;312320;1648901263.5425532
122;-5.275150775909424;314880;1648901264.81879
123;-5.3004279136657715;317440;1648901266.0907364
124;-5.247742652893066;320000;1648901267.3661525
125;-5.1338701248168945;322560;1648901268.641143
126;-5.259575366973877;325120;1648901269.9119964
127;-5.182085990905762;327680;1648901271.0314612
128;-5.107398509979248;330240;1648901272.1441228
129;-5.176520347595215;332800;1648901273.253324
130;-5.107715129852295;335360;1648901274.3852293
131;-5.157688140869141;337920;1648901275.5014613
132;-5.0972394943237305;340480;1648901276.6143227
133;-5.04819917678833;343040;1648901277.7298427
134;-5.012745380401611;345600;1648901278.8432024
135;-5.086854934692383;348160;1648901279.9556527
136;-5.094573974609375;350720;1648901281.0687065
137;-5.05705451965332;353280;1648901282.182363
138;-5.081204891204834;355840;1648901283.299448
139;-4.982064247131348;358400;1648901284.4128354
140;-5.1029157638549805;360960;1648901285.5349715
141;-4.981375694274902;363520;1648901286.6523912
142;-5.155924320220947;366080;1648901287.7676852
143;-4.999905109405518;368640;1648901288.8826795
144;-5.070749282836914;371200;1648901290.0004673
145;-4.98602819442749;373760;1648901291.1149771
146;-5.0079874992370605;376320;1648901292.2291722
147;-5.065515995025635;378880;1648901293.4267128
148;-4.897616386413574;381440;1648901294.5485637
149;-4.984783172607422;384000;1648901295.687192
150;-4.968641757965088;386560;1648901296.809926
151;-5.024261951446533;389120;1648901297.9302976
152;-4.995689392089844;391680;1648901299.0524046
153;-4.924906253814697;394240;1648901300.1743028
154;-4.97308874130249;396800;1648901301.2964654
155;-4.892589092254639;399360;1648901302.4187157
156;-4.836020469665527;401920;1648901303.540698
157;-4.967996120452881;404480;1648901304.66128
158;-4.972703456878662;407040;1648901305.7965114
159;-4.922662734985352;409600;1648901306.9211407
160;-4.892697334289551;412160;1648901308.041689
161;-4.8894476890563965;414720;1648901309.1667302
162;-4.853985786437988;417280;1648901310.2882423
163;-4.901458740234375;419840;1648901311.4090004
164;-4.925023555755615;422400;1648901312.533125
165;-4.865610599517822;424960;1648901313.6559603
166;-4.937104225158691;427520;1648901314.7792726
167;-4.822061538696289;430080;1648901315.9012816
168;-4.946833610534668;432640;1648901317.0316532
169;-4.862942695617676;435200;1648901318.1534111
170;-4.808596134185791;437760;1648901319.2745554
171;-4.856146812438965;440320;1648901320.3989778
172;-4.8640456199646;442880;1648901321.5194063
173;-4.847009181976318;445440;1648901322.640911
174;-4.742959022521973;448000;1648901323.7627313
175;-4.78293514251709;450560;1648901324.8785381
176;-4.808263778686523;453120;1648901325.9968905
177;-4.858351707458496;455680;1648901327.1300232
178;-4.8024678230285645;458240;1648901328.2470787
179;-4.913393974304199;460800;1648901329.36356
180;-4.8101887702941895;463360;1648901330.480256
181;-4.81201696395874;465920;1648901331.5964415
182;-4.783570766448975;468480;1648901332.7128234
183;-4.755839824676514;471040;1648901333.8280387
184;-4.782894134521484;473600;1648901334.9491029
185;-4.804625988006592;476160;1648901336.0667794
186;-4.825843334197998;478720;1648901337.1870556
187;-4.784082889556885;481280;1648901338.3042367
188;-4.8194122314453125;483840;1648901339.4190283
189;-4.847774028778076;486400;1648901340.5370626
190;-4.860286235809326;488960;1648901341.6605847
191;-4.835068702697754;491520;1648901342.7819111
192;-4.820542812347412;494080;1648901343.90859
193;-4.686495304107666;496640;1648901345.025434
194;-4.715734958648682;499200;1648901346.1420348
195;-4.760785102844238;501760;1648901347.2595437
196;-4.797638893127441;504320;1648901348.3877337
197;-4.695676326751709;506880;1648901349.5074387
198;-4.777770042419434;509440;1648901350.6257582
199;-4.762401580810547;512000;1648901351.7432559
200;-4.743175983428955;514560;1648901360.4690027
201;-4.659015655517578;517120;1648901361.6144445
202;-4.6763386726379395;519680;1648901362.7322357
203;-4.707533836364746;522240;1648901363.8492346
204;-4.718599796295166;524800;1648901364.9606462
205;-4.685283184051514;527360;1648901366.078285
206;-4.751438140869141;529920;1648901367.1928968
207;-4.701028347015381;532480;1648901368.3058782
208;-4.648655891418457;535040;1648901369.4301836
209;-4.725953578948975;537600;1648901370.5471792
210;-4.714287757873535;540160;1648901371.6588736
211;-4.611731052398682;542720;1648901372.77819
212;-4.644489288330078;545280;1648901373.8921416
213;-4.604781150817871;547840;1648901374.987304
214;-4.665046691894531;550400;1648901376.0751112
215;-4.675871849060059;552960;1648901377.1683497
216;-4.6630144119262695;555520;1648901378.2597668
217;-4.5548834800720215;558080;1648901379.3960884
218;-4.632074356079102;560640;1648901380.4950967
219;-4.69907808303833;563200;1648901381.5932956
220;-4.677786350250244;565760;1648901382.690285
221;-4.71081018447876;568320;1648901383.7906935
222;-4.578484535217285;570880;1648901384.888825
223;-4.65635871887207;573440;1648901385.983988
224;-4.6637396812438965;576000;1648901387.087056
225;-4.641570091247559;578560;1648901388.1859167
226;-4.5837016105651855;581120;1648901389.2811754
227;-4.550982475280762;583680;1648901390.3998835
228;-4.61441707611084;586240;1648901391.4870343
229;-4.628235340118408;588800;1648901392.5819983
