;train/reward;Steps;Wall_Time
0;-10.303914070129395;2560;1648964137.063903
1;-10.650456428527832;5120;1648964138.577222
2;-10.45941162109375;7680;1648964140.066924
3;-10.435527801513672;10240;1648964141.5524342
4;-10.372458457946777;12800;1648964143.0340972
5;-10.498414993286133;15360;1648964144.5200233
6;-10.42839241027832;17920;1648964146.02937
7;-10.544361114501953;20480;1648964147.5424228
8;-10.656671524047852;23040;1648964149.0325077
9;-10.322928428649902;25600;1648964150.5189047
10;-10.710494995117188;28160;1648964152.0021703
11;-10.417478561401367;30720;1648964153.4858513
12;-10.57925796508789;33280;1648964154.9715388
13;-10.384465217590332;35840;1648964156.456112
14;-10.267071723937988;38400;1648964157.9589272
15;-10.480653762817383;40960;1648964159.4534025
16;-10.334122657775879;43520;1648964160.964412
17;-10.38456916809082;46080;1648964162.447468
18;-10.453532218933105;48640;1648964163.928047
19;-10.1841459274292;51200;1648964165.4113715
20;-10.377360343933105;53760;1648964166.8912241
21;-10.265926361083984;56320;1648964168.3736737
22;-10.532564163208008;58880;1648964169.858368
23;-10.335626602172852;61440;1648964171.3753097
24;-10.293724060058594;64000;1648964172.8736293
25;-10.369217872619629;66560;1648964174.3672044
26;-10.321906089782715;69120;1648964175.8458107
27;-10.27969741821289;71680;1648964177.3278809
28;-10.329803466796875;74240;1648964178.8078535
29;-10.344193458557129;76800;1648964180.287949
30;-10.320181846618652;79360;1648964181.767954
31;-10.455839157104492;81920;1648964183.2480826
32;-10.163880348205566;84480;1648964184.761829
33;-10.367403984069824;87040;1648964186.271405
34;-10.335116386413574;89600;1648964187.7530844
35;-10.441306114196777;92160;1648964189.2355506
36;-10.29084300994873;94720;1648964190.716387
37;-10.315420150756836;97280;1648964192.1956127
38;-10.23388671875;99840;1648964193.6755774
39;-10.305723190307617;102400;1648964195.1563866
40;-10.278257369995117;104960;1648964196.6481903
41;-10.2680082321167;107520;1648964198.1478052
42;-10.42111873626709;110080;1648964199.661654
43;-10.182721138000488;112640;1648964201.141183
44;-10.358816146850586;115200;1648964202.623651
45;-10.198835372924805;117760;1648964204.1025631
46;-10.217982292175293;120320;1648964205.5805187
47;-10.278925895690918;122880;1648964207.0606842
48;-10.223162651062012;125440;1648964208.5409923
49;-10.072725296020508;128000;1648964210.0428724
50;-10.392247200012207;130560;1648964211.5365162
51;-10.191035270690918;133120;1648964213.0328865
52;-10.13696575164795;135680;1648964214.5139077
53;-10.210455894470215;138240;1648964215.9907713
54;-10.033404350280762;140800;1648964217.468687
55;-10.09949016571045;143360;1648964218.9492981
56;-10.109247207641602;145920;1648964220.4276328
57;-10.103813171386719;148480;1648964221.9067316
58;-10.264063835144043;151040;1648964223.427007
59;-10.203573226928711;153600;1648964224.9296982
60;-10.163190841674805;156160;1648964226.4145896
61;-10.330740928649902;158720;1648964227.8942192
62;-10.086921691894531;161280;1648964229.3738685
63;-10.14127254486084;163840;1648964230.8562338
64;-10.195499420166016;166400;1648964232.3353097
65;-10.047741889953613;168960;1648964233.8159301
66;-10.162210464477539;171520;1648964235.2950299
67;-10.085923194885254;174080;1648964236.7958183
68;-9.98512077331543;176640;1648964238.3081517
69;-10.1016206741333;179200;1648964239.7889357
70;-10.15333366394043;181760;1648964241.2655156
71;-10.247492790222168;184320;1648964242.7427568
72;-10.294648170471191;186880;1648964244.2196841
73;-9.981295585632324;189440;1648964245.6982021
74;-10.082901000976562;192000;1648964247.178251
75;-10.204927444458008;194560;1648964248.6792777
76;-10.047370910644531;197120;1648964250.1783202
77;-10.02552604675293;199680;1648964251.690324
78;-9.925925254821777;202240;1648964253.1695795
79;-10.287454605102539;204800;1648964254.6486652
80;-10.029964447021484;207360;1648964256.1289935
81;-9.874168395996094;209920;1648964257.6059074
82;-10.069391250610352;212480;1648964259.0838249
83;-10.015856742858887;215040;1648964260.5616615
84;-10.160255432128906;217600;1648964262.084748
85;-10.14527702331543;220160;1648964263.590524
86;-10.117451667785645;222720;1648964265.0828257
87;-9.928080558776855;225280;1648964266.5648978
88;-9.848763465881348;227840;1648964268.0447574
89;-10.055336952209473;230400;1648964269.521033
90;-9.906078338623047;232960;1648964270.998035
91;-9.807291984558105;235520;1648964272.477633
92;-9.905776977539062;238080;1648964273.9550982
93;-10.049049377441406;240640;1648964275.4592354
94;-9.87760066986084;243200;1648964276.966187
95;-9.977059364318848;245760;1648964278.4491696
96;-10.042325973510742;248320;1648964279.927367
97;-9.985636711120605;250880;1648964281.4076347
98;-9.834656715393066;253440;1648964282.8881948
99;-10.001677513122559;256000;1648964284.3663738
100;-10.221165657043457;258560;1648964294.6701055
101;-9.791254997253418;261120;1648964296.1688325
102;-9.939282417297363;263680;1648964297.6476092
103;-9.696101188659668;266240;1648964299.124181
104;-9.917531967163086;268800;1648964300.6185772
105;-9.859189987182617;271360;1648964302.116932
106;-9.970264434814453;273920;1648964303.6228893
107;-9.693649291992188;276480;1648964305.101891
108;-9.792946815490723;279040;1648964306.5780554
109;-9.61079216003418;281600;1648964308.05559
110;-9.845396041870117;284160;1648964309.5289934
111;-9.744717597961426;286720;1648964311.0035083
112;-9.904498100280762;289280;1648964312.4769337
113;-9.768919944763184;291840;1648964313.9856477
114;-9.86406135559082;294400;1648964315.480279
115;-9.635890007019043;296960;1648964316.9610782
116;-9.62338638305664;299520;1648964318.4384143
117;-9.878924369812012;302080;1648964319.9142575
118;-9.89722728729248;304640;1648964321.3885195
119;-9.587300300598145;307200;1648964322.8660371
120;-9.80963134765625;309760;1648964324.341773
121;-9.749491691589355;312320;1648964325.8215764
122;-9.758798599243164;314880;1648964327.3276267
123;-9.919453620910645;317440;1648964328.8385298
124;-9.626068115234375;320000;1648964330.3185222
125;-9.830463409423828;322560;1648964331.797222
