;train/reward;Steps;Wall_Time
0;-10.177468299865723;2560;1650764793.0171673
1;-10.578484535217285;5120;1650764794.2239254
2;-10.366605758666992;7680;1650764795.4161124
3;-10.517672538757324;10240;1650764796.6295075
4;-10.27401065826416;12800;1650764797.8260949
5;-10.557095527648926;15360;1650764799.0312998
6;-10.314541816711426;17920;1650764800.2191958
7;-10.346019744873047;20480;1650764801.419184
8;-10.377385139465332;23040;1650764802.609188
9;-10.193216323852539;25600;1650764803.7928147
10;-10.0485200881958;28160;1650764804.9858732
11;-10.2486572265625;30720;1650764806.1824617
12;-10.386334419250488;33280;1650764807.3757262
13;-10.142045974731445;35840;1650764808.5809767
14;-10.362994194030762;38400;1650764809.779878
15;-10.106520652770996;40960;1650764810.9812875
16;-10.175898551940918;43520;1650764812.1844683
17;-10.15317440032959;46080;1650764813.3694236
18;-10.25451946258545;48640;1650764814.556615
19;-10.036580085754395;51200;1650764815.7384295
20;-9.91098403930664;53760;1650764816.9490144
21;-9.989898681640625;56320;1650764818.1349027
22;-9.962695121765137;58880;1650764819.3509002
23;-9.864768981933594;61440;1650764820.5651155
24;-9.902057647705078;64000;1650764821.7822974
25;-9.839517593383789;66560;1650764822.9807234
26;-9.95236873626709;69120;1650764824.1692197
27;-9.66568660736084;71680;1650764825.3617754
28;-9.941751480102539;74240;1650764826.5457637
29;-9.755154609680176;76800;1650764827.7435408
30;-9.677871704101562;79360;1650764828.9275255
31;-9.729576110839844;81920;1650764830.123674
32;-9.7742280960083;84480;1650764831.3399162
33;-9.656737327575684;87040;1650764832.5670161
34;-9.593847274780273;89600;1650764833.7712724
35;-9.368216514587402;92160;1650764834.9762545
36;-9.547664642333984;94720;1650764836.1742716
37;-9.377130508422852;97280;1650764837.3690872
38;-9.264188766479492;99840;1650764838.5854332
39;-9.135563850402832;102400;1650764839.7933805
40;-9.095479011535645;104960;1650764840.982614
41;-9.047289848327637;107520;1650764842.1792738
42;-9.010302543640137;110080;1650764843.375921
43;-9.110835075378418;112640;1650764844.56305
44;-8.848734855651855;115200;1650764845.7501535
45;-8.873725891113281;117760;1650764846.9258034
46;-8.729092597961426;120320;1650764848.1327617
47;-8.73828125;122880;1650764849.3152382
48;-8.750663757324219;125440;1650764850.5003526
49;-8.49339485168457;128000;1650764851.7016244
