;train/reward;Steps;Wall_Time
0;-10.327754974365234;15360;1650863599.9899592
1;-10.144798278808594;20480;1650863602.740704
2;-10.126570701599121;40960;1650863613.7545376
3;-10.053561210632324;43520;1650863615.1264453
4;-9.977930068969727;58880;1650863623.370561
5;-9.665762901306152;61440;1650863624.7610044
6;-9.578951835632324;74240;1650863631.7265806
7;-9.239261627197266;79360;1650863634.5330133
8;-8.633724212646484;97280;1650863644.2126956
9;-8.536835670471191;102400;1650863647.0081606
10;-8.730283737182617;110080;1650863651.1762109
11;-8.19255542755127;128000;1650863660.8936315
12;-8.290748596191406;145920;1650863670.5962977
13;-8.165292739868164;171520;1650863684.417791
14;-8.147573471069336;179200;1650863688.5281768
15;-8.161335945129395;186880;1650863692.6898751
16;-8.14207935333252;202240;1650863701.0160422
17;-8.253401756286621;209920;1650863705.1356173
18;-7.99761438369751;220160;1650863710.6860657
19;-8.1882905960083;230400;1650863716.2349412
20;-8.069986343383789;243200;1650863723.1431942
21;-7.905935764312744;268800;1650863756.2476888
22;-7.797499656677246;273920;1650863759.0074456
23;-7.9623332023620605;276480;1650863760.3907278
24;-8.132810592651367;286720;1650863765.941862
25;-7.839071750640869;312320;1650863779.695368
26;-8.314127922058105;327680;1650863787.9559982
27;-8.294086456298828;345600;1650863797.6172047
28;-8.395804405212402;350720;1650863800.3572023
29;-8.3381929397583;355840;1650863803.146977
30;-8.391175270080566;366080;1650863808.7151716
31;-8.270723342895508;373760;1650863812.8641436
32;-8.336895942687988;376320;1650863814.2545836
33;-8.416267395019531;389120;1650863821.1716921
34;-8.534420013427734;401920;1650863828.0347989
35;-8.675626754760742;412160;1650863833.4920876
36;-8.969229698181152;414720;1650863834.8780665
37;-8.567798614501953;440320;1650863848.6701047
38;-8.974051475524902;450560;1650863854.1424677
39;-9.317216873168945;483840;1650863872.1428518
40;-8.71875286102295;499200;1650863880.398913
41;-8.575345993041992;519680;1650863910.5712023
42;-8.468998908996582;547840;1650863925.6933374
43;-8.288665771484375;550400;1650863927.074312
44;-8.528568267822266;563200;1650863933.9239392
45;-8.574514389038086;568320;1650863936.676115
46;-8.470208168029785;578560;1650863942.1809225
47;-8.681917190551758;583680;1650863944.9475513
48;-9.241722106933594;614400;1650863961.4526918
49;-9.597573280334473;647680;1650863979.3142874
50;-9.417617797851562;660480;1650863986.1503296
51;-9.681303977966309;668160;1650863990.2794826
52;-9.712423324584961;706560;1650864010.881536
53;-9.746492385864258;719360;1650864017.8069055
54;-9.893372535705566;768000;1650864043.911278
55;-9.975323677062988;783360;1650864071.1598842
56;-9.935988426208496;832000;1650864097.2650986
57;-9.752553939819336;839680;1650864101.3905997
58;-9.791452407836914;852480;1650864108.250497
59;-9.937427520751953;855040;1650864109.6434555
60;-9.840476989746094;867840;1650864116.523388
61;-9.844401359558105;872960;1650864119.2627974
62;-9.906204223632812;875520;1650864120.6489503
63;-9.632676124572754;906240;1650864137.1170716
64;-9.926864624023438;931840;1650864150.8622015
65;-10.029457092285156;949760;1650864160.5239935
66;-9.755481719970703;965120;1650864168.7553287
67;-9.926828384399414;970240;1650864171.5301933
68;-9.733966827392578;1013760;1650864195.004525
69;-10.085453033447266;1039360;1650864227.9515946
70;-9.7704439163208;1054720;1650864236.1451209
