;train/reward;Steps;Wall_Time
0;-9.05237865447998;2560;1650717840.2808125
1;-6.960655212402344;5120;1650717841.2021728
2;-6.0746378898620605;7680;1650717842.1096392
3;-5.945326328277588;10240;1650717843.0145795
4;-5.6629157066345215;12800;1650717843.936624
5;-5.853100299835205;15360;1650717844.8551633
6;-5.938242435455322;17920;1650717845.779191
7;-5.897902488708496;20480;1650717846.7011464
8;-5.765368461608887;23040;1650717847.6224482
9;-5.894431114196777;25600;1650717848.541717
10;-6.025140762329102;28160;1650717849.4717865
11;-5.997211456298828;30720;1650717850.378145
12;-6.040898323059082;33280;1650717851.279558
13;-6.189764976501465;35840;1650717852.211008
14;-6.373836040496826;38400;1650717853.1165333
15;-6.607522964477539;40960;1650717854.0381794
16;-6.877566337585449;43520;1650717854.9650314
17;-6.965038776397705;46080;1650717855.9020476
18;-6.991523742675781;48640;1650717856.8263113
19;-7.364556789398193;51200;1650717857.7436812
20;-7.1795501708984375;53760;1650717858.6682773
21;-7.554834365844727;56320;1650717859.5813587
22;-8.029675483703613;58880;1650717860.4905665
23;-8.140681266784668;61440;1650717861.3883529
24;-8.355253219604492;64000;1650717862.3388848
25;-8.068235397338867;66560;1650717863.248522
26;-8.085267066955566;69120;1650717864.1563604
27;-8.232760429382324;71680;1650717865.0800292
28;-8.419347763061523;74240;1650717866.0031035
29;-8.008827209472656;76800;1650717866.9159915
30;-8.33205509185791;79360;1650717867.8163114
31;-8.060883522033691;81920;1650717868.7171254
32;-7.8563690185546875;84480;1650717869.61545
33;-7.522608757019043;87040;1650717870.5425017
34;-7.0638909339904785;89600;1650717871.4472392
35;-6.952991962432861;92160;1650717872.3591862
36;-6.492189884185791;94720;1650717873.2747517
37;-6.368134021759033;97280;1650717874.1893995
38;-6.221292495727539;99840;1650717875.0985668
39;-6.055508613586426;102400;1650717876.0135021
40;-5.880425453186035;104960;1650717876.9479592
41;-5.803065776824951;107520;1650717877.8488035
42;-5.621099948883057;110080;1650717878.7563481
43;-5.673410892486572;112640;1650717879.651724
44;-5.707274913787842;115200;1650717880.5600526
45;-5.654459476470947;117760;1650717881.4736233
46;-5.8561320304870605;120320;1650717882.3904014
47;-5.968095779418945;122880;1650717883.3163142
48;-6.043108940124512;125440;1650717884.2421618
49;-6.107785224914551;128000;1650717885.1657867
50;-6.107930660247803;130560;1650717886.0907772
51;-6.147339820861816;133120;1650717887.0153577
52;-6.2218780517578125;135680;1650717887.922875
53;-6.176009178161621;138240;1650717888.8200219
54;-6.274169921875;140800;1650717889.72247
55;-6.084722995758057;143360;1650717890.6314607
56;-6.25045919418335;145920;1650717891.5416718
57;-6.189094543457031;148480;1650717892.4466412
58;-6.288382053375244;151040;1650717893.341068
59;-6.551663875579834;153600;1650717894.239451
60;-6.4872026443481445;156160;1650717895.1413634
61;-6.588879585266113;158720;1650717896.044384
62;-6.636742115020752;161280;1650717896.9733381
63;-7.069822788238525;163840;1650717897.891264
64;-7.089695453643799;166400;1650717898.8048284
65;-7.224104881286621;168960;1650717899.7184243
66;-7.517314434051514;171520;1650717900.6424603
67;-7.676527500152588;174080;1650717901.5667408
68;-7.8922953605651855;176640;1650717902.4740627
69;-7.957267761230469;179200;1650717903.3759727
70;-8.026450157165527;181760;1650717904.27619
71;-8.342994689941406;184320;1650717905.174459
72;-8.665681838989258;186880;1650717906.0857542
73;-8.202109336853027;189440;1650717907.0082104
74;-7.92545223236084;192000;1650717907.9316137
75;-7.881543159484863;194560;1650717908.8523824
76;-7.4205522537231445;197120;1650717909.7650838
77;-7.669501781463623;199680;1650717910.6845438
78;-7.786491394042969;202240;1650717911.5955334
79;-7.494077682495117;204800;1650717912.5258045
80;-7.307121276855469;207360;1650717913.427066
81;-6.955569744110107;209920;1650717914.332706
82;-6.802426338195801;212480;1650717915.2447073
83;-6.609006881713867;215040;1650717916.16417
84;-6.769467830657959;217600;1650717917.0728638
85;-7.164205551147461;220160;1650717917.9954865
86;-7.260855674743652;222720;1650717918.9167504
87;-7.737978935241699;225280;1650717919.8323886
88;-7.845417499542236;227840;1650717920.750285
89;-8.218304634094238;230400;1650717921.644818
90;-8.352559089660645;232960;1650717922.5672648
91;-8.143318176269531;235520;1650717923.4662664
92;-8.058069229125977;238080;1650717924.3840785
93;-8.00728702545166;240640;1650717925.2993069
94;-7.5178542137146;243200;1650717926.2187166
95;-7.22786808013916;245760;1650717927.1286254
96;-6.935060977935791;248320;1650717928.0294437
97;-6.4800262451171875;250880;1650717928.9248447
98;-6.626402854919434;253440;1650717929.8253906
99;-6.232975482940674;256000;1650717930.7294905
100;-6.266108512878418;258560;1650717939.1549842
101;-6.197351455688477;261120;1650717940.0959494
102;-6.130331516265869;263680;1650717941.019854
103;-6.3191118240356445;266240;1650717941.948727
104;-6.469676971435547;268800;1650717942.8725595
105;-6.280621528625488;271360;1650717943.789143
106;-6.424413681030273;273920;1650717944.7002187
107;-6.458081245422363;276480;1650717945.6035907
108;-6.646755218505859;279040;1650717946.522557
109;-7.035460472106934;281600;1650717947.4336293
110;-7.430028438568115;284160;1650717948.3493423
111;-7.844139099121094;286720;1650717949.2586973
112;-7.7560248374938965;289280;1650717950.177879
113;-7.939319133758545;291840;1650717951.095233
114;-7.993114471435547;294400;1650717952.0194266
115;-7.755575180053711;296960;1650717952.939266
116;-7.419402599334717;299520;1650717953.8529575
117;-7.268899440765381;302080;1650717954.7644238
118;-6.779628753662109;304640;1650717955.6706471
119;-6.749831676483154;307200;1650717956.5785055
120;-6.817352294921875;309760;1650717957.488127
121;-6.450180530548096;312320;1650717958.3945444
122;-6.381659507751465;314880;1650717959.2936146
123;-6.61026668548584;317440;1650717960.2024305
124;-6.580143451690674;320000;1650717961.1204875
125;-6.460214614868164;322560;1650717962.0358915
126;-6.502933025360107;325120;1650717962.9612265
127;-6.451111316680908;327680;1650717963.8845632
128;-6.592418193817139;330240;1650717964.8057768
129;-6.507303237915039;332800;1650717965.7099156
130;-6.6912126541137695;335360;1650717966.6158679
131;-7.126501560211182;337920;1650717967.521715
132;-6.867834568023682;340480;1650717968.4234192
133;-6.794005393981934;343040;1650717969.324203
134;-6.928829193115234;345600;1650717970.231812
135;-6.8511152267456055;348160;1650717971.1376514
136;-6.988353729248047;350720;1650717972.0661848
137;-6.927042484283447;353280;1650717972.9932446
138;-6.697321891784668;355840;1650717973.9207008
139;-6.295356750488281;358400;1650717974.8537772
140;-5.877244472503662;360960;1650717975.7596087
141;-5.653322219848633;363520;1650717976.665146
142;-5.652507781982422;366080;1650717977.564602
143;-5.866605758666992;368640;1650717978.4653282
144;-6.128610610961914;371200;1650717979.3990562
145;-6.232480049133301;373760;1650717980.321402
146;-6.401943683624268;376320;1650717981.2343867
147;-6.5755791664123535;378880;1650717982.1517086
148;-7.004612445831299;381440;1650717983.070534
149;-6.960818767547607;384000;1650717983.9927876
150;-6.879791259765625;386560;1650717984.917275
151;-7.021735191345215;389120;1650717985.8327947
152;-7.47520112991333;391680;1650717986.75671
153;-7.271364688873291;394240;1650717987.6747541
154;-7.405445575714111;396800;1650717988.59834
155;-7.176861763000488;399360;1650717989.4999096
156;-7.259940147399902;401920;1650717990.4036336
