;train/reward;Steps;Wall_Time
0;-9.693083763122559;2560;1649540628.509447
1;-6.042262077331543;5120;1649540629.4485984
2;-7.76804256439209;7680;1649540630.3588333
3;-7.869559288024902;10240;1649540631.2667847
4;-7.659492015838623;12800;1649540632.1711867
5;-8.404187202453613;15360;1649540633.0766542
6;-8.887481689453125;17920;1649540633.9864328
7;-8.636151313781738;20480;1649540634.9025993
8;-8.536662101745605;23040;1649540635.821668
9;-7.716673374176025;25600;1649540636.7335958
10;-6.573658466339111;28160;1649540637.651086
11;-7.758479595184326;30720;1649540638.5611415
12;-8.650071144104004;33280;1649540639.4723358
13;-8.007672309875488;35840;1649540640.3821087
14;-6.392301559448242;38400;1649540641.2936468
15;-6.362539768218994;40960;1649540642.2077234
16;-5.914275646209717;43520;1649540643.1177804
17;-5.952483654022217;46080;1649540644.0318131
18;-7.465123176574707;48640;1649540644.949179
19;-9.099169731140137;51200;1649540645.8839316
20;-9.258660316467285;53760;1649540646.7981865
21;-8.210009574890137;56320;1649540647.7160006
22;-7.338547706604004;58880;1649540648.6235414
23;-8.601338386535645;61440;1649540649.5341368
24;-9.319903373718262;64000;1649540650.442675
25;-9.889226913452148;66560;1649540651.3581226
26;-9.241207122802734;69120;1649540652.2702556
27;-8.807519912719727;71680;1649540653.1862674
28;-8.946520805358887;74240;1649540654.094179
29;-8.853172302246094;76800;1649540655.0054648
30;-8.815740585327148;79360;1649540655.9197538
31;-7.933253765106201;81920;1649540656.8463545
32;-8.244855880737305;84480;1649540657.7618175
33;-9.50621223449707;87040;1649540658.6753623
34;-10.162951469421387;89600;1649540659.5866864
35;-9.775593757629395;92160;1649540660.4951916
36;-9.143176078796387;94720;1649540661.412002
37;-8.088322639465332;97280;1649540662.3231056
38;-7.441082000732422;99840;1649540663.2330093
39;-7.402841091156006;102400;1649540664.1433792
40;-7.6011528968811035;104960;1649540665.0585241
41;-7.8335862159729;107520;1649540665.9763694
42;-8.105952262878418;110080;1649540666.9108324
43;-8.350963592529297;112640;1649540667.8239634
44;-8.932275772094727;115200;1649540668.736037
45;-9.266141891479492;117760;1649540669.6421564
46;-9.412797927856445;120320;1649540670.5537992
47;-8.770425796508789;122880;1649540671.4712162
48;-9.211811065673828;125440;1649540672.3793166
49;-9.244860649108887;128000;1649540673.2879555
50;-8.958148002624512;130560;1649540674.1939373
51;-8.618431091308594;133120;1649540675.107832
52;-9.416801452636719;135680;1649540676.0144124
53;-10.043368339538574;138240;1649540676.92864
54;-10.107095718383789;140800;1649540677.8457472
55;-8.788094520568848;143360;1649540678.7555501
56;-7.34258508682251;145920;1649540679.6626496
57;-7.17159366607666;148480;1649540680.5710437
58;-7.996012210845947;151040;1649540681.4779592
59;-7.723946571350098;153600;1649540682.3823078
60;-6.979701519012451;156160;1649540683.2884853
61;-7.52825927734375;158720;1649540684.1932325
62;-8.742215156555176;161280;1649540685.0967355
63;-9.754646301269531;163840;1649540686.002821
64;-9.094927787780762;166400;1649540686.9071107
65;-8.651069641113281;168960;1649540687.8373115
66;-7.895115852355957;171520;1649540688.7427258
67;-7.39883279800415;174080;1649540689.6464133
68;-7.806571006774902;176640;1649540690.5520186
69;-8.81093978881836;179200;1649540691.4591804
70;-9.602601051330566;181760;1649540692.3614736
71;-10.07448959350586;184320;1649540693.2690148
72;-10.301997184753418;186880;1649540694.171897
73;-9.907536506652832;189440;1649540695.0775464
74;-8.575584411621094;192000;1649540695.9802446
75;-8.898866653442383;194560;1649540696.8850431
76;-9.597397804260254;197120;1649540697.7890532
77;-9.836444854736328;199680;1649540698.7100883
78;-9.839339256286621;202240;1649540699.6130028
79;-9.526206016540527;204800;1649540700.515984
80;-9.572826385498047;207360;1649540701.4211066
81;-9.08759593963623;209920;1649540702.3309276
82;-8.639191627502441;212480;1649540703.2402575
83;-7.996335506439209;215040;1649540704.147156
84;-7.8961873054504395;217600;1649540705.051917
85;-7.762887001037598;220160;1649540705.9562914
86;-8.020737648010254;222720;1649540706.8634796
87;-8.64317512512207;225280;1649540707.7751153
88;-8.189014434814453;227840;1649540708.7009547
89;-8.160882949829102;230400;1649540709.606355
90;-9.731979370117188;232960;1649540710.514679
91;-10.926162719726562;235520;1649540711.4178572
92;-10.4183931350708;238080;1649540712.3266995
93;-9.780466079711914;240640;1649540713.2324038
94;-10.136425018310547;243200;1649540714.1443572
95;-10.033422470092773;245760;1649540715.04928
96;-9.493664741516113;248320;1649540715.9571116
97;-9.011848449707031;250880;1649540716.867768
98;-8.711207389831543;253440;1649540717.7740335
99;-8.41556167602539;256000;1649540718.680972
100;-7.922117233276367;258560;1649540727.1250932
101;-7.856532096862793;261120;1649540728.063938
102;-8.823787689208984;263680;1649540728.9796684
103;-8.026458740234375;266240;1649540729.907066
104;-8.444588661193848;268800;1649540730.8212695
105;-9.049395561218262;271360;1649540731.735398
106;-9.343979835510254;273920;1649540732.6460493
107;-9.219088554382324;276480;1649540733.5573328
108;-9.664350509643555;279040;1649540734.4643621
109;-9.24555778503418;281600;1649540735.3734713
110;-10.000028610229492;284160;1649540736.28475
111;-9.652220726013184;286720;1649540737.1934624
112;-9.718243598937988;289280;1649540738.108927
113;-9.44472885131836;291840;1649540739.0165198
114;-9.021796226501465;294400;1649540739.927546
115;-8.373574256896973;296960;1649540740.8477483
116;-8.0067720413208;299520;1649540741.7619667
117;-7.568624496459961;302080;1649540742.6721017
118;-7.516923904418945;304640;1649540743.583877
119;-7.999157905578613;307200;1649540744.4920053
120;-8.572213172912598;309760;1649540745.4015763
121;-8.435275077819824;312320;1649540746.3090942
122;-8.39346694946289;314880;1649540747.217108
123;-8.280943870544434;317440;1649540748.1280975
124;-8.527721405029297;320000;1649540749.0363724
125;-9.623515129089355;322560;1649540749.9492147
126;-9.910189628601074;325120;1649540750.8814685
127;-9.926153182983398;327680;1649540751.7921493
128;-9.603827476501465;330240;1649540752.7062907
