;train/reward;Steps;Wall_Time
0;-10.222277641296387;2560;1648917445.3107579
1;-10.363446235656738;5120;1648917446.7305353
2;-10.299759864807129;7680;1648917448.1084664
3;-10.446097373962402;10240;1648917449.4888067
4;-10.551145553588867;12800;1648917450.8849108
5;-10.229618072509766;15360;1648917452.2628772
6;-10.527608871459961;17920;1648917453.6400592
7;-10.496166229248047;20480;1648917455.019217
8;-10.525291442871094;23040;1648917456.3956118
9;-10.291465759277344;25600;1648917457.775467
10;-10.414400100708008;28160;1648917459.155304
11;-10.46691608428955;30720;1648917460.551018
12;-10.576590538024902;33280;1648917461.9332943
13;-10.586798667907715;35840;1648917463.3074365
14;-10.395856857299805;38400;1648917464.6852114
15;-10.535025596618652;40960;1648917466.0636594
16;-10.444239616394043;43520;1648917467.4429588
17;-10.349539756774902;46080;1648917468.8214529
18;-10.115886688232422;48640;1648917470.197313
19;-10.381867408752441;51200;1648917471.6071563
20;-10.549925804138184;53760;1648917472.9818
21;-10.559778213500977;56320;1648917474.3621912
22;-10.401848793029785;58880;1648917475.7399378
23;-10.425420761108398;61440;1648917477.1177187
24;-10.458422660827637;64000;1648917478.498698
25;-10.509653091430664;66560;1648917479.87526
26;-10.241010665893555;69120;1648917481.2524102
27;-10.378046035766602;71680;1648917482.6359224
28;-10.324590682983398;74240;1648917484.0147214
29;-10.372445106506348;76800;1648917485.3913903
30;-10.20695686340332;79360;1648917486.7796054
31;-10.438437461853027;81920;1648917488.1527715
32;-10.439742088317871;84480;1648917489.5276105
33;-10.319775581359863;87040;1648917490.902071
34;-10.14195442199707;89600;1648917492.3076131
35;-10.427284240722656;92160;1648917493.6812432
36;-10.391718864440918;94720;1648917495.054674
37;-10.367830276489258;97280;1648917496.4287162
38;-10.454278945922852;99840;1648917497.802279
39;-10.296510696411133;102400;1648917499.1741374
40;-10.389176368713379;104960;1648917500.546668
41;-10.476216316223145;107520;1648917501.920337
42;-10.265552520751953;110080;1648917503.3189902
43;-10.12624740600586;112640;1648917504.697431
44;-10.509724617004395;115200;1648917506.0719695
45;-10.297446250915527;117760;1648917507.4450142
46;-10.103964805603027;120320;1648917508.823371
47;-10.313331604003906;122880;1648917510.1996424
48;-10.181747436523438;125440;1648917511.5741358
49;-10.252212524414062;128000;1648917512.9641788
50;-10.186619758605957;130560;1648917514.3452754
51;-10.344569206237793;133120;1648917515.7234733
52;-10.232246398925781;135680;1648917517.099312
53;-10.244464874267578;138240;1648917518.4784517
54;-10.20991325378418;140800;1648917519.8527417
55;-10.208307266235352;143360;1648917521.2276537
56;-10.209111213684082;145920;1648917522.6014864
