;train/reward;Steps;Wall_Time
0;-10.254459381103516;7680;1650780249.5092592
1;-10.248029708862305;15360;1650780253.0153122
2;-10.075666427612305;20480;1650780255.3963108
3;-9.894583702087402;40960;1650780264.834218
4;-9.486123085021973;43520;1650780266.0263937
5;-9.54153823852539;46080;1650780267.1930995
6;-9.121821403503418;56320;1650780271.9056594
7;-9.24116039276123;58880;1650780273.06905
8;-9.004505157470703;61440;1650780274.237229
9;-8.645888328552246;74240;1650780280.1504996
10;-8.30723762512207;79360;1650780282.5202844
11;-8.159595489501953;84480;1650780284.8474796
12;-7.793381690979004;97280;1650780290.736746
13;-7.738620758056641;102400;1650780293.1212885
14;-7.397212505340576;110080;1650780296.6345854
15;-6.929377555847168;128000;1650780304.8749075
16;-6.591650485992432;133120;1650780307.2327344
17;-6.588985919952393;135680;1650780308.418865
18;-6.283606052398682;145920;1650780313.1534772
19;-5.813407897949219;171520;1650780324.9755032
20;-5.8173041343688965;174080;1650780326.1663685
21;-5.822418212890625;179200;1650780328.5528898
22;-5.83270788192749;186880;1650780332.077504
23;-5.623751640319824;202240;1650780339.090579
24;-5.574209690093994;209920;1650780342.6325362
25;-5.555031776428223;212480;1650780343.8142936
26;-5.549849033355713;217600;1650780346.1694024
27;-5.402227878570557;220160;1650780347.3407
28;-5.325626850128174;230400;1650780352.0430646
29;-5.3616719245910645;243200;1650780357.9466615
30;-5.208439826965332;245760;1650780359.1116588
31;-5.328019142150879;248320;1650780360.2741802
32;-5.190893173217773;256000;1650780363.8257084
33;-5.245116233825684;261120;1650780385.4406557
34;-5.245890140533447;268800;1650780388.9997785
35;-5.242393493652344;273920;1650780391.3682485
36;-5.333001613616943;276480;1650780392.5386822
37;-5.279938697814941;286720;1650780397.2274225
38;-5.337004661560059;299520;1650780403.1107113
39;-5.356316566467285;304640;1650780405.4400465
40;-5.426199913024902;312320;1650780408.9497817
41;-5.407327175140381;314880;1650780410.1264255
42;-5.486418724060059;327680;1650780416.0376365
43;-5.442976474761963;337920;1650780420.759855
44;-5.397249221801758;345600;1650780424.2855666
45;-5.3155999183654785;350720;1650780426.6286976
46;-5.300376892089844;355840;1650780428.992556
47;-5.269282817840576;358400;1650780430.1579957
48;-5.287126541137695;366080;1650780433.6718988
49;-5.1497111320495605;373760;1650780437.2089262
50;-5.29811954498291;376320;1650780438.3765857
51;-5.136689186096191;384000;1650780442.008616
52;-5.1431379318237305;389120;1650780444.3472939
53;-5.1433515548706055;396800;1650780447.8843496
54;-5.189424991607666;401920;1650780450.2458847
55;-5.226640701293945;412160;1650780454.9313984
56;-5.1518940925598145;414720;1650780456.1199453
57;-5.07699728012085;424960;1650780460.8825357
58;-5.251026153564453;430080;1650780463.218675
59;-5.081366062164307;440320;1650780467.9216127
60;-5.02419376373291;450560;1650780472.6339738
61;-4.805388927459717;483840;1650780487.9035108
62;-4.849461555480957;488960;1650780490.288275
63;-4.924019813537598;499200;1650780495.0238233
64;-4.933764934539795;509440;1650780499.7759457
65;-4.914324760437012;517120;1650780522.36224
66;-4.858335018157959;519680;1650780523.5555546
67;-4.954988956451416;522240;1650780524.718215
68;-4.90919828414917;527360;1650780527.066808
69;-4.907680511474609;529920;1650780528.2540283
70;-4.8609619140625;542720;1650780534.1771233
71;-5.03505802154541;545280;1650780535.3545923
72;-4.901843070983887;547840;1650780536.5353234
73;-4.889578342437744;550400;1650780537.7158365
74;-4.947535991668701;555520;1650780540.0776718
75;-4.905152797698975;563200;1650780543.622041
76;-4.8217573165893555;565760;1650780544.7986894
77;-4.889507293701172;568320;1650780545.9719124
78;-4.857931613922119;573440;1650780548.309865
79;-4.937649250030518;578560;1650780550.670874
80;-4.7985687255859375;583680;1650780553.037757
81;-4.811552047729492;588800;1650780555.4025648
82;-4.95358943939209;596480;1650780558.9627383
83;-4.885499000549316;604160;1650780562.4798756
84;-4.85415506362915;614400;1650780567.208399
85;-4.990853786468506;622080;1650780570.7283154
86;-4.689985752105713;642560;1650780580.1020818
