;train/reward;Steps;Wall_Time
0;-10.197047233581543;2560;1648876130.6149926
1;-10.464329719543457;5120;1648876131.8005311
2;-10.389907836914062;7680;1648876132.9599242
3;-10.521227836608887;10240;1648876134.117514
4;-10.21691608428955;12800;1648876135.278667
5;-10.432646751403809;15360;1648876136.4431183
6;-10.375892639160156;17920;1648876137.5961502
7;-10.284151077270508;20480;1648876138.7479422
8;-10.167011260986328;23040;1648876139.899031
9;-10.217820167541504;25600;1648876141.0485258
10;-10.145658493041992;28160;1648876142.2066286
11;-10.138254165649414;30720;1648876143.3610015
12;-10.203654289245605;33280;1648876144.5162408
13;-10.075043678283691;35840;1648876145.6703455
14;-10.328808784484863;38400;1648876146.8406956
15;-10.162440299987793;40960;1648876147.9941669
16;-10.109535217285156;43520;1648876149.139557
17;-10.107259750366211;46080;1648876150.2906632
18;-10.01659870147705;48640;1648876151.4361122
19;-9.914464950561523;51200;1648876152.5811028
20;-9.865374565124512;53760;1648876153.7255075
21;-10.094128608703613;56320;1648876154.8682895
22;-9.859919548034668;58880;1648876156.0147176
23;-9.72244930267334;61440;1648876157.1831384
24;-9.881179809570312;64000;1648876158.3270748
25;-10.000978469848633;66560;1648876159.4745529
26;-9.788829803466797;69120;1648876160.626349
27;-9.623553276062012;71680;1648876161.9240549
28;-9.495121955871582;74240;1648876163.2196321
29;-9.38139533996582;76800;1648876164.5177717
30;-9.345494270324707;79360;1648876165.8234637
31;-9.234589576721191;81920;1648876167.153506
32;-9.186956405639648;84480;1648876168.452787
33;-9.093528747558594;87040;1648876169.7508247
34;-9.003233909606934;89600;1648876171.0805824
35;-9.051877975463867;92160;1648876172.3726273
36;-8.726258277893066;94720;1648876173.6661375
37;-8.716480255126953;97280;1648876174.9587338
38;-8.824668884277344;99840;1648876176.253894
39;-8.644335746765137;102400;1648876177.5723646
40;-8.91135311126709;104960;1648876178.8698165
41;-8.495638847351074;107520;1648876180.164765
42;-8.384027481079102;110080;1648876181.45741
43;-8.441494941711426;112640;1648876182.748003
44;-8.341504096984863;115200;1648876184.0442297
45;-8.270666122436523;117760;1648876185.3480325
46;-8.23530387878418;120320;1648876186.6536927
47;-8.276308059692383;122880;1648876187.9706051
