;train/reward;Steps;Wall_Time
0;-10.446365356445312;2560;1651377211.5506237
1;-10.278456687927246;5120;1651377212.845542
2;-10.660533905029297;7680;1651377214.1423435
3;-10.353795051574707;10240;1651377215.4413457
4;-10.434462547302246;12800;1651377216.7609248
5;-10.384510040283203;15360;1651377218.0927079
6;-10.543351173400879;17920;1651377219.4208481
7;-10.25595760345459;20480;1651377220.737483
8;-10.51461124420166;23040;1651377222.070568
9;-10.324795722961426;25600;1651377223.370843
10;-10.404637336730957;28160;1651377224.676711
11;-10.55906867980957;30720;1651377225.9931087
12;-10.46408462524414;33280;1651377227.2971668
13;-10.559303283691406;35840;1651377228.6065414
14;-10.217463493347168;38400;1651377229.898314
15;-10.478023529052734;40960;1651377231.2942963
16;-10.398065567016602;43520;1651377232.5956697
17;-10.446288108825684;46080;1651377233.8939896
18;-10.219072341918945;48640;1651377235.1758397
19;-10.488540649414062;51200;1651377236.460017
20;-10.597475051879883;53760;1651377237.746683
21;-10.34726619720459;56320;1651377239.0639043
22;-10.389427185058594;58880;1651377240.3703434
23;-10.395890235900879;61440;1651377241.6609848
24;-10.495060920715332;64000;1651377242.9717252
25;-10.53528118133545;66560;1651377244.2737591
26;-10.403122901916504;69120;1651377245.5775864
27;-10.463589668273926;71680;1651377246.8922384
28;-10.30517578125;74240;1651377248.183265
29;-10.393726348876953;76800;1651377249.5175416
30;-10.410365104675293;79360;1651377250.813938
31;-10.468740463256836;81920;1651377252.187331
32;-10.480754852294922;84480;1651377253.5164247
33;-10.324522972106934;87040;1651377254.838306
34;-10.47343635559082;89600;1651377256.1729698
35;-10.500996589660645;92160;1651377257.5081859
36;-10.461411476135254;94720;1651377258.8330553
37;-10.325167655944824;97280;1651377260.152384
38;-10.167099952697754;99840;1651377261.457834
39;-10.327157974243164;102400;1651377262.7854476
40;-10.503872871398926;104960;1651377264.0922627
41;-10.248169898986816;107520;1651377265.3956969
42;-10.143034934997559;110080;1651377266.7012937
43;-10.271995544433594;112640;1651377268.0329876
44;-10.260275840759277;115200;1651377269.351208
45;-10.3951416015625;117760;1651377270.667869
46;-10.54184627532959;120320;1651377271.9718966
47;-10.2146635055542;122880;1651377273.3592458
48;-10.306708335876465;125440;1651377274.6790507
49;-10.504035949707031;128000;1651377275.9818103
50;-10.333244323730469;130560;1651377277.2791603
51;-10.384843826293945;133120;1651377278.581689
52;-10.329145431518555;135680;1651377279.8811653
53;-10.255722999572754;138240;1651377281.1862047
54;-10.330497741699219;140800;1651377282.4916673
55;-10.307755470275879;143360;1651377283.806173
56;-10.202363014221191;145920;1651377285.1289887
57;-9.962600708007812;148480;1651377286.4470892
58;-10.150602340698242;151040;1651377287.7599814
59;-10.316899299621582;153600;1651377289.0634913
60;-10.277517318725586;156160;1651377290.3650115
61;-10.181839942932129;158720;1651377291.6745045
62;-10.263396263122559;161280;1651377292.974108
63;-10.135143280029297;163840;1651377294.2896507
64;-10.26748275756836;166400;1651377295.6774306
65;-10.116833686828613;168960;1651377296.9905815
66;-10.358514785766602;171520;1651377298.3396907
67;-10.120851516723633;174080;1651377299.65191
68;-10.157923698425293;176640;1651377300.950224
69;-10.080984115600586;179200;1651377302.2623446
70;-10.058080673217773;181760;1651377303.5469136
71;-9.916213035583496;184320;1651377304.843608
72;-10.111967086791992;186880;1651377306.1285064
73;-10.15335750579834;189440;1651377307.418545
74;-9.965740203857422;192000;1651377308.7014754
75;-9.960185050964355;194560;1651377309.9916997
76;-9.990482330322266;197120;1651377311.2942753
77;-9.848602294921875;199680;1651377312.6003952
78;-10.16881275177002;202240;1651377313.89995
79;-9.968281745910645;204800;1651377315.1998963
80;-9.950541496276855;207360;1651377316.4936757
81;-9.948287963867188;209920;1651377317.8796396
82;-9.952773094177246;212480;1651377319.1863053
83;-9.867985725402832;215040;1651377320.50945
84;-9.896510124206543;217600;1651377321.8263915
85;-9.814105033874512;220160;1651377323.1387088
86;-9.833056449890137;222720;1651377324.4583282
87;-9.90103816986084;225280;1651377325.7552063
88;-9.961544036865234;227840;1651377327.051302
