;train/reward;Steps;Wall_Time
0;-10.110816955566406;61440;1649691247.0778117
1;-8.534010887145996;174080;1649691296.8756065
2;-7.400512218475342;245760;1649691328.488304
3;-5.040921211242676;583680;1649691477.655848
4;-4.986352920532227;686080;1649691522.6468809
5;-4.9202561378479;716800;1649691536.1457634
6;-4.907411098480225;747520;1649691549.5629132
7;-4.757784843444824;839680;1649691589.8547509
8;-4.723021030426025;880640;1649691607.7658312
9;-4.587790489196777;1075200;1649691729.5544086
10;-4.55343770980835;1105920;1649691743.0022824
11;-4.3780293464660645;1464320;1649691899.6273162
12;-4.333122730255127;1495040;1649691913.0424159
13;-4.323637008666992;1556480;1649691939.9608333
14;-4.302863597869873;1761280;1649692029.6699626
15;-4.306890964508057;1802240;1649692047.5730693
16;-4.248436450958252;1935360;1649692105.8551602
17;-4.220422267913818;2334720;1649692317.4343903
18;-4.149343490600586;2590720;1649692429.5005517
19;-4.2364397048950195;2641920;1649692451.9404278
20;-4.167283535003662;3133440;1649692703.7668564
21;-4.143658638000488;3328000;1649692788.9097474
22;-4.161648750305176;3624960;1649692918.9918375
23;-4.136569976806641;3860480;1649693022.1811323
24;-4.120505332946777;3880960;1649693031.2029436
25;-4.105331897735596;4157440;1649693189.4623477
26;-4.13220739364624;4311040;1649693256.9663522
27;-4.137020111083984;4352000;1649693274.8664513
28;-4.101860523223877;4679680;1649693418.3617723
29;-4.112432479858398;4976640;1649693548.4678478
30;-4.075660705566406;5355520;1649693751.0539684
31;-4.070450305938721;5396480;1649693769.0239897
32;-4.119241714477539;5437440;1649693786.9451494
33;-4.091612339019775;5785600;1649693939.4612508
34;-4.119565963745117;6051840;1649694056.161455
35;-4.094035625457764;6215680;1649694165.051997
36;-4.1371660232543945;6307840;1649694205.4992213
37;-4.103968620300293;6686720;1649694371.7530148
38;-4.107022762298584;6696960;1649694376.2343235
39;-4.093434810638428;6830080;1649694435.0357268
40;-4.092119216918945;7270400;1649694667.0235288
41;-4.0682783126831055;7710720;1649694861.367384
42;-4.085692405700684;7761920;1649694883.9315152
43;-4.0755462646484375;7782400;1649694892.9710276
44;-4.097226619720459;7843840;1649694920.0835598
45;-4.04213809967041;8007680;1649694992.344682
46;-4.057126045227051;8048640;1649695010.3896618
47;-4.089583396911621;8376320;1649695192.5245624
48;-4.03648567199707;8499200;1649695246.6419148
49;-4.065609455108643;8642560;1649695309.8898144
50;-4.054403305053711;8683520;1649695327.9361618
51;-4.030463695526123;8704000;1649695336.9678361
52;-4.055675506591797;8755200;1649695359.5473597
53;-4.049149036407471;8888320;1649695418.2647884
54;-4.079596996307373;8990720;1649695463.528765
55;-4.049585819244385;9062400;1649695495.0770252
56;-4.079912185668945;9369600;1649695667.0455277
57;-4.05833101272583;9441280;1649695698.5532603
58;-4.052952289581299;9492480;1649695721.0647619
59;-4.033498287200928;10076160;1649695977.6632502
60;-4.058403015136719;10659840;1649696270.6772575
61;-4.0628342628479;10833920;1649696347.2737894
62;-4.066436767578125;10885120;1649696369.7862186
63;-4.068178176879883;11192320;1649696504.860317
64;-4.035542964935303;11571200;1649696708.5231915
65;-4.031477928161621;12072960;1649696929.2953646
66;-4.074617385864258;12523520;1649697163.9656386
67;-4.04348611831665;12677120;1649697231.4528852
68;-4.107090473175049;12984320;1649697366.574798
69;-4.050591945648193;13352960;1649697566.0479243
70;-4.083741188049316;13598720;1649697674.0734897
71;-4.066405296325684;13711360;1649697723.596737
72;-4.109370231628418;13864960;1649697791.1544247
73;-4.071722507476807;14254080;1649697962.271654
74;-4.082051753997803;14346240;1649698039.8663502
75;-4.063522815704346;14448640;1649698084.9659336
76;-4.025618076324463;14561280;1649698134.5038886
77;-4.069824695587158;14725120;1649698206.5897326
78;-4.011115550994873;15196160;1649698413.51236
79;-4.0557942390441895;15575040;1649698617.0851717
80;-4.117131233215332;15974400;1649698792.9453297
81;-4.246673583984375;16158720;1649698874.0707016
82;-4.270917892456055;16179200;1649698883.0723913
83;-4.157517433166504;16680960;1649699140.85101
84;-4.096378803253174;16742400;1649699168.0146537
85;-4.064793586730957;17090560;1649699321.9344003
86;-4.135516166687012;17315840;1649699421.1626663
87;-4.081329822540283;17387520;1649699452.8008752
88;-4.084201335906982;17459200;1649699521.6638176
89;-4.048869609832764;17817600;1649699679.5804827
90;-4.030605316162109;18135040;1649699819.9865742
91;-4.067237854003906;18216960;1649699856.2860472
92;-4.062023639678955;18319360;1649699901.5271761
93;-4.049334526062012;18892800;1649700192.4445057
94;-4.12003755569458;19097600;1649700282.7566423
95;-4.039018630981445;19128320;1649700296.2874038
96;-4.029806137084961;19476480;1649700487.3880427
97;-4.0090813636779785;19640320;1649700559.8024328
98;-4.022304058074951;19701760;1649700586.8664215
99;-4.010455131530762;19732480;1649700600.4066641
100;-4.068258762359619;20787200;1649701104.2267303
101;-4.075994491577148;20807680;1649701113.2663655
102;-4.006222724914551;20971520;1649701185.8711317
103;-4.056171894073486;21104640;1649701244.8185477
